Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.004,238.466,116.956,240.7811862564264
360,100.062,259.266,124.836,261.3761234304376
510,100.32,274.792,131.494,276.8160702565338
660,100.954,286.122,137.548,288.0462407777217
810,102.064,295.81,143.03799999999998,297.69774518456904
960,103.65,305.078,148.182,306.9205793659142
1110,105.652,312.83,153.09199999999998,314.64306775800173
1260,108.006,319.276,157.774,321.0795454735828
1410,110.654,325.712,162.356,327.5160231891639
1560,113.548,331.51,166.828,333.3016682945572
1710,116.636,336.372,171.146,338.1110644846689
1860,119.846,341.224,175.28199999999998,342.92046067478054
2010,123.122,346.03000000000003,179.25799999999998,347.72985686489216
2160,126.484,350.59000000000003,183.212,352.2876115085765
2310,129.918,354.618,187.11,356.30014280166813
2460,133.40800000000002,358.388,190.944,360.0610325483324
2610,136.948,362.154,194.75,363.8219222949966
2760,140.526,365.914,198.538,367.5828120416609
2910,144.132,369.47,202.292,371.1326464467888
3060,147.77,372.668,206.002,374.3131340042282
3210,151.424,375.78,209.67,377.41447580859153
3360,155.088,378.884,213.308,380.5158176129548
3510,158.678,382.014,216.844,383.6171594173181
3660,162.132,384.982,220.226,386.542051173346
3810,165.562,387.658,223.55,389.20226785687066
3960,168.99200000000002,390.324,226.846,391.86248454039537
4110,172.418,392.988,230.128,394.5227012239201
4260,175.838,395.634,233.39,397.1574446244506
4410,179.254,398.14,236.628,399.6520849685133
4560,182.664,400.49,239.832,401.9938856146109
4710,186.066,402.84,243.008,404.3356862607085
4860,189.456,405.19,246.17,406.6774869068062
5010,192.838,407.504,249.312,408.9805646567536
5160,196.204,409.704,252.426,411.1674737182501
5310,199.56,411.81,255.508,413.2672562634085
5460,202.842,413.93,258.526,415.3670388085669
5610,205.982,416.064,261.442,417.4668213537254
5760,209.062,418.13,264.306,419.52077491402144
5910,212.138,420.098,267.138,421.4754323404491
6060,215.204,422.014,269.95,423.3842607820144
6210,218.26,423.928,272.742,425.2930892235797
6360,221.302,425.848,275.514,427.201917665145
6510,224.328,427.716,278.266,429.0611477158005
6660,227.344,429.498,280.994,430.8335805823641
6810,230.346,431.264,283.7,432.5874140523365
6960,233.332,433.024,286.388,434.3412475223088
7110,236.304,434.784,289.054,436.0950809922812
7260,239.26,436.496,291.702,437.7974593686329
7410,242.202,438.132,294.328,439.4226551045534
7560,245.128,439.766,296.936,441.0478508404738
7710,247.996,441.406,299.51,442.6730465763944
7860,250.762,443.038,302.032,444.2895467050521
8010,253.488,444.618,304.5,445.8582209937639
8160,256.2,446.142,306.942,447.3747216388984
8310,258.892,447.668,309.364,448.8912222840329
8460,261.572,449.192,311.766,450.4077229291674
8610,264.244,450.706,314.148,451.9093097651172
8760,266.9,452.172,316.51,453.3661551735131
8910,269.54200000000003,453.602,318.85200000000003,454.7894445112436
9060,272.168,455.032,321.178,456.2127338489741
9210,274.78,456.462,323.49,457.6360231867046
9360,277.376,457.876,325.782,459.0398894929418
9510,279.962,459.25,328.058,460.4016725642769
9660,282.534,460.6,330.31600000000003,461.7440326041187
9810,285.086,461.95,332.552,463.0863926439605
9960,287.618,463.3,334.778,464.4287526838023
10110,290.138,464.626,336.99,465.7483896653346
10260,292.626,465.916,339.186,467.02826129482537
10410,295.026,467.202,341.352,468.2996117774501
10560,297.362,468.482,343.474,469.5709622600749
10710,299.688,469.762,345.572,470.8423127426997
10860,302.004,471.018,347.644,472.08851394979655
11010,304.31,472.238,349.696,473.29699124360167
11160,306.606,473.454,351.728,474.5054685374069
11310,308.88800000000003,474.668,353.744,475.713945831212
11460,311.158,475.88,355.75,476.9179343277368
11610,313.42,477.064,357.738,478.0972344392196
11760,315.666,478.224,359.708,479.2496017670202
11910,317.898,479.384,361.666,480.4019690948208
12060,320.118,480.544,363.606,481.5543364226215
12210,322.33,481.696,365.538,482.6986361865525
12360,324.52599999999995,482.824,367.454,483.8187332588749
12510,326.708,483.934,369.356,484.9206783124909
12660,328.874,485.04,371.242,486.02262336610687
12810,331.026,486.144,373.118,487.1245684197228
12960,333.166,487.246,374.98,488.2155719376526
13110,335.298,488.324,376.826,489.282868794929
13260,337.402,489.384,378.662,490.3392241165192
13410,339.442,490.448,380.484,491.3955794381094
13560,341.418,491.514,382.286,492.4519347596996
13710,343.38,492.562,384.064,493.49502730184224
13860,345.33,493.592,385.816,494.51490997995177
14010,347.276,494.618,387.552,495.5298191157684
14160,349.212,495.638,389.274,496.5447282515851
14310,351.13800000000003,496.658,390.98,497.5596373874018
