Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
190,150.0,155.184,150.52066666666664,155.3192222222222
340,150.0,157.434,150.99733333333333,157.56088888888888
490,150.00266666666667,158.96266666666668,151.432,159.09083333333334
640,150.018,160.30133333333333,151.852,160.4321111111111
790,150.05333333333334,161.496,152.264,161.6301388888889
940,150.10866666666666,162.456,152.654,162.59472222222223
1090,150.18666666666667,163.416,153.04666666666665,163.55930555555557
1240,150.29466666666664,164.376,153.444,164.5238888888889
1390,150.42999999999998,165.31466666666668,153.83933333333331,165.4644722222222
1540,150.58266666666665,166.15733333333333,154.24133333333333,166.30305555555557
1690,150.75066666666666,166.89466666666667,154.624,167.04263888888892
1840,150.946,167.62733333333333,155.014,167.78222222222223
1990,151.15866666666665,168.3673333333333,155.404,168.52180555555557
2140,151.384,169.08866666666663,155.794,169.24305555555557
2290,151.6266666666667,169.74533333333335,156.184,169.90166666666667
2440,151.87933333333334,170.36533333333333,156.574,170.52666666666667
2590,152.142,170.988,156.964,171.15166666666667
2740,152.41466666666668,171.61533333333333,157.35399999999998,171.77666666666667
2890,152.69733333333335,172.22199999999998,157.744,172.38566666666668
3040,152.99,172.784,158.134,172.9466666666667
3190,153.29266666666666,173.32666666666668,158.524,173.4966666666667
3340,153.60266666666666,173.8766666666667,158.914,174.04666666666668
3490,153.918,174.42666666666668,159.30666666666664,174.59666666666666
3640,154.24533333333332,174.96333333333334,159.704,175.1327777777778
3790,154.56799999999998,175.46333333333334,160.094,175.63069444444446
3940,154.90066666666667,175.96066666666667,160.484,176.1286111111111
4090,155.24066666666667,176.45333333333332,160.874,176.62652777777777
4240,155.58333333333334,176.95066666666665,161.26666666666665,177.1222222222222
4390,155.93333333333334,177.43,161.664,177.60291666666666
4540,156.28333333333333,177.8826666666667,162.054,178.05916666666667
4690,156.636,178.34266666666667,162.444,178.51541666666668
4840,156.996,178.8,162.834,178.97166666666666
4990,157.356,179.25,163.22666666666666,179.42458333333337
5140,157.71866666666668,179.692,163.624,179.86333333333334
5290,158.086,180.11466666666666,164.014,180.28833333333333
5440,158.44866666666667,180.542,164.404,180.7133333333333
5590,158.81866666666667,180.962,164.794,181.1383333333333
5740,159.19133333333335,181.382,165.184,181.5593333333333
5890,159.56866666666667,181.79666666666665,165.574,181.96666666666667
6040,159.94133333333335,182.19666666666663,165.96133333333336,182.36666666666665
6190,160.31866666666667,182.59666666666664,166.344,182.76666666666665
6340,160.69133333333335,182.994,166.734,183.16666666666663
6490,161.07133333333334,183.384,167.12133333333335,183.56222222222223
6640,161.45133333333334,183.77133333333333,167.504,183.94444444444449
6790,161.83133333333333,184.15133333333333,167.89133333333334,184.3236111111111
6940,162.21133333333336,184.53133333333332,168.274,184.70277777777773
7090,162.59133333333335,184.91133333333332,168.66133333333337,185.08194444444445
7240,162.97133333333335,185.28333333333333,169.04133333333334,185.4555555555556
7390,163.35399999999998,185.636,169.42133333333334,185.8138888888889
7540,163.74133333333333,185.996,169.80133333333333,186.17222222222225
7690,164.12133333333335,186.356,170.18133333333336,186.5305555555556
7840,164.50133333333335,186.716,170.56133333333335,186.8881111111111
7990,164.88133333333334,187.07066666666665,170.93866666666668,187.24041666666668
8140,165.264,187.41066666666663,171.31133333333335,187.58416666666668
8290,165.65133333333335,187.75333333333333,171.68866666666668,187.92791666666668
8440,166.03133333333335,188.10066666666663,172.05866666666668,188.27166666666668
8590,166.41133333333337,188.44066666666663,172.4286666666667,188.6138611111111
8740,166.79133333333334,188.778,172.79866666666666,188.9494444444444
8890,167.17133333333334,189.108,173.16866666666667,189.2786111111111
9040,167.55133333333333,189.438,173.53866666666667,189.60777777777776
9190,167.93133333333336,189.768,173.90866666666668,189.9369444444444
9340,168.31133333333335,190.09533333333331,174.276,190.2641111111111
9490,168.69133333333335,190.4153333333333,174.6386666666667,190.58444444444444
9640,169.06866666666667,190.73533333333333,175.006,190.90111111111108
9790,169.44133333333335,191.05266666666665,175.366,191.21777777777777
9940,169.81866666666667,191.36533333333333,175.726,191.53444444444443
10090,170.19133333333335,191.68266666666665,176.086,191.8488888888889
10240,170.56866666666667,191.99266666666665,176.44333333333333,192.15666666666667
10390,170.93866666666668,192.3,176.796,192.46291666666667
10540,171.30866666666668,192.60266666666664,177.15333333333334,192.76916666666668
10690,171.68133333333336,192.91266666666667,177.506,193.07541666666668
10840,172.056,193.21733333333333,177.86333333333334,193.3788888888889
10990,172.41866666666667,193.51,178.21333333333334,193.6747222222222
11140,172.78866666666667,193.81,178.56333333333333,193.9705555555556
11290,173.15866666666668,194.10733333333332,178.91333333333333,194.26638888888888
11440,173.526,194.4,179.26066666666665,194.5617777777777
11590,173.8886666666667,194.69733333333332,179.60333333333332,194.85416666666663
11740,174.256,194.98466666666667,179.95066666666668,195.14166666666665
11890,174.61333333333334,195.27,180.2853333333333,195.42916666666665
12040,174.96066666666667,195.56466666666668,180.608,195.71666666666667
12190,175.30066666666667,195.84733333333332,180.9353333333333,196.0030555555556
12340,175.64333333333337,196.132,181.2553333333333,196.2847222222222
12490,175.99066666666667,196.40466666666669,181.578,196.5618055555556
12640,176.33066666666667,196.6846666666667,181.9053333333333,196.83888888888887
