Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,203.6,203.6,203.6,203.6
170,203.6,203.964,203.6353333333333,203.97777777777776
320,203.6,204.298,203.678,204.3144444444445
470,203.6,204.6593333333333,203.7393333333333,204.675
620,203.6,205.032,203.81066666666663,205.0533333333333
770,203.60133333333332,205.43666666666667,203.8933333333333,205.46666666666667
920,203.61,205.93533333333332,203.99466666666663,205.96666666666667
1070,203.6113333333333,206.43066666666667,204.10733333333332,206.4711111111111
1220,203.62266666666667,206.962,204.2373333333333,207.00555555555556
1370,203.6413333333333,207.51,204.37,207.5561111111111
1520,203.654,208.1233333333333,204.524,208.17777777777775
1670,203.684,208.82333333333327,204.704,208.88611111111112
1820,203.71533333333332,209.54066666666668,204.88933333333333,209.61111111111111
1970,203.7553333333333,210.3693333333333,205.10933333333332,210.44444444444443
2120,203.79666666666665,211.2,205.33333333333331,211.28777777777773
2270,203.84933333333333,212.10666666666663,205.586,212.20277777777773
2420,203.91933333333333,213.062,205.85866666666664,213.16666666666663
2570,203.99066666666667,214.07466666666664,206.154,214.1888888888889
2720,204.072,215.23466666666667,206.48666666666665,215.35555555555555
2870,204.16333333333333,216.42,206.84066666666664,216.54888888888888
3020,204.266,217.778,207.22466666666665,217.9222222222222
3170,204.38733333333332,219.196,207.64,219.3477777777778
3320,204.51866666666663,220.6793333333333,208.094,220.84444444444443
3470,204.6613333333333,222.2493333333333,208.578,222.42777777777775
3620,204.824,223.8793333333333,209.096,224.07222222222225
3770,205.0053333333333,225.8993333333333,209.6713333333333,226.11388888888888
3920,205.198,227.92066666666668,210.288,228.15555555555557
4070,205.41066666666663,229.95066666666668,210.95066666666668,230.19722222222225
4220,205.64466666666667,231.99533333333332,211.636,232.255
4370,205.906,234.19933333333333,212.36666666666665,234.4819444444444
4520,206.18,236.82066666666665,213.17333333333332,237.1277777777778
4670,206.484,239.44933333333333,214.03,239.7736111111111
4820,206.81666666666663,242.07066666666665,214.934,242.4194444444444
4970,207.17066666666668,244.73266666666663,215.872,245.09861111111115
5120,207.55466666666663,247.6533333333333,216.87,248.0444444444444
