Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,105.516,100.604,105.64966666666666
360,100.0,107.646,101.094,107.773
510,100.008,109.144,101.542,109.2725
660,100.036,110.472,101.972,110.60316666666668
810,100.084,111.624,102.394,111.75875
960,100.156,112.584,102.804,112.72333333333334
1110,100.258,113.544,103.214,113.68791666666668
1260,100.39,114.504,103.624,114.6525
1410,100.548,115.432,104.038,115.58108333333334
1560,100.73,116.256,104.45,116.40166666666669
1710,100.934,116.992,104.854,117.14125
1860,101.152,117.726,105.26,117.88083333333331
2010,101.39,118.466,105.664,118.62041666666669
2160,101.648,119.178,106.074,119.3325
2310,101.918,119.828,106.48,119.985
2460,102.196,120.448,106.884,120.61
2610,102.49,121.072,107.29,121.235
2760,102.794,121.698,107.694,121.86
2910,103.108,122.294,108.104,122.461
3060,103.432,122.85,108.514,123.02
3210,103.762,123.4,108.924,123.57
3360,104.096,123.95,109.334,124.12
3510,104.44,124.5,109.744,124.67
3660,104.79,125.03,110.154,125.19916666666668
3810,105.144,125.526,110.56,125.69708333333334
3960,105.504,126.02,110.964,126.195
4110,105.868,126.52,111.374,126.69291666666668
4260,106.238,127.016,111.784,127.1875
4410,106.608,127.49,112.194,127.66375
4560,106.982,127.944,112.604,128.12
4710,107.362,128.404,113.014,128.57625000000002
4860,107.742,128.86,113.424,129.03250000000003
5010,108.122,129.31,113.83,129.48375
5160,108.506,129.74800000000002,114.234,129.92000000000002
5310,108.896,130.172,114.64,130.34500000000003
5460,109.286,130.598,115.044,130.77
5610,109.676,131.022,115.454,131.19500000000002
5760,110.07,131.444,115.86,131.614
5910,110.466,131.85,116.26,132.02
6060,110.86,132.25,116.66,132.42
6210,111.256,132.65,117.06,132.82
6360,111.65,133.04999999999998,117.46,133.22
6510,112.05,133.44199999999998,117.86,133.61333333333332
6660,112.45,133.822,118.26,133.995
6810,112.85,134.202,118.66,134.37416666666667
6960,113.246,134.582,119.056,134.75333333333333
7110,113.64,134.962,119.45,135.13250000000002
7260,114.04,135.334,119.846,135.50333333333333
7410,114.44,135.69400000000002,120.236,135.86166666666668
7560,114.84,136.04999999999998,120.626,136.22
7710,115.24,136.404,121.016,136.57833333333335
7860,115.636,136.764,121.406,136.93550000000002
8010,116.03,137.116,121.796,137.28625
8160,116.43,137.45999999999998,122.182,137.63
8310,116.826,137.80599999999998,122.566,137.97375
8460,117.22,138.15,122.952,138.3175
8610,117.616,138.496,123.332,138.65891666666667
8760,118.01,138.828,123.712,138.9933333333333
8910,118.406,139.15200000000002,124.092,139.3225
9060,118.796,139.482,124.468,139.65166666666664
9210,119.186,139.812,124.842,139.98083333333332
9360,119.576,140.142,125.218,140.30700000000002
9510,119.966,140.464,125.588,140.6266666666667
9660,120.356,140.778,125.958,140.94333333333333
9810,120.746,141.09799999999998,126.328,141.26000000000002
9960,121.132,141.418,126.698,141.57666666666668
10110,121.512,141.73000000000002,127.064,141.89
10260,121.896,142.034,127.428,142.19750000000002
10410,122.282,142.344,127.794,142.50375000000005
10560,122.662,142.65,128.154,142.81
10710,123.042,142.954,128.514,143.11625
10860,123.422,143.26,128.874,143.41833333333335
11010,123.798,143.55599999999998,129.23,143.71416666666667
11160,124.172,143.85,129.584,144.01000000000002
11310,124.548,144.15,129.94,144.30583333333334
11460,124.922,144.446,130.29,144.601
11610,125.298,144.736,130.64,144.8925
11760,125.668,145.02599999999998,130.98999999999998,145.18
11910,126.03,145.316,131.332,145.4675
12060,126.38,145.606,131.662,145.755
12210,126.73,145.892,131.988,146.04083333333335
12360,127.08,146.172,132.312,146.3216666666667
12510,127.426,146.452,132.642,146.59875
12660,127.77,146.732,132.968,146.87583333333333
12810,128.116,147.008,133.292,147.15291666666667
12960,128.456,147.28199999999998,133.618,147.4285
13110,128.796,147.558,133.938,147.70083333333335
13260,129.136,147.828,134.25799999999998,147.97166666666666
13410,129.476,148.098,134.578,148.2425
13560,129.816,148.368,134.898,148.51333333333332
13710,130.15200000000002,148.638,135.214,148.78216666666663
13860,130.482,148.904,135.528,149.0475
14010,130.816,149.168,135.844,149.31208333333333
14160,131.15200000000002,149.434,136.158,149.57666666666665
14310,131.482,149.698,136.474,149.84125
