Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
210,200.0,280.742,209.176,282.14349399809214
360,200.012,296.07,213.844,297.3811230039711
510,200.078,307.78,217.98,309.0752148076828
660,200.274,316.554,221.782,317.79599937333467
810,200.668,324.172,225.306,325.401793724714
960,201.284,331.482,228.67,332.6921408383535
1110,202.132,337.68,231.848,338.8784226199035
1260,203.192,342.922,234.89,344.1183626882339
1410,204.448,348.152,237.878,349.35830275656434
1560,205.874,352.902,240.804,354.10493560274494
1710,207.444,356.92,243.64,358.1116076157009
1860,209.148,360.924,246.428,362.11827962865686
2010,210.958,364.93,249.194,366.1249516416129
2160,212.864,368.742,251.938,369.9367916278009
2310,214.848,372.156,254.618,373.3264955559917
2460,216.884,375.376,257.198,376.52136745741456
2610,218.96,378.566,259.718,379.7162393588375
2760,221.076,381.756,262.242,382.9111112602603
2910,223.228,384.786,264.76,385.93967309753066
3060,225.414,387.528,267.248,388.6771923225342
3210,227.632,390.202,269.714,391.3523452734804
3360,229.87,392.878,272.174,394.0274982244267
3510,232.128,395.552,274.63,396.702651175373
3660,234.406,398.092,277.068,399.23681420008097
3810,236.704,400.418,279.484,401.5594923354313
3960,239.014,402.742,281.89,403.8821704707816
4110,241.332,405.068,284.282,406.2048486061318
4260,243.666,407.372,286.662,408.506942988528
4410,246.006,409.568,289.034,410.6958267296764
4560,248.35,411.638,291.386,412.7612079530998
4710,250.704,413.708,293.72200000000004,414.8265891765233
4860,253.064,415.774,296.048,416.89197039994673
5010,255.388,417.822,298.332,418.925765422721
5160,257.65,419.792,300.54200000000003,420.8648018435477
5310,259.896,421.668,302.718,422.7327693129136
5460,262.136,423.538,304.884,424.6007367822796
5610,264.37600000000003,425.408,307.04,426.46870425164553
5760,266.612,427.242,309.19,428.29898429519176
5910,268.842,428.994,311.332,430.0476082494621
6060,271.068,430.708,313.454,431.7585447779128
6210,273.292,432.424,315.564,433.4694813063634
6360,275.514,434.138,317.67,435.180417834814
6510,277.728,435.814,319.766,436.8502748603845
6660,279.94,437.416,321.848,438.4482427559146
6810,282.14,439.006,323.914,440.0308058378647
6960,284.34,440.592,325.97,441.6133689198147
7110,286.536,442.176,328.016,443.1959320017648
7260,288.722,443.722,330.052,444.7356052477887
7410,290.902,445.202,332.074,446.2109437399234
7560,293.078,446.682,334.08,447.68628223205815
7710,295.244,448.162,336.08,449.1616207241928
7860,297.40000000000003,449.634,338.072,450.6296692344128
8010,299.534,451.07,340.048,452.0576228441015
8160,301.608,452.47,341.994,453.44183656230166
8310,303.624,453.866,343.896,454.8260502805019
8460,305.634,455.252,345.782,456.2102639987021
8610,307.64,456.624,347.654,457.58190887362974
8760,309.636,457.964,349.506,458.9158472187399
8910,311.626,459.278,351.346,460.2215056664869
9060,313.612,460.594,353.178,461.527164114234
9210,315.592,461.904,354.994,462.832822561981
9360,317.568,463.198,356.8,464.12203276792434
9510,319.534,464.456,358.596,465.37560511662633
9660,321.494,465.696,360.382,466.61272922352464
9810,323.446,466.936,362.154,467.8498533304229
9960,325.386,468.176,363.914,469.0869774373212
10110,327.322,469.4,365.67,470.30477259394456
10260,329.252,470.592,367.416,471.48874208758673
10410,331.17400000000004,471.772,369.148,472.6654632248759
10560,333.08,472.952,370.868,473.8421843621649
10710,334.98,474.132,372.584,475.0189054994541
10860,336.876,475.292,374.286,476.1741448125998
11010,338.758,476.422,375.976,477.2971613895306
11160,340.628,477.552,377.658,478.42017796646144
11310,342.494,478.682,379.328,479.54319454339225
11460,344.346,479.804,380.99,480.6623619898908
11610,346.146,480.906,382.64,481.7603592190118
11760,347.886,481.992,384.278,482.8352616655391
11910,349.618,483.072,385.89,483.9101641120664
12060,351.338,484.152,387.482,484.9850665585937
12210,353.054,485.224,389.062,486.0530258140066
12360,354.764,486.276,390.634,487.1001554960764
12510,356.474,487.316,392.186,488.1316629981388
12660,358.18,488.352,393.726,489.1631705002012
12810,359.876,489.386,395.262,490.1946780022636
12960,361.566,490.414,396.788,491.2167364567603
13110,363.252,491.42,398.304,492.21832197486464
13260,364.928,492.42,399.81,493.2104584454032
13410,366.598,493.416,401.306,494.20259491594186
13560,368.264,494.41,402.792,495.1947313864804
13710,369.92,495.398,404.268,496.1753768989491
13860,371.566,496.364,405.738,497.1359132347955
14010,373.202,497.324,407.2,498.09214046136566
14160,374.832,498.284,408.65,499.0483676879358
14310,376.458,499.244,410.096,500.004594914506
