Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
170,100.00133333333332,232.34866666666665,114.67866666666669,234.74696261971923
320,100.02733333333332,254.57533333333333,122.99866666666668,256.69750076949083
470,100.2,271.4773333333333,129.81133333333332,273.5407063638898
620,100.71133333333334,283.54066666666665,136.036,285.47250626922914
770,101.688,293.22333333333336,141.646,295.1240106760764
920,103.15666666666668,302.77933333333334,146.84066666666666,304.6326250077564
1070,105.05733333333332,311.11,151.83066666666664,312.92667370051345
1220,107.32866666666666,317.5586666666667,156.54466666666667,319.3631514160945
1370,109.90466666666669,323.9973333333333,161.14533333333333,325.7996291316756
1520,112.74266666666666,330.21666666666664,165.66266666666667,332.01916264386074
1670,115.78533333333333,335.0706666666667,170.01533333333333,336.8285588339724
1820,118.982,339.9413333333333,174.22066666666666,341.6379550240841
1970,122.234,344.75,178.19933333333333,346.4473512141957
2120,125.57466666666669,349.47,182.164,351.17286688883166
2270,128.99266666666668,353.61266666666666,186.0833333333333,355.2972388692243
2420,132.46933333333334,357.38266666666664,189.928,359.05812861588856
2570,135.996,361.1513333333333,193.73666666666665,362.8190183625528
2720,139.56866666666667,364.91133333333335,197.53266666666667,366.5799081092171
2870,143.16400000000002,368.60333333333335,201.2973333333333,370.2704460753692
3020,146.79666666666668,371.836,205.02066666666667,373.4861095230647
3170,150.448,374.9533333333334,208.6966666666667,376.587451327428
3320,154.10933333333332,378.05466666666666,212.34266666666667,379.6887931317913
3470,157.75266666666667,381.1713333333333,215.93466666666663,382.7901349361546
3620,161.21733333333333,384.2673333333333,219.33533333333327,385.83266005773936
3770,164.64733333333334,386.946,222.67,388.49287674126407
3920,168.07733333333334,389.61466666666666,225.96866666666668,391.1530934247888
4070,171.506,392.276,229.256,393.8133101083135
4220,174.926,394.938,232.5233333333333,396.4650356975068
4370,178.34466666666663,397.5133333333333,235.76933333333332,399.0276047962205
4520,181.75466666666668,399.8633333333333,238.984,401.36940544231817
4670,185.162,402.2133333333333,242.16266666666667,403.7112060884159
4820,188.552,404.5633333333333,245.33,406.0530067345135
4970,191.9393333333333,406.90133333333335,248.47733333333332,408.38189974856107
5120,195.308,409.14133333333336,251.602,410.6075317062079
5270,198.66666666666663,411.25,254.6893333333333,412.7073142513663
5420,201.994,413.3566666666667,257.742,414.8070967965247
5570,205.16066666666663,415.5013333333334,260.67400000000004,416.9068793416831
5720,208.24066666666667,417.5966666666666,263.5486666666667,418.9913855585541
5870,211.31933333333333,419.586,266.386,420.9664114226984
6020,214.388,421.50466666666665,269.2033333333333,422.8752398642636
6170,217.44666666666663,423.416,272.0006666666667,424.78406830582895
