Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,318.0,318.0,318.0,318.0
180,318.0,336.882,319.974,337.37120870283616
330,318.0,342.286,321.274,342.7543576282102
480,318.004,346.642,322.48,347.1217492401096
630,318.03,349.98400000000004,323.614,350.4540042108438
780,318.088,352.852,324.682,353.3261984521713
930,318.18800000000005,355.662,325.738,356.1461519664688
1080,318.34000000000003,358.168,326.768,358.6526611185862
1230,318.55,360.256,327.754,360.7412444544637
1380,318.812,362.338,328.72,362.829827790341
1530,319.13,364.344,329.66200000000003,364.8326058579042
1680,319.49,366.01,330.57,366.4921628522106
1830,319.9,367.662,331.47,368.151719846517
1980,320.354,369.32,332.37,369.81127684082327
2130,320.832,370.938,333.268,371.4357250363232
2280,321.348,372.402,334.156,372.8963321707269
2430,321.894,373.762,335.034,374.263315841647
2580,322.468,375.124,335.904,375.63029951256703
2730,323.062,376.492,336.774,376.9972831834871
2880,323.676,377.822,337.644,378.3334072385797
3030,324.31,379.026,338.512,379.5383779264056
3180,324.962,380.204,339.37,380.7124889984042
3330,325.62600000000003,381.374,340.22200000000004,381.88660007040266
3480,326.308,382.544,341.082,383.0607111424012
3630,327.002,383.688,341.94,384.20804783156456
3780,327.712,384.728,342.788,385.24828698938745
3930,328.426,385.768,343.63,386.28852614721023
4080,329.156,386.808,344.478,387.3287653050331
4230,329.89,387.844,345.32,388.3650218259524
4380,330.64,388.848,346.168,389.3694172516435
4530,331.392,389.788,347.006,390.3100904868781
4680,332.152,390.728,347.836,391.2507637221127
4830,332.914,391.668,348.668,392.19143695734726
4980,333.684,392.602,349.506,393.1259021363584
5130,334.456,393.504,350.336,394.0262230061408
5280,335.238,394.372,351.164,394.8892955385825
5430,336.026,395.232,351.984,395.7523680710244
5580,336.808,396.094,352.806,396.615440603466
5730,337.6,396.954,353.634,397.4710050423515
5880,338.398,397.77,354.452,398.2915317113075
6030,339.19,398.572,355.262,399.0920367974468
6180,339.99,399.38,356.072,399.892541883586
6330,340.79,400.18,356.882,400.6930469697252
6480,341.592,400.972,357.69199999999995,401.4852702439204
6630,342.40000000000003,401.73,358.5,402.24229581735335
6780,343.202,402.48,359.3,402.9910395788422
6930,344.01,403.23,360.1,403.7397833403311
7080,344.81199999999995,403.98,360.9,404.48852710182
7230,345.62,404.72,361.698,405.2285317529981
7380,346.422,405.422,362.488,405.9335799629333
7530,347.23,406.132,363.276,406.63862817286855
7680,348.032,406.84,364.056,407.3436763828038
7830,348.842,407.54,364.838,408.0472248878579
7980,349.644,408.238,365.618,408.7387757538632
8130,350.414,408.922,366.358,409.40633134177097
8280,351.184,409.584,367.098,410.07388692967874
8430,351.954,410.254,367.836,410.7414425175864
8580,352.722,410.922,368.568,411.4063897053512
8730,353.484,411.576,369.306,412.0569906923295
8880,354.252,412.208,370.036,412.6919412784499
9030,355.012,412.848,370.766,413.3268918645704
9180,355.772,413.486,371.496,413.9618424506907
9330,356.532,414.114,372.224,414.5933519891836
9480,357.292,414.732,372.944,415.2088033054144
9630,358.04999999999995,415.342,373.664,415.8150784946384
9780,358.802,415.95,374.384,416.4213536838624
9930,359.56,416.552,375.102,417.0276288730864
10080,360.31,417.158,375.812,417.629830159238
10230,361.06,417.746,376.522,418.2147173573319
10380,361.81,418.326,377.232,418.79553065235353
10530,362.558,418.908,377.94,419.376343947375
10680,363.3,419.496,378.64,419.9571572423965
10830,364.048,420.072,379.34,420.533411426235
10980,364.788,420.632,380.038,421.09142916534114
11130,365.526,421.192,380.728,421.6494469044473
11280,366.258,421.752,381.418,422.2074646435534
11430,366.996,422.31,382.108,422.7646601723157
11580,367.728,422.858,382.796,423.3152780183268
11730,368.464,423.398,383.476,423.8527404988358
11880,369.186,423.938,384.156,424.3902029793448
12030,369.916,424.478,384.836,424.9276654598536
12180,370.644,425.016,385.514,425.4636357669832
12330,371.364,425.544,386.184,425.9913991205256
12480,372.084,426.064,386.852,426.5102094337914
12630,372.802,426.584,387.514,427.02901974705713
12780,373.514,427.104,388.182,427.5478300603228
12930,374.232,427.622,388.842,428.064597994302
13080,374.942,428.132,389.5,428.5718348249441
13230,375.65,428.64,390.152,429.0736253108222
13380,376.352,429.14,390.81,429.5754157967002
13530,377.06,429.642,391.458,430.0772062825783
13680,377.76,430.148,392.1,430.5764995436037
13830,378.458,430.638,392.748,431.0651795990048
13980,379.15,431.126,393.388,431.551362429553
14130,379.848,431.608,394.026,432.03754526010135
14280,380.538,432.098,394.658,432.5237280906497
