Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,303.6,303.6,303.6,303.6
210,303.6,304.052,303.646,304.06666666666666
360,303.6,304.394,303.69,304.41
510,303.6,304.75800000000004,303.74800000000005,304.775
660,303.6,305.136,303.822,305.16
810,303.6,305.57,303.906,305.6
960,303.60400000000004,306.06600000000003,304.004,306.1
1110,303.61,306.572,304.118,306.61333333333334
1260,303.61400000000003,307.106,304.242,307.15000000000003
1410,303.628,307.67,304.376,307.71833333333336
1560,303.648,308.31,304.524,308.3666666666667
1710,303.668,309.014,304.692,309.075
1860,303.692,309.768,304.88,309.8333333333333
2010,303.722,310.592,305.088,310.6666666666667
2160,303.756,311.45,305.312,311.53000000000003
2310,303.79999999999995,312.37,305.554,312.4583333333333
2460,303.854,313.336,305.818,313.43333333333334
2610,303.914,314.394,306.10400000000004,314.50000000000006
2760,303.982,315.55,306.422,315.6666666666667
2910,304.062,316.784,306.764,316.9133333333333
3060,304.15,318.16,307.136,318.29999999999995
3210,304.25,319.588,307.538,319.74333333333334
3360,304.358,321.098,307.974,321.26666666666665
3510,304.482,322.672,308.442,322.85
3660,304.62,324.424,308.946,324.6166666666667
3810,304.774,326.442,309.502,326.65833333333336
3960,304.938,328.47200000000004,310.098,328.7
4110,305.12,330.502,310.73,330.7416666666667
4260,305.324,332.576,311.392,332.8316666666667
4410,305.542,334.908,312.1,335.1875
4560,305.78000000000003,337.53200000000004,312.874,337.8333333333333
4710,306.038,340.16200000000003,313.7,340.47916666666663
4860,306.32,342.788,314.56199999999995,343.125
5010,306.628,345.50800000000004,315.462,345.87083333333334
5160,306.96,348.534,316.416,348.91666666666663
5310,307.31800000000004,351.79,317.426,352.1875
5460,307.7,355.04,318.486,355.4583333333333
5610,308.112,358.29,319.592,358.72916666666663
5760,308.554,361.664,320.75,362.13
5910,309.026,365.316,321.978,365.8125
6060,309.528,369.106,323.272,369.625
6210,310.064,372.896,324.618,373.4375
6360,310.636,376.686,326.008,377.25
6510,311.242,380.564,327.452,381.15583333333336
6660,311.88800000000003,384.606,328.956,385.225
6810,312.574,388.692,330.512,389.32916666666665
6960,313.296,392.78,332.104,393.4333333333333
7110,314.056,396.872,333.714,397.5375
7260,314.858,400.952,335.348,401.64166666666665
7410,315.694,405.032,337.034,405.7458333333333
7560,316.57,409.116,338.76,409.85
7710,317.49,413.202,340.526,413.95416666666665
7860,318.452,417.262,342.32800000000003,418.0349999999999
8010,319.452,421.2,344.152,421.9875
8160,320.498,425.0,345.994,425.8
8310,321.584,428.8,347.862,429.6125
8460,322.71,432.596,349.754,433.425
8610,323.876,436.306,351.672,437.1508333333333
8760,325.078,439.772,353.578,440.6166666666666
8910,326.31,443.044,355.448,443.8875
9060,327.572,446.304,357.322,447.1583333333333
9210,328.868,449.564,359.21,450.4291666666666
9360,330.2,452.684,361.106,453.555
9510,331.566,455.498,362.988,456.3666666666667
9660,332.964,458.16,364.854,459.03
9810,334.386,460.798,366.714,461.675
9960,335.838,463.418,368.578,464.3
10110,337.32000000000005,465.858,370.436,466.7383333333333
10260,338.82800000000003,467.976,372.26,468.85
10410,340.36,470.016,374.06,470.89166666666665
10560,341.91400000000004,472.06,375.856,472.9333333333333
10710,343.486,474.106,377.646,474.975
10860,345.08,475.966,379.42,476.8333333333333
11010,346.68800000000005,477.556,381.158,478.4166666666666
11160,348.312,479.106,382.874,479.96
11310,349.946,480.568,384.576,481.4166666666667
11460,351.59,481.968,386.258,482.8133333333333
11610,353.244,483.262,387.916,484.1
11760,354.884,484.438,389.548,485.26666666666665
11910,356.49,485.548,391.156,486.36666666666656
12060,358.094,486.544,392.73,487.35
12210,359.704,487.488,394.268,488.28833333333336
12360,361.314,488.376,395.78,489.1666666666667
12510,362.924,489.216,397.272,490.0
12660,364.538,490.008,398.744,490.7833333333333
12810,366.154,490.724,400.192,491.4916666666667
12960,367.76,491.398,401.614,492.16
13110,369.364,491.99,403.016,492.7416666666667
13260,370.966,492.536,404.398,493.28
13410,372.556,493.064,405.756,493.8
13560,374.146,493.574,407.092,494.3
13710,375.728,494.044,408.414,494.76
13860,377.298,494.442,409.716,495.15
14010,378.86,494.818,410.994,495.5183333333333
14160,380.41,495.176,412.25,495.8666666666667
14310,381.952,495.516,413.496,496.2
