Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
170,350.0,354.8533333333333,350.39866666666666,354.9887777777777
320,350.0,357.232,350.832,357.3487777777778
470,350.0,358.79133333333334,351.22066666666666,358.9091666666667
620,350.0013333333333,360.1406666666667,351.59933333333333,360.2610555555556
770,350.01266666666663,361.378,351.968,361.5015277777778
920,350.034,362.338,352.32533333333333,362.4661111111111
1070,350.06666666666666,363.298,352.6666666666667,363.4306944444445
1220,350.1193333333334,364.258,353.01800000000003,364.3952777777778
1370,350.1906666666667,365.2073333333333,353.37666666666667,365.3478611111111
1520,350.2733333333333,366.0686666666667,353.7266666666667,366.2044444444445
1670,350.37466666666666,366.8073333333333,354.07533333333333,366.94402777777776
1820,350.48733333333337,367.5386666666666,354.4153333333333,367.6836111111111
1970,350.62,368.27866666666665,354.75533333333334,368.4231944444445
2120,350.77,369.00933333333336,355.0966666666667,369.1536111111111
2270,350.92266666666666,369.67266666666666,355.44533333333334,369.8183333333333
2420,351.094,370.294,355.7853333333333,370.4433333333333
2570,351.27666666666664,370.92266666666666,356.12533333333334,371.0683333333333
2720,351.47666666666663,371.54266666666666,356.4653333333333,371.6933333333333
2870,351.678,372.156,356.8053333333333,372.31033333333335
3020,351.8893333333333,372.7233333333333,357.1453333333333,372.8733333333333
3170,352.11066666666665,373.272,357.4853333333333,373.42333333333335
3320,352.34066666666666,373.8133333333333,357.82533333333333,373.9733333333333
3470,352.572,374.3633333333333,358.1653333333333,374.5233333333333
3620,352.81333333333333,374.9066666666666,358.50533333333334,375.06638888888887
3770,353.06466666666665,375.4066666666666,358.8453333333333,375.56430555555545
3920,353.3246666666667,375.9053333333333,359.18533333333335,376.06222222222215
4070,353.5846666666667,376.39666666666665,359.5253333333333,376.5601388888888
4220,353.846,376.8953333333333,359.8653333333333,377.05694444444447
4370,354.1173333333333,377.38,360.2066666666667,377.5420833333333
4520,354.39733333333334,377.8313333333333,360.55533333333335,377.9983333333333
4670,354.6773333333333,378.29,360.8953333333333,378.45458333333335
4820,354.95866666666666,378.7413333333333,361.2353333333333,378.91083333333336
4970,355.2486666666666,379.19866666666667,361.5753333333333,379.36541666666665
5120,355.53866666666664,379.6373333333333,361.9166666666667,379.8066666666667
5270,355.83000000000004,380.066,362.2653333333333,380.2316666666667
5420,356.13,380.48733333333337,362.6053333333333,380.6566666666667
5570,356.43,380.916,362.9453333333333,381.08166666666665
5720,356.73133333333334,381.3346666666666,363.2866666666667,381.50466666666665
5870,357.04,381.7433333333333,363.6353333333333,381.91333333333336
6020,357.3413333333333,382.1433333333333,363.9753333333333,382.3133333333333
6170,357.6526666666667,382.54333333333335,364.3153333333333,382.71333333333337
6320,357.97133333333335,382.9433333333333,364.6566666666667,383.1133333333333
6470,358.2813333333333,383.34066666666666,365.0053333333333,383.5111111111111
6620,358.5926666666667,383.72066666666666,365.3453333333333,383.8938888888889
6770,358.91266666666667,384.10066666666665,365.68533333333335,384.2730555555556
6920,359.23266666666666,384.48066666666665,366.0253333333333,384.65222222222224
7070,359.55266666666665,384.86066666666665,366.3666666666667,385.0313888888889
