Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,295.0,295.0,295.0,295.0
160,295.0,334.5553333333333,299.05133333333333,335.5619860567595
310,295.0006666666667,343.3546666666667,301.5973333333333,344.2350509394008
460,295.01266666666663,350.19800000000004,303.79600000000005,351.0828008602148
610,295.05733333333336,355.19866666666667,305.82266666666663,356.02826320402926
760,295.17400000000004,359.228,307.6586666666667,360.0553798210165
910,295.39133333333336,363.22133333333335,309.43533333333335,364.054659266452
1060,295.718,366.78533333333337,311.158,367.6085439670575
1210,296.1453333333333,369.5653333333333,312.7753333333333,370.38298786421126
1360,296.68066666666664,372.3446666666667,314.3533333333333,373.157431761365
1510,297.2973333333333,375.072,315.89933333333335,375.888342933778
1660,298.012,377.202,317.3866666666667,378.0097959598208
1810,298.796,379.3306666666667,318.8353333333333,380.13124898586346
1960,299.64,381.4413333333333,320.26533333333333,382.2527020119063
2110,300.54266666666666,383.5466666666667,321.69,384.3569617583635
2260,301.48533333333336,385.43266666666665,323.0373333333333,386.2090534042335
2410,302.468,387.12266666666665,324.3473333333333,387.90067444063874
2560,303.4893333333333,388.8126666666666,325.65666666666664,389.5922954770441
2710,304.53066666666666,390.5026666666666,326.95666666666665,391.2839165134493
2860,305.5926666666667,392.178,328.25600000000003,392.9608612387864
3010,306.68333333333334,393.6446666666667,329.54466666666667,394.42866853140464
3160,307.7846666666666,395.0646666666667,330.8146666666667,395.8451087352848
3310,308.9053333333333,396.484,332.084,397.261548939165
3460,310.036,397.8946666666667,333.344,398.6779891430453
3610,311.17733333333337,399.302,334.60266666666666,400.0819874539739
3760,312.33733333333333,400.5326666666666,335.8426666666667,401.3117992635827
3910,313.498,401.772,337.082,402.5416110731915
4060,314.66866666666664,403.002,338.3113333333333,403.7714228828002
4210,315.84933333333333,404.23,339.5313333333333,404.999418244542
4360,317.03866666666664,405.42333333333335,340.7506666666667,406.1947175446764
4510,318.22,406.5233333333333,341.96,407.288295764255
4660,319.42,407.6226666666667,343.16,408.3818739838336
4810,320.6193333333334,408.7133333333333,344.3593333333333,409.4754522034121
4960,321.8106666666667,409.81,345.5486666666667,410.5662430456389
5110,323.02,410.856,346.72866666666664,411.6138295389138
5260,324.22,411.8466666666666,347.908,412.6028811078024
5410,325.42,412.846,349.07733333333334,413.5919326766909
5560,326.6206666666667,413.836,350.23733333333337,414.5809842455794
5710,327.83,414.8226666666666,351.39666666666665,415.56671002424895
5860,329.03,415.7606666666667,352.54600000000005,416.5036575463729
6010,330.23,416.6706666666667,353.68533333333335,417.4095643597861
6160,331.43,417.5806666666667,354.81533333333334,418.3154711731993
6310,332.62933333333336,418.4906666666667,355.94533333333334,419.2213779866124
6460,333.81933333333336,419.39666666666665,357.07466666666664,420.1236596702665
6610,335.00933333333336,420.2466666666666,358.1933333333333,420.97428325485424
6760,336.19933333333336,421.096,359.29400000000004,421.8122188852852
6910,337.38866666666667,421.936,360.4026666666667,422.6501545157162
7060,338.5686666666667,422.776,361.4933333333333,423.4880901461473
7210,339.7486666666667,423.612,362.592,424.3222408909376
7360,340.928,424.3926666666666,363.672,425.1034032367588
7510,342.098,425.182,364.7513333333333,425.8845655825799
7660,343.26466666666664,425.964,365.81933333333336,426.66572792840094
7810,344.3826666666667,426.77133333333336,366.858,427.4462469575184
7960,345.4733333333333,427.5393333333333,367.87733333333335,428.21518628596937
8110,346.572,428.2793333333333,368.88666666666666,428.9480998790137
8260,347.6526666666667,429.0186666666667,369.88666666666666,429.68101347205805
8410,348.742,429.7493333333333,370.886,430.4139270651024
8560,349.822,430.488,371.8753333333333,431.14573149945215
8710,350.9013333333333,431.206,372.85533333333336,431.8603439740378
8860,351.9713333333333,431.8966666666667,373.8346666666666,432.5516641160396
9010,353.0406666666667,432.596,374.80466666666666,433.24298425804136
9160,354.10066666666665,433.2866666666667,375.774,433.9343044000432
9310,355.16066666666666,433.9846666666666,376.734,434.6241730393084
9460,356.22,434.654,377.6933333333333,435.2927529717709
9610,357.2693333333333,435.314,378.6433333333333,435.9477855453589
9760,358.31,435.97333333333336,379.5926666666666,436.6028181189469
9910,359.3586666666667,436.624,380.532,437.25785069253504
10060,360.38933333333335,437.2826666666666,381.462,437.9111775504269
10210,361.428,437.9213333333333,382.3913333333333,438.5401979596487
10360,362.44866666666667,438.542,383.3113333333333,439.1632483639339
10510,363.478,439.1713333333333,384.2306666666667,439.7862987682191
10660,364.49733333333336,439.792,385.1406666666667,440.40934917250434
10810,365.50733333333335,440.42,386.05,441.0305038771213
10960,366.51666666666665,441.02,386.95,441.6251187863832
11110,367.51666666666665,441.62,387.8493333333333,442.2197336956451
11260,368.516,442.2193333333333,388.7393333333333,442.8143486049071
11410,369.506,442.81,389.6286666666667,443.40862384118617
11560,370.49533333333335,443.408,390.508,443.9967849637743
11710,371.47533333333337,443.978,391.378,444.5659243993239
11860,372.4553333333333,444.548,392.248,445.1350638348735
12010,373.434,445.1186666666666,393.11733333333336,445.704203270423
12160,374.3946666666666,445.69733333333335,393.9766666666667,446.27272999240586
12310,375.3633333333333,446.2566666666667,394.82666666666665,446.8317596541035
12460,376.314,446.8066666666667,395.676,447.37792233089857
12610,377.2726666666666,447.3566666666667,396.516,447.92408500769375
12760,378.2126666666666,447.9066666666667,397.356,448.47024768448887
12910,379.1526666666666,448.456,398.1953333333333,449.015576514204
13060,380.092,448.99466666666666,399.0246666666667,449.5486755867455
13210,381.022,449.5153333333333,399.8446666666667,450.0739920865402
13360,381.9513333333333,450.0453333333333,400.664,450.59930858633487
13510,382.8713333333333,450.5753333333333,401.474,451.1246250861296
13660,383.7906666666667,451.104,402.284,451.6489275470208
13810,384.7,451.614,403.0926666666667,452.1587799535363
13960,385.6,452.124,403.8833333333333,452.6650832238894
14110,386.5,452.634,404.68266666666665,453.1713864942425
14260,387.3993333333333,453.144,405.472,453.6776897645956
