Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
210,350.0,355.52,350.516,355.64966666666663
360,350.0,357.656,350.936,357.773
510,350.0,359.154,351.322,359.27250000000004
660,350.004,360.482,351.69800000000004,360.6031666666667
810,350.018,361.634,352.064,361.75875
960,350.042,362.594,352.416,362.7233333333333
1110,350.08,363.554,352.76,363.6879166666666
1260,350.13800000000003,364.514,353.11400000000003,364.6525
1410,350.212,365.442,353.47,365.5810833333333
1560,350.3,366.266,353.82,366.4016666666667
1710,350.404,367.002,354.166,367.14125
1860,350.52200000000005,367.736,354.506,367.8808333333333
2010,350.66,368.476,354.846,368.6204166666667
2160,350.81,369.188,355.19,369.3325
2310,350.968,369.838,355.536,369.985
2460,351.142,370.462,355.876,370.61
2610,351.33,371.088,356.216,371.235
2760,351.53,371.708,356.556,371.86
2910,351.734,372.308,356.896,372.461
3060,351.948,372.87,357.236,373.02
3210,352.172,373.416,357.576,373.57
3360,352.402,373.96,357.916,374.12
3510,352.636,374.51,358.256,374.67
3660,352.88,375.04,358.596,375.19916666666666
3810,353.134,375.54,358.936,375.6970833333333
3960,353.394,376.036,359.276,376.195
4110,353.654,376.53,359.616,376.6929166666666
4260,353.918,377.026,359.956,377.1875
4410,354.192,377.5,360.3,377.66375
4560,354.472,377.954,360.646,378.12
4710,354.752,378.41,360.986,378.57625
4860,355.036,378.864,361.326,379.0325
5010,355.326,379.316,361.666,379.48375
5160,355.616,379.752,362.01,379.92
5310,355.91,380.178,362.356,380.345
5460,356.21,380.602,362.696,380.77
5610,356.51,381.028,363.036,381.195
5760,356.814,381.444,363.38,381.614
5910,357.12,381.85,363.726,382.02
6060,357.42400000000004,382.25,364.066,382.42
6210,357.738,382.65,364.406,382.82
6360,358.05400000000003,383.05,364.75,383.22
6510,358.36400000000003,383.442,365.096,383.6133333333333
6660,358.678,383.822,365.436,383.995
6810,358.998,384.202,365.776,384.37416666666667
6960,359.318,384.582,366.116,384.7533333333333
7110,359.638,384.962,366.46,385.1325
7260,359.962,385.334,366.806,385.5033333333333
7410,360.288,385.694,367.146,385.8616666666667
7560,360.612,386.05,367.486,386.22
7710,360.938,386.404,367.826,386.5783333333333
7860,361.262,386.764,368.162,386.9355
8010,361.592,387.116,368.496,387.28625
8160,361.922,387.46,368.836,387.63
8310,362.252,387.806,369.176,387.97375
8460,362.582,388.146,369.516,388.3175
8610,362.912,388.486,369.852,388.6589166666667
8760,363.242,388.822,370.186,388.9933333333333
8910,363.572,389.152,370.522,389.32249999999993
9060,363.906,389.482,370.856,389.6516666666666
9210,364.242,389.812,371.192,389.98083333333335
9360,364.572,390.138,371.526,390.307
9510,364.906,390.458,371.862,390.62666666666667
9660,365.242,390.774,372.192,390.9433333333333
9810,365.572,391.088,372.522,391.26
9960,365.906,391.408,372.852,391.57666666666665
10110,366.242,391.7240000000001,373.182,391.89
10260,366.572,392.03,373.512,392.1975
10410,366.906,392.334,373.842,392.50375
10560,367.242,392.644,374.172,392.81
10710,367.576,392.95,374.502,393.11625
10860,367.912,393.25,374.828,393.41833333333335
11010,368.242,393.55,375.152,393.7141666666667
11160,368.572,393.846,375.482,394.0100000000001
11310,368.906,394.14,375.808,394.3058333333333
11460,369.242,394.436,376.128,394.601
11610,369.572,394.726,376.452,394.8925
11760,369.902,395.016,376.778,395.18000000000006
11910,370.232,395.306,377.09,395.4675
12060,370.558,395.596,377.394,395.755
12210,370.878,395.882,377.704,396.04083333333335
12360,371.198,396.162,378.014,396.3216666666667
12510,371.518,396.442,378.32,396.59875
12660,371.838,396.718,378.624,396.8758333333333
12810,372.158,396.992,378.93,397.1529166666666
12960,372.4740000000001,397.268,379.234,397.4285
13110,372.788,397.542,379.54,397.7008333333333
13260,373.108,397.818,379.844,397.9716666666666
13410,373.424,398.088,380.15,398.2425
13560,373.738,398.358,380.45,398.5133333333333
13710,374.054,398.628,380.754,398.7821666666666
13860,374.368,398.894,381.06,399.0475
14010,374.684,399.158,381.36,399.31208333333336
14160,374.994,399.424,381.66,399.57666666666665
14310,375.304,399.688,381.96,399.84125
