Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
160,103.6,103.942,103.63333333333333,103.95555555555556
310,103.6,104.274,103.684,104.29055555555556
460,103.6,104.63466666666666,103.74533333333332,104.65
610,103.6,105.006,103.82533333333332,105.02666666666669
760,103.60066666666664,105.40333333333334,103.90733333333334,105.43333333333334
910,103.61066666666666,105.90266666666668,104.018,105.93333333333334
1060,103.62133333333334,106.39533333333333,104.13866666666668,106.43555555555557
1210,103.64133333333334,106.926,104.27,106.96944444444443
1360,103.662,107.47,104.42066666666666,107.51555555555557
1510,103.692,108.07666666666668,104.58266666666664,108.13055555555556
1660,103.72266666666668,108.77666666666669,104.77333333333334,108.8388888888889
1810,103.764,109.48533333333334,104.97533333333332,109.55555555555556
1960,103.824,110.31466666666668,105.20666666666666,110.38888888888889
2110,103.88466666666666,111.14,105.45733333333334,111.22722222222224
2260,103.95533333333334,112.04333333333334,105.72,112.13888888888889
2410,104.03666666666666,112.996,106.02066666666668,113.09999999999998
2560,104.13733333333332,113.99733333333332,106.33333333333331,114.1111111111111
2710,104.248,115.15733333333333,106.68533333333332,115.2777777777778
2860,104.36866666666668,116.33,107.06733333333334,116.45777777777776
3010,104.5,117.68333333333334,107.48,117.82777777777775
3160,104.65133333333334,119.088,107.932,119.2488888888889
3310,104.82266666666666,120.56466666666668,108.41466666666666,120.73888888888888
3460,105.01333333333334,122.13533333333334,108.93666666666668,122.32222222222224
3610,105.21533333333332,123.744,109.49133333333332,123.9361111111111
3760,105.446,125.75533333333334,110.114,125.9777777777778
3910,105.688,127.78533333333334,110.77733333333332,128.01944444444445
4060,105.95933333333332,129.81466666666668,111.48933333333332,130.0611111111111
4210,106.25133333333332,131.84266666666664,112.232,132.11083333333335
4360,106.57333333333334,134.01466666666667,113.01733333333333,134.30555555555554
4510,106.92533333333334,136.63533333333334,113.882,136.95138888888889
4660,107.30733333333332,139.26533333333333,114.81466666666668,139.59722222222223
4810,107.71933333333332,141.89533333333333,115.78733333333334,142.24305555555554
4960,108.162,144.54066666666665,116.80133333333332,144.90555555555557
5110,108.644,147.42733333333334,117.87533333333332,147.8263888888889
5260,109.156,150.686,119.00933333333334,151.09722222222223
5410,109.69933333333331,153.92666666666668,120.20266666666669,154.36805555555557
5560,110.29133333333333,157.17666666666668,121.44666666666669,157.6388888888889
5710,110.914,160.44733333333335,122.75066666666666,160.93138888888888
5860,111.57666666666668,164.02266666666668,124.11733333333332,164.54166666666666
6010,112.27933333333334,167.81266666666667,125.58133333333332,168.35416666666666
6160,113.02333333333333,171.60266666666666,127.10466666666666,172.16666666666666
6310,113.826,175.39266666666666,128.67866666666666,175.97916666666669
6460,114.66933333333331,179.19733333333335,130.31266666666664,179.80722222222224
6610,115.56266666666669,183.212,132.00733333333332,183.8569444444444
6760,116.506,187.292,133.77066666666667,187.9611111111111
6910,117.49933333333334,191.3733333333333,135.582,192.0652777777778
7060,118.542,195.472,137.41333333333333,196.1694444444444
7210,119.62533333333332,199.552,139.26666666666665,200.2736111111111
7360,120.75866666666668,203.632,141.17,204.3777777777777
7510,121.942,207.712,143.12266666666667,208.4819444444444
7660,123.17533333333334,211.7926666666667,145.11666666666665,212.5861111111111
7810,124.458,215.87866666666667,147.16866666666667,216.68638888888884
7960,125.782,219.8933333333333,149.24933333333334,220.71666666666667
8110,127.16533333333332,223.69266666666667,151.34199999999998,224.52916666666667
8260,128.59866666666667,227.4833333333333,153.47333333333336,228.34166666666667
8410,130.082,231.28333333333333,155.62533333333332,232.15416666666667
8560,131.61466666666666,235.06933333333333,157.80666666666667,235.95222222222225
8710,133.18533333333335,238.6386666666667,159.99866666666668,239.52638888888887
8860,134.76733333333334,241.9173333333333,162.07933333333332,242.79722222222225
9010,136.38066666666668,245.1773333333333,164.17133333333334,246.0680555555556
9160,138.042,248.43733333333333,166.29266666666666,249.33888888888887
9310,139.72466666666668,251.6733333333333,168.432,252.5847222222222
9460,141.4466666666667,254.55666666666667,170.56066666666666,255.46388888888887
9610,143.19866666666667,257.206,172.67,258.1097222222222
9760,144.98000000000002,259.846,174.76999999999998,260.7555555555556
9910,146.78266666666667,262.486,176.87066666666666,263.4013888888889
10060,148.6233333333333,265.0953333333333,178.978,266.015
10210,150.47533333333334,267.266,181.04666666666665,268.1694444444444
10360,152.35666666666663,269.3066666666667,183.09466666666668,270.2111111111111
10510,154.25733333333332,271.35600000000005,185.11466666666664,272.2527777777778
10660,156.16866666666667,273.396,187.134,274.2944444444444
10810,158.09933333333333,275.4066666666667,189.1413333333333,276.30555555555554
10960,160.04,277.006,191.11,277.88888888888886
11110,161.99066666666667,278.58933333333334,193.058,279.4655555555556
11260,163.95066666666665,280.0746666666667,194.976,280.94444444444446
11410,165.91066666666666,281.492,196.86466666666664,282.35777777777776
11560,167.87133333333335,282.85799999999995,198.7326666666667,283.7111111111111
11710,169.83266666666668,284.03066666666666,200.56266666666664,284.87777777777774
11860,171.6726666666667,285.2273333333334,202.2513333333333,286.0333333333333
12010,173.512,286.23400000000004,203.92,287.0305555555555
12160,175.34133333333332,287.1913333333333,205.568,287.98555555555555
12310,177.16066666666666,288.106,207.18666666666667,288.88888888888886
12460,178.97066666666666,288.946,208.7853333333333,289.72222222222223
12610,180.7793333333333,289.778,210.3633333333333,290.5472222222222
12760,182.56866666666664,290.498,211.912,291.2555555555556
12910,184.348,291.21133333333336,213.44066666666663,291.95722222222224
13060,186.1173333333333,291.8266666666667,214.948,292.5611111111111
13210,187.876,292.376,216.41666666666663,293.1022222222222
13360,189.61533333333333,292.914,217.86533333333333,293.6333333333334
13510,191.344,293.424,219.294,294.1333333333334
13660,193.0533333333333,293.9273333333333,220.70200000000003,294.62666666666667
13810,194.752,294.336,222.08066666666667,295.025
13960,196.43066666666667,294.7246666666667,223.4393333333333,295.3988888888889
14110,198.09,295.0926666666667,224.77733333333333,295.7555555555556
14260,199.738,295.4326666666667,226.086,296.0888888888889
