Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,159.0,159.0,159.0,159.0
160,157.252,159.56533333333334,158.87466666666666,157.85228785444446
310,158.96266666666668,167.53333333333333,159.67999999999998,167.72657401027777
460,159.0,168.138,160.24733333333333,168.22483242944443
610,159.00066666666666,166.47400000000002,160.39066666666668,166.61272825555554
760,159.012,171.09666666666666,160.99800000000002,171.27203774666668
910,159.04399999999998,172.23733333333334,161.546,172.35227532555558
1060,159.10533333333333,171.42666666666668,161.8,171.5545723777778
1210,159.18800000000002,174.75799999999998,162.28933333333333,175.0278168433333
1360,159.30866666666668,180.96666666666664,163.31666666666666,181.2567965722222
1510,159.4406666666667,182.09866666666665,164.14466666666667,182.2877421111111
1660,159.60333333333332,183.00466666666665,164.682,183.2997900933333
1810,159.80533333333332,184.18,165.43533333333332,184.34408239722225
1960,160.038,184.23466666666667,165.83933333333331,184.48968209166665
2110,160.31,187.29266666666663,166.59333333333333,187.56526236944447
2260,160.612,191.91466666666665,167.53733333333332,192.3055759033333
2410,160.944,191.5533333333333,168.38066666666666,191.7499535652778
2560,161.30533333333332,193.57933333333327,169.0113333333333,193.93491991888888
2710,161.688,196.228,169.94733333333335,196.55056815694445
2860,162.10933333333335,202.22866666666667,171.10866666666666,202.71278594166665
3010,162.55133333333333,204.1413333333333,172.25466666666668,204.50343148555555
3160,163.02333333333334,202.31666666666663,172.96066666666667,202.5818486911111
3310,163.526,209.63333333333333,174.14733333333334,210.17566452694444
3460,164.068,207.362,175.03333333333333,207.65079507277773
3610,164.64,213.854,176.2493333333333,214.3921356538889
3760,165.242,210.4213333333333,176.99533333333332,210.7439087827777
3910,165.87400000000002,213.04666666666665,177.87066666666666,213.5133725483333
4060,166.536,219.852,179.32466666666667,220.26816353111116
4210,167.22733333333335,216.19666666666663,180.03266666666664,216.6277881944445
4360,167.9393333333333,221.55066666666667,181.266,222.0199832594444
4510,168.68066666666667,222.74533333333332,182.39066666666668,223.16214047416668
4660,169.44199999999998,224.1173333333333,183.34666666666664,224.669975285
4810,170.22333333333333,230.5366666666667,184.92333333333332,231.06811433583331
4960,171.02533333333332,230.72333333333333,186.15133333333333,231.16591521111116
5110,171.85666666666668,230.12066666666664,187.07666666666665,230.5777159825
5260,172.70866666666666,231.0246666666667,188.08133333333333,231.46769561722223
5410,173.59066666666666,234.062,189.1786666666667,234.62908957166667
5560,174.50133333333332,238.43266666666668,190.6413333333333,238.98088176222225
5710,175.4226666666667,238.4833333333333,191.84533333333331,238.9359202444444
5860,176.36333333333334,239.1893333333333,192.86266666666663,239.7019553711111
6010,177.314,246.7206666666667,194.41666666666669,247.45739690916665
6160,178.274,250.45933333333332,196.1413333333333,251.03772269555557
6310,179.23533333333333,251.81,197.51,252.394848805
6460,180.21733333333333,253.42333333333332,198.86533333333333,254.0044163277778
6610,181.22866666666667,256.66133333333335,200.30466666666663,257.2956410130556
6760,182.26066666666665,260.19733333333335,201.86266666666668,260.85429676
6910,183.32266666666663,260.5726666666667,203.25,261.15138088
7060,184.414,262.4413333333333,204.594,263.0579396
7210,185.526,262.5126666666667,205.838,263.0747316361111
7360,186.668,261.766,206.8973333333333,262.32937949
7510,187.83866666666663,268.58,208.50666666666663,269.2605958805556
7660,189.0193333333333,270.5473333333333,210.0713333333333,271.13521538222227
7810,190.21,269.24666666666667,211.19666666666663,269.9400729138889
7960,191.41066666666669,276.992,213.0653333333333,277.6571955438889
8110,192.622,276.45866666666666,214.4933333333333,277.09144140083333
8260,193.85333333333332,278.744,215.91933333333336,279.46153205611114
8410,195.104,283.6,217.69666666666663,284.3195386705556
8560,196.36533333333333,284.0846666666667,219.268,284.68265538888886
8710,197.64666666666668,283.10066666666665,220.4513333333333,283.75485851777773
8860,198.948,284.106,221.80866666666665,284.6897858233333
9010,200.26933333333332,284.58933333333334,223.00933333333333,285.2300826080556
9160,201.60933333333332,288.36333333333334,224.506,289.0718610177778
9310,202.95,290.48,226.08533333333332,291.1264378
9460,204.298,292.484,227.54,293.1854577666667
9610,205.616,298.8846666666667,229.326,299.7126093602778
9760,206.90666666666667,297.546,230.88666666666663,298.0944607905556
9910,208.2073333333333,297.7366666666667,232.06066666666663,298.3965541638889
10060,209.51866666666663,301.24733333333336,233.568,301.9621750888889
10210,210.84866666666665,302.38,235.05,303.0365529680556
10360,212.17933333333332,306.98533333333336,236.69,307.76413015111115
10510,213.52,307.2233333333333,238.21066666666667,307.8761185169444
10660,214.87066666666664,313.7866666666667,240.03666666666663,314.63965247944446
10810,216.2313333333333,318.8926666666666,242.07266666666663,319.74513397694443
10960,217.602,320.4686666666667,243.896,321.2429177344444
11110,218.984,320.544,245.486,321.2880025886111
11260,220.39533333333333,321.83933333333334,247.066,322.5622450116667
11410,221.8273333333333,321.5373333333333,248.494,322.208242075
11560,223.288,321.802,249.79533333333333,322.57663899333335
11710,224.75933333333333,328.1073333333333,251.66866666666667,328.91065993638887
11860,226.2493333333333,329.7013333333333,253.424,330.42318634500003
12010,227.74,329.19866666666667,254.846,329.9351671902777
12160,229.24066666666664,331.8206666666667,256.44,332.5940161
12310,230.75133333333332,333.7753333333333,258.09000000000003,334.5045195922222
12460,232.26866666666663,337.64666666666665,259.758,338.5445037477777
12610,233.748,339.682,261.6273333333333,340.3186033894445
12760,235.2193333333333,337.9106666666667,262.82533333333333,338.6368486488889
12910,236.70933333333332,344.52066666666667,264.58733333333333,345.4355547416667
13060,238.19933333333333,350.546,266.762,351.4127748833333
13210,239.69,348.4813333333333,268.41666666666663,349.14297693777775
13360,241.19066666666663,348.1946666666667,269.75,348.9468307138889
13510,242.702,353.6006666666667,271.5366666666667,354.48194026361114
13660,244.23266666666663,352.094,273.1286666666666,352.75259430277777
13810,245.77266666666665,354.526,274.62066666666664,355.33397427277777
13960,247.314,356.6673333333333,276.2866666666667,357.4369249583333
14110,248.874,360.18933333333337,278.04133333333334,361.0196728561111
14260,250.434,363.3966666666667,279.87933333333336,364.23333541222223
