Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.0,179.0,179.0,179.0
190,179.0,181.14066666666668,179.21333333333334,181.1286751994444
340,179.0,181.37066666666664,179.316,181.26293182166668
490,179.0,185.11066666666667,179.76266666666666,185.10446859777775
640,179.00266666666667,182.032,179.70533333333333,181.92531729444443
790,179.01533333333333,184.5353333333333,179.9526666666667,184.6395202944444
940,179.038,186.73866666666663,180.346,186.83447491888887
1090,179.07066666666665,188.538,180.69733333333332,188.72300932055552
1240,179.11333333333334,193.20933333333332,181.4346666666667,193.4147652522222
1390,179.16866666666667,194.516,182.05266666666665,194.66340080416663
1540,179.24133333333333,195.128,182.464,195.33376562277775
1690,179.332,196.71666666666667,183.05266666666665,196.85993483638887
1840,179.45999999999998,197.42466666666667,183.4453333333333,197.6326120411111
1990,179.61533333333333,199.32466666666664,184.03066666666663,199.51268142527772
2140,179.79333333333335,199.81933333333333,184.502,199.9948760444444
2290,180.00133333333332,201.6793333333333,185.0233333333333,201.90953217555557
2440,180.234,206.32066666666668,185.842,206.6615205233333
2590,180.482,206.95333333333332,186.632,207.15250215527772
2740,180.75733333333332,208.24866666666668,187.21533333333332,208.53020857777776
2890,181.05533333333327,209.784,187.918,210.04400399583332
3040,181.38066666666663,215.36333333333332,188.904,215.78392197222223
3190,181.72866666666667,218.15866666666668,189.98533333333333,218.5157806730556
3340,182.10666666666663,218.962,190.852,219.28759836944445
3490,182.51466666666667,217.514,191.45466666666667,217.75727037
3640,182.9526666666667,216.82266666666663,191.948,217.04236587
3790,183.4233333333333,222.67933333333332,192.932,223.0585255208333
3940,183.92866666666663,221.08666666666667,193.596,221.37357577666663
4090,184.4513333333333,222.49866666666665,194.26066666666668,222.87466110361112
4240,184.98666666666668,228.406,195.39866666666668,228.8204910277778
4390,185.53933333333333,230.008,196.45,230.31720124111112
4540,186.102,227.21,196.95866666666663,227.52316168888888
4690,186.68,229.474,197.71133333333333,229.847866175
4840,187.28266666666667,232.85933333333327,198.702,233.26320672777777
4990,187.898,235.87533333333332,199.75666666666663,236.31172003194445
5140,188.53333333333333,238.59466666666663,200.87733333333333,239.0194274261111
5290,189.186,239.4933333333333,201.872,239.88741084777772
5440,189.8513333333333,239.708,202.734,240.08444125111112
5590,190.53666666666663,242.80866666666668,203.702,243.3129587647222
5740,191.2446666666667,245.30733333333333,204.8993333333333,245.7274147
5890,191.97733333333332,244.84066666666664,205.778,245.22322545027777
6040,192.7253333333333,247.142,206.72133333333332,247.6246941333333
6190,193.498,246.91933333333333,207.66666666666663,247.2710027422222
6340,194.28333333333333,250.538,208.66066666666663,251.0691946911111
6490,195.086,255.1173333333333,210.032,255.66403386527773
6640,195.90133333333333,256.19466666666665,211.24266666666668,256.6719255044444
6790,196.734,255.67466666666664,212.206,256.09910747277775
6940,197.57933333333327,257.90933333333334,213.252,258.4072231911111
7090,198.44466666666668,255.89933333333332,214.06866666666664,256.2644256486111
7240,199.33,256.87,214.90666666666667,257.2914269166667
7390,200.2326666666667,262.696,216.20933333333332,263.25403951027783
7540,201.14266666666668,264.62533333333334,217.4713333333333,265.1238929788889
7690,202.05533333333327,264.5726666666667,218.5186666666667,265.03098103194446
7840,202.978,264.4906666666667,219.44,264.9791340277778
7990,203.91333333333333,267.6193333333333,220.60533333333333,268.12880493027774
8140,204.858,270.0706666666667,221.77133333333333,270.6446956172222
8290,205.788,274.41533333333336,223.1853333333333,274.9620026738889
8440,206.72066666666663,273.874,224.33933333333331,274.2834868755556
8590,207.66333333333333,271.86066666666665,225.04066666666668,272.3572648333334
8740,208.61866666666668,276.536,226.248,277.12941588944443
8890,209.59133333333332,279.122,227.626,279.6094342980556
9040,210.5713333333333,279.038,228.63933333333333,279.5644998833333
9190,211.55666666666667,280.50533333333334,229.77,281.0096541586111
9340,212.5593333333333,281.98066666666665,230.8733333333333,282.51543428888886
9490,213.56933333333333,285.458,232.15266666666668,286.06408790166665
9640,214.582,287.3713333333334,233.49133333333333,287.90960051444443
9790,215.60733333333332,290.0126666666667,234.782,290.6275332163889
9940,216.6473333333333,291.74266666666665,236.126,292.3056656555556
10090,217.69266666666667,294.598,237.47466666666668,295.22482019166665
10240,218.7553333333333,293.254,238.63066666666668,293.73450049777773
10390,219.83066666666667,294.224,239.694,294.77684982694444
10540,220.9233333333333,294.77866666666665,240.7933333333333,295.30211435555555
10690,222.026,300.6046666666667,242.25466666666665,301.29583045916667
10840,223.1413333333333,302.4013333333333,243.6953333333333,303.03200775666664
10990,224.26866666666663,299.95133333333337,244.722,300.4707525680556
11140,225.394,304.1893333333333,246.058,304.80108202111114
11290,226.53666666666663,306.188,247.41933333333333,306.8064167577778
11440,227.68666666666667,308.9433333333333,248.828,309.609384
11590,228.842,313.0006666666667,250.444,313.6506846172222
11740,230.012,313.26733333333334,251.82,313.8639479577778
11890,231.18733333333333,312.654,252.988,313.2234050263889
12040,232.37733333333333,313.276,254.12133333333333,313.8785914966667
12190,233.562,316.3246666666667,255.444,316.9548230069444
12340,234.73466666666667,319.7573333333333,256.89733333333334,320.41041295277773
12490,235.9173333333333,322.74133333333333,258.3926666666667,323.4110046652778
12640,237.1073333333333,324.33,259.8466666666667,324.9480416466667
12790,238.3,324.826,261.128,325.4435366822222
12940,239.50266666666667,324.32466666666664,262.318,324.8620813527778
13090,240.7153333333333,326.24466666666666,263.486,326.90867386472223
13240,241.938,327.85266666666666,264.85066666666665,328.4399065844445
13390,243.17066666666668,329.194,266.09066666666666,329.82441496
13540,244.41066666666669,330.434,267.38666666666666,331.0326984111111
13690,245.65066666666667,334.61,268.83933333333334,335.3290827736111
13840,246.89333333333332,334.47200000000004,270.20866666666666,335.0479040411111
13990,248.14333333333332,334.93666666666667,271.406,335.5413131261111
14140,249.396,338.00199999999995,272.7866666666667,338.6751641916667
