Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,159.0,159.0,159.0,159.0
210,157.862,162.392,159.148,161.36257473083333
360,158.976,167.79999999999998,159.88,167.95398852
510,159.0,167.428,160.284,167.53232138916667
660,159.004,168.094,160.594,168.24736195
810,159.022,171.53,161.18800000000002,171.68371348000002
960,159.064,171.874,161.626,171.99000295333337
1110,159.132,172.46,161.95000000000002,172.63787085
1260,159.228,176.94799999999998,162.636,177.22786055999998
1410,159.352,181.35,163.6,181.60108318333332
1560,159.494,182.392,164.318,182.62245725
1710,159.67,183.428,164.942,183.67401806
1860,159.882,184.13,165.56199999999998,184.32635238333333
2010,160.128,185.208,166.08599999999998,185.46590075833333
2160,160.41,188.956,166.91,189.276102425
2310,160.722,191.738,167.82399999999998,192.055382795
2460,161.064,192.22,168.584,192.47454539166668
2610,161.432,194.376,169.31799999999998,194.7154661175
2760,161.828,198.318,170.334,198.70116256666665
2910,162.256,202.972,171.502,203.41555312916665
3060,162.708,203.298,172.478,203.61791858
3210,163.19,205.0,173.364,205.37111539666668
3360,163.70600000000002,208.65,174.434,209.09500982833333
3510,164.258,209.772,175.45,210.1556135825
3660,164.84,212.574,176.49599999999998,213.0313794233333
3810,165.452,211.178,177.272,211.553361655
3960,166.09400000000002,215.58,178.374,216.028351165
4110,166.76600000000002,218.412,179.548,218.8324178116667
4260,167.464,218.08,180.446,218.5263515833333
4410,168.18599999999998,221.954,181.646,222.40107114
4560,168.934,223.072,182.694,223.53769622
4710,169.702,226.404,183.88,226.9513688975
4860,170.48999999999998,230.62,185.34,231.119299015
5010,171.302,230.49,186.458,230.93833407916668
5160,172.14,230.374,187.41,230.82285568666668
5310,173.002,231.998,188.438,232.4856379325
5460,173.894,235.622,189.672,236.18486693
5610,174.808,238.446,191.048,238.95895969833333
5760,175.73600000000002,238.55,192.172,239.01802155
5910,176.68,241.786,193.376,242.38271272666665
6060,177.634,248.024,195.0,248.70400162166663
6210,178.594,250.906,196.598,251.4868856525
6360,179.56199999999998,252.31,197.96,252.892197955
6510,180.554,254.49,199.342,255.08936584166668
6660,181.572,257.918,200.828,258.56247124500004
6810,182.614,260.284,202.326,260.91195224750004
6960,183.686,261.236,203.7,261.829624655
7110,184.784,262.498,205.014,263.09532035
7260,185.906,262.076,206.178,262.63536131666666
7410,187.058,264.146,207.434,264.75380323166667
7560,188.232,269.33,209.04,269.97474545000006
7710,189.416,269.884,210.428,270.5102189183333
7860,190.61,272.03000000000003,211.83,272.71431106666665
8010,191.814,276.752,213.542,277.403474555
8160,193.032,277.152,214.96,277.81476453
8310,194.27,280.464,216.516,281.18546152416667
8460,195.524,283.8,218.23,284.47455919
8610,196.792,283.708,219.658,284.32795170833333
8760,198.08,283.45399999999995,220.908,284.08172569
8910,199.388,284.186,222.202,284.78828194
9060,200.716,285.886,223.506,286.5526208983333
9210,202.056,289.08000000000004,225.036,289.7652170025
9360,203.4,291.03,226.562,291.692337925
9510,204.738,294.804,228.14,295.55795585
9660,206.046,298.408,229.856,299.1333941616667
9810,207.34,297.526,231.27,298.1127307225
9960,208.644,298.97,232.564,299.6512419833333
10110,209.962,301.534,234.058,302.22465024166667
10260,211.292,304.03000000000003,235.6,304.733790225
10410,212.626,306.912,237.19,307.64069446916665
10560,213.97,309.44,238.814,310.1641598933333
10710,215.324,315.57,240.72,316.4247430225
10860,216.688,319.456,242.686,320.28127386166665
11010,218.062,320.462,244.426,321.22587813583334
11160,219.454,321.014,246.016,321.75198124
11310,220.872,321.736,247.546,322.4377560075
11460,222.314,321.474,248.914,322.18107345
11610,223.778,324.012,250.422,324.798984335
11760,225.256,328.694,252.262,329.46792986833333
11910,226.746,329.458,253.894,330.1840393408333
12060,228.24,330.092,255.376,330.843129475
12210,229.744,332.424,256.99,333.1767886625
12360,231.258,335.102,258.64,335.8982211783333
12510,232.762,338.43,260.398,339.23260232
12660,234.238,338.892,262.014,339.55572158666666
12810,235.716,340.11400000000003,263.402,340.908420185
12960,237.206,346.724,265.324,347.6270837
13110,238.696,349.826,267.322,350.617470175
13260,240.19,348.238,268.85,348.9282531266667
13410,241.694,350.168,270.35,350.97223295000003
13560,243.212,353.004,272.07,353.8018567066667
13710,244.746,352.914,273.622,353.6270342958333
13860,246.286,355.206,275.174,355.99871422
14010,247.834,357.854,276.87,358.645319125
14160,249.394,361.186,278.648,362.01589401166666
14310,250.954,365.48,280.576,366.354552015
