Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,198.0,198.0,198.0,198.0
210,198.0,198.866,198.072,198.90578159416663
360,198.0,201.412,198.318,201.544194185
510,198.0,207.712,199.018,207.96054701416665
660,198.0,214.694,200.09,214.96792405
810,198.008,217.282,200.994,217.530072195
960,198.036,218.858,201.738,219.1070261316667
1110,198.088,221.294,202.502,221.56991298
1260,198.178,224.33,203.352,224.62904278
1410,198.318,226.342,204.204,226.60829485
1560,198.504,226.208,204.846,226.424886535
1710,198.734,226.97,205.38,227.256384385
1860,199.01,231.43,206.266,231.8062006366667
2010,199.322,236.48,207.42,236.900111345
2160,199.664,239.324,208.558,239.695230725
2310,200.04,242.23,209.608,242.6537967333333
2460,200.452,246.642,210.83,247.12187283
2610,200.898,249.296,212.054,249.727850095
2760,201.384,252.654,213.248,253.14803021333333
2910,201.91,254.95,214.46,255.41422981666665
3060,202.476,255.33,215.49,255.740976085
3210,203.086,260.556,216.766,261.1242209458333
3360,203.742,266.308,218.336,266.93173896666667
3510,204.434,265.364,219.538,265.8150362775
3660,205.16000000000005,267.574,220.714,268.07040859833336
3810,205.926,272.06,222.122,272.6489810575
3960,206.732,272.936,223.374,273.481823125
4110,207.574,276.4,224.73,277.0066381425
4260,208.45,281.3,226.316,281.9617999083333
4410,209.358,286.09200000000004,228.048,286.7376219075
4560,210.29,288.298,229.568,288.9809469483333
4710,211.252,292.55,231.254,293.20608701500004
4860,212.244,293.252,232.716,293.82499293
5010,213.27,293.44,233.918,294.0758843583333
5160,214.332,297.704,235.44,298.4014007216666
5310,215.424,301.42,237.11,302.09358815
5460,216.546,302.95,238.624,303.60430836333336
5610,217.694,306.276,240.184,307.0098371733333
5760,218.866,312.716,242.082,313.559717575
5910,220.064,316.73,244.09,317.4895233633333
6060,221.286,317.416,245.756,318.13222406
6210,222.538,318.204,247.284,318.91044847
6360,223.824,321.28,248.91,322.0508861883333
6510,225.142,324.834,250.686,325.62441979166664
6660,226.488,326.868,252.414,327.621724765
6810,227.862,330.516,254.2,331.3210306975
6960,229.242,334.744,256.096,335.57116897333333
7110,230.63,337.186,257.898,337.98424233000003
7260,232.034,339.242,259.644,340.0297095683333
7410,233.456,343.994,261.576,344.8396834858333
7560,234.904,346.652,263.47200000000004,347.475641915
7710,236.372,347.928,265.228,348.7563349683333
7860,237.864,351.092,267.074,351.92961948333334
8010,239.382,353.664,268.916,354.513535595
8160,240.92,356.80400000000003,270.826,357.6661339483333
8310,242.474,359.502,272.73,360.36092492166665
8460,244.046,362.37,274.628,363.266682845
8610,245.644,366.152,276.658,367.0602061541667
8760,247.262,368.856,278.666,369.73983135
8910,248.9,370.982,280.582,371.8868956725
9060,250.554,374.658,282.608,375.5940439583333
9210,252.206,380.562,284.804,381.5999342091666
9360,253.854,384.888,287.108,385.82572785
9510,255.518,384.342,289.002,385.173860615
9660,257.196,385.93,290.78000000000003,386.84430651
9810,258.898,390.436,292.836,391.414422785
9960,260.622,393.144,294.924,394.0699427383333
10110,262.36,397.744,297.074,398.7674311708333
10260,264.118,402.778,299.41,403.82442745
10410,265.896,405.096,301.634,406.0823543766667
10560,267.694,407.87,303.792,408.8750724083333
10710,269.508,409.856,305.894,410.839941105
10860,271.34000000000003,411.566,307.944,412.5218864783333
11010,273.202,416.592,310.2,417.6470585075
11160,275.082,420.208,312.498,421.225480295
11310,276.95,422.542,314.66,423.535742695
11460,278.808,424.894,316.73,425.9430556916666
11610,280.682,430.412,319.09000000000003,431.4582264025
11760,282.57,432.84,321.318,433.8803983733333
11910,284.474,435.97,323.542,437.0395806341666
12060,286.392,438.832,325.822,439.835222345
12210,288.326,439.174,327.836,440.1652912708333
12360,290.278,441.096,329.856,442.130992905
12510,292.248,443.01,331.958,443.970718425
12660,294.23,444.386,333.89,445.41081462666665
12810,296.23,449.202,336.114,450.29391024166665
12960,298.234,453.468,338.484,454.542201425
13110,300.248,455.906,340.746,456.9534934141666
13260,302.268,458.33,342.952,459.39292224666656
13410,304.296,460.192,345.13,461.22495239
13560,306.336,462.392,347.27,463.439415875
13710,308.38,465.508,349.486,466.5837897
13860,310.41,470.536,351.886,471.67916667
14010,312.406,476.824,354.482,478.0295043
14160,314.396,477.838,356.836,478.9035866533333
14310,316.39,477.616,358.89,478.6333595625
