Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,231.0,231.0,231.0,231.0
210,231.0,239.454,231.866,239.6294510633333
360,231.0,240.268,232.334,240.366337635
510,231.004,239.554,232.57,239.63279533
660,231.022,240.184,232.792,240.33601310833333
810,231.056,244.174,233.372,244.3413037225
960,231.104,245.314,233.858,245.4474107083333
1110,231.172,246.448,234.246,246.67347808166664
1260,231.264,250.88,235.032,251.10101809000005
1410,231.378,252.336,235.672,252.54355020833333
1560,231.51,254.23,236.282,254.48923248666668
1710,231.672,255.732,236.978,255.91638461
1860,231.86,256.254,237.458,256.49326472166666
2010,232.072,260.474,238.236,260.81975405916666
2160,232.314,262.75,239.142,263.00566472500003
2310,232.586,260.75,239.616,260.9171527716667
2460,232.884,260.428,239.96,260.6461218783333
2610,233.206,264.204,240.644,264.5324670475
2760,233.558,268.402,241.6,268.763452115
2910,233.932,269.134,242.414,269.41768878333335
3060,234.32,269.978,243.096,270.27866375
3210,234.728,272.184,243.874,272.5247820266667
3360,235.156,272.712,244.594,273.0060247066666
3510,235.608,272.19,245.158,272.4494518
3660,236.082,272.32,245.698,272.57753230833333
3810,236.57,275.884,246.482,276.2565506258333
3960,237.078,280.52,247.534,280.914628625
4110,237.598,283.226,248.572,283.6003445366667
4260,238.122,283.406,249.39,283.7886462583333
4410,238.66,285.706,250.342,286.0371959025
4560,239.222,283.76800000000003,250.944,284.05782786333333
4710,239.806,283.346,251.474,283.67217585416665
4860,240.404,286.426,252.268,286.83791743499995
5010,241.022,290.556,253.352,290.99287572916666
5160,241.652,292.422,254.398,292.79283877166665
5310,242.29,294.658,255.314,295.15741508
5460,242.944,298.604,256.586,299.05445792
5610,243.608,298.48,257.562,298.86639538000003
5760,244.286,300.204,258.468,300.685938125
5910,244.988,302.86,259.594,303.32142443916666
6060,245.716,302.686,260.538,303.07506752166665
6210,246.46,303.00600000000003,261.356,303.4214051625
6360,247.222,304.55400000000003,262.274,304.9900366283333
6510,248.006,306.00600000000003,263.226,306.44556793333334
6660,248.804,309.39,264.334,309.900452405
6810,249.614,311.638,265.482,312.1358969925
6960,250.432,311.358,266.456,311.77757557666666
7110,251.262,317.004,267.734,317.604494735
7260,252.1,317.454,268.896,317.96963594833335
7410,252.954,317.65000000000003,269.902,318.1154603625
7560,253.818,321.398,271.104,321.920309745
7710,254.688,322.894,272.25,323.41293179666667
7860,255.566,325.162,273.44,325.6666408666667
8010,256.464,325.54,274.482,326.06128628000005
8160,257.378,327.72200000000004,275.638,328.2240192133333
8310,258.302,328.104,276.67400000000004,328.59072363916664
8460,259.24,329.624,277.716,330.1707102
8610,260.19,333.366,279.012,333.9438130666667
8760,261.148,334.762,280.272,335.26378016333337
8910,262.122,333.77,281.232,334.24269884
9060,263.106,335.014,282.204,335.563209075
9210,264.1,338.288,283.456,338.84730523583335
9360,265.104,339.802,284.664,340.34033065
9510,266.114,338.978,285.684,339.43286364166664
9660,267.132,340.336,286.662,340.8852814366667
9810,268.162,344.02,287.94,344.615732085
9960,269.192,346.822,289.294,347.41173459
10110,270.23,348.82,290.598,349.41051735
10260,271.276,349.51,291.81,350.05250617
10410,272.324,350.478,292.958,351.03392921000005
10560,273.388,350.43,294.03200000000004,350.9466536766667
10710,274.462,352.276,295.164,352.83993816000003
10860,275.546,356.452,296.558,357.0579634266667
11010,276.636,358.398,297.904,359.0227060633333
11160,277.73,358.246,299.072,358.846477325
11310,278.834,363.448,300.57800000000003,364.0967751833333
11460,279.94,365.008,301.978,365.6259469583334
11610,281.036,366.056,303.274,366.5999750325
11760,282.13,364.9,304.286,365.4587528366667
11910,283.238,366.79,305.44,367.3722681925
12060,284.358,368.842,306.682,369.432121265
12210,285.482,370.672,307.936,371.2814763541666
12360,286.61600000000004,371.968,309.19,372.53674990166667
12510,287.75600000000003,372.932,310.358,373.519014935
12660,288.896,376.44,311.694,377.12528074666665
12810,290.04,379.182,313.194,379.792588005
12960,291.194,378.836,314.398,379.4094225
13110,292.354,380.66,315.626,381.2992219525
13260,293.51800000000003,384.366,317.076,385.0597331383333
13410,294.692,385.024,318.464,385.6147512075
13560,295.876,386.192,319.708,386.8264991733333
13710,297.07,388.8,321.086,389.4628226125
13860,298.27000000000004,391.382,322.536,392.05379574
14010,299.474,394.68,324.06,395.3943224866667
14160,300.692,394.95,325.448,395.578341415
14310,301.922,395.552,326.732,396.1751900225
