Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,231.0,231.0,231.0,231.0
190,231.0,239.2793333333333,231.794,239.4661226866667
340,231.0,240.25866666666667,232.286,240.36570134277775
490,231.00266666666667,239.806,232.56333333333333,239.87826387
640,231.018,239.596,232.728,239.73340437222225
790,231.05066666666667,243.726,233.2746666666667,243.91011995527776
940,231.096,245.606,233.842,245.72548403055555
1090,231.1613333333333,245.632,234.14066666666668,245.84767897388883
1240,231.2493333333333,250.6266666666667,234.928,250.86387008222223
1390,231.362,252.23066666666668,235.61466666666664,252.4184281805556
1540,231.49,253.75666666666663,236.16466666666668,254.02835476888887
1690,231.648,255.94133333333332,236.922,256.13198381222224
1840,231.83333333333331,255.766,237.382,255.97757254777775
1990,232.0413333333333,259.7993333333333,238.09066666666664,260.1511292075
2140,232.2793333333333,263.00333333333333,239.058,263.2799651138889
2290,232.5473333333333,261.0366666666667,239.584,261.20187283944443
2440,232.84266666666664,260.1053333333333,239.8933333333333,260.30938540777777
2590,233.16066666666663,263.4293333333333,240.516,263.7421233636111
2740,233.50866666666667,268.1646666666667,241.47333333333333,268.538639285
2890,233.88133333333332,269.24600000000004,242.33266666666665,269.5368291388889
3040,234.26666666666665,269.52866666666665,242.99066666666667,269.81296156111114
3190,234.672,272.12266666666665,243.77266666666665,272.47462921777776
3340,235.09733333333327,272.628,244.506,272.9208396933333
3490,235.54533333333333,272.48999999999995,245.102,272.7627536222222
3640,236.018,271.82666666666665,245.602,272.06488607222224
3790,236.50333333333333,275.43600000000004,246.36466666666664,275.79918054083333
3940,237.00866666666667,279.64666666666665,247.35933333333327,280.0479910861111
4090,237.52866666666665,283.634,248.488,284.00506220777777
4240,238.05133333333333,282.734,249.2433333333333,283.1188025111111
4390,238.58666666666667,285.94733333333335,250.2446666666667,286.29244497527776
4540,239.14466666666667,284.052,250.88933333333333,284.3347436005556
4690,239.7273333333333,283.0606666666667,251.3793333333333,283.3853529180556
4840,240.32266666666663,285.82733333333334,252.14533333333333,286.2129046455555
4990,240.938,290.07733333333334,253.17466666666667,290.54540881527777
5140,241.568,292.518,254.3153333333333,292.86405146166663
5290,242.20333333333332,293.76866666666666,255.1326666666667,294.2624039422222
5440,242.856,298.6226666666667,256.434,299.0979603466667
5590,243.51866666666663,298.49333333333334,257.46466666666663,298.86382925333334
5740,244.194,299.6093333333333,258.312,300.0832730666667
5890,244.892,302.8666666666667,259.4526666666667,303.34692658861115
6040,245.6173333333333,302.734,260.43533333333335,303.11893327
6190,246.36,302.82733333333334,261.2373333333333,303.2401606597222
6340,247.118,304.306,262.146,304.7390262272222
6490,247.90066666666667,305.894,263.1006666666667,306.3369064333333
6640,248.696,308.43,264.1526666666667,308.9118164977777
