Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,253.0,253.0,253.0,253.0
190,252.44,254.06933333333333,253.026,253.54522222222224
340,252.99266666666668,257.09,253.354,257.17244444444447
490,253.0,257.83,253.618,257.9135555555556
640,253.0,259.7026666666667,253.948,259.8102222222222
790,253.00266666666667,261.7813333333333,254.33666666666667,261.92355555555554
940,253.01533333333333,264.38466666666665,254.84666666666664,264.52577777777776
1090,253.04066666666665,266.118,255.308,266.3141111111111
1240,253.08333333333331,270.486,256.02066666666667,270.75244444444445
1390,253.1386666666667,274.478,256.91,274.72411111111114
1540,253.21666666666667,274.82866666666666,257.5586666666666,275.00688888888885
1690,253.322,274.78266666666667,257.98466666666667,274.998
1840,253.45266666666663,276.8926666666666,258.5806666666667,277.128
1990,253.6233333333333,278.856,259.22066666666666,279.1024444444445
2140,253.82866666666663,280.77066666666667,259.882,281.0268888888889
2290,254.05666666666667,284.002,260.6606666666667,284.3235555555555
2440,254.312,287.44666666666666,261.5846666666667,287.7813333333333
2590,254.59,289.1046666666667,262.4433333333333,289.40577777777776
2740,254.898,291.78266666666667,263.2993333333333,292.1468888888889
2890,255.236,294.906,264.28266666666667,295.288
3040,255.604,295.402,265.126,295.71244444444443
3190,256.002,295.518,265.818,295.81744444444445
3340,256.43,298.49800000000005,266.65666666666664,298.878
3490,256.88533333333334,301.5673333333333,267.6166666666667,301.9635555555556
3640,257.36600000000004,302.83866666666665,268.512,303.1991111111111
3790,257.8786666666667,305.798,269.4893333333333,306.20133333333337
3940,258.40666666666664,306.25,270.3413333333333,306.62022222222225
4090,258.962,307.7726666666667,271.198,308.1668888888889
4240,259.5373333333333,310.44666666666666,272.17333333333335,310.87466666666666
4390,260.1326666666667,313.084,273.22533333333337,313.49911111111106
4540,260.7506666666667,314.11733333333336,274.164,314.54577777777774
4690,261.3933333333334,316.542,275.18066666666664,316.98966666666666
4840,262.05133333333333,319.342,276.2786666666667,319.8168888888889
4990,262.73400000000004,322.904,277.48133333333334,323.4413333333334
5140,263.4293333333333,325.70533333333333,278.786,326.1657777777778
5290,264.14733333333334,327.4406666666667,279.8686666666667,327.9985555555555
5440,264.8926666666667,331.3693333333334,281.2486666666667,331.9035555555556
