Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
160,250.0,252.00933333333333,250.16733333333332,252.07208888888889
310,250.0,253.71733333333333,250.4213333333333,253.7806444444444
460,250.0,254.55066666666667,250.61866666666668,254.6669777777778
610,250.00066666666663,258.8033333333333,251.17,258.88664444444447
760,250.01066666666665,257.75866666666667,251.35133333333332,257.9063111111111
910,250.022,262.0913333333333,251.956,262.22875555555555
1060,250.05266666666668,262.394,252.34933333333333,262.5289777777778
1210,250.09466666666668,264.65000000000003,252.80733333333333,264.8625333333334
1360,250.1653333333333,268.0973333333333,253.508,268.2905333333333
1510,250.24666666666667,269.53666666666663,254.08533333333327,269.7518666666666
1660,250.34866666666667,272.746,254.77466666666663,273.0298666666667
1810,250.48,275.34066666666666,255.58533333333327,275.5717555555556
1960,250.6326666666667,277.2873333333333,256.27133333333336,277.5858666666667
2110,250.824,278.9626666666667,257.02933333333334,279.2083111111111
2260,251.0366666666667,279.652,257.6313333333333,279.90853333333337
2410,251.288,283.09866666666665,258.41133333333335,283.44486666666666
2560,251.56066666666663,285.72066666666666,259.3066666666667,286.0312
2710,251.87266666666667,283.514,259.848,283.6842
2860,252.214,284.1393333333333,260.294,284.4038666666667
3010,252.576,288.356,261.1106666666667,288.72353333333336
3160,252.96733333333333,290.632,262.00333333333333,290.9598666666667
3310,253.37866666666667,290.1933333333333,262.6646666666667,290.4573111111111
3460,253.81,293.598,263.488,293.9714222222222
3610,254.2613333333333,295.7846666666666,264.36733333333336,296.1299777777778
3760,254.732,299.36,265.36466666666666,299.7496444444444
3910,255.214,299.682,266.192,300.0443111111111
4060,255.72466666666665,302.2813333333333,267.1166666666667,302.6556444444444
4210,256.24666666666667,303.0313333333333,267.95933333333335,303.3836444444444
4360,256.7973333333333,303.6673333333334,268.712,304.0449777777778
4510,257.3593333333333,306.5733333333333,269.64666666666665,306.98131111111115
4660,257.9506666666667,308.63533333333334,270.63666666666666,309.0176444444444
4810,258.56199999999995,309.6553333333334,271.5,310.07897777777777
4960,259.19266666666664,313.39866666666666,272.56600000000003,313.8847555555556
5110,259.834,317.9286666666667,273.8566666666666,318.4433111111111
5260,260.4953333333333,320.79,275.13866666666667,321.28520000000003
5410,261.1766666666667,320.014,276.154,320.38264444444445
5560,261.8786666666667,321.20133333333337,276.9953333333333,321.7189777777777
5710,262.61,325.238,278.25933333333336,325.7469777777778
5860,263.362,324.694,279.286,325.0916444444444
6010,264.1433333333333,325.4166666666667,280.138,325.89186666666666
6160,264.944,327.11600000000004,281.164,327.57542222222224
6310,265.756,330.266,282.2873333333333,330.79508888888887
6460,266.5966666666667,333.93533333333335,283.5813333333333,334.49808888888884
6610,267.44733333333335,333.4773333333333,284.662,333.9177555555555
6760,268.308,338.066,285.9066666666667,338.6707555555556
6910,269.178,341.966,287.3306666666667,342.55708888888887
7060,270.0493333333333,340.49466666666666,288.3813333333333,340.94342222222224
7210,270.9406666666667,340.47933333333333,289.31466666666665,340.9492
7360,271.85133333333334,343.59866666666665,290.4533333333333,344.1549777777778
