Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,253.0,253.0,253.0,253.0
170,252.34,253.53466666666665,252.978,252.9001111111111
320,252.99133333333333,257.05,253.322,257.13288888888894
470,253.0,257.57,253.574,257.6517777777778
620,253.0,259.48133333333334,253.904,259.58177777777775
770,253.0013333333333,261.35066666666665,254.2633333333333,261.4951111111111
920,253.01266666666663,264.2673333333333,254.79333333333332,264.40288888888887
1070,253.0353333333333,265.574,255.224,265.7578888888889
1220,253.07666666666665,269.798,255.89533333333333,270.0628888888889
1370,253.1293333333333,274.374,256.81,274.63455555555555
1520,253.2033333333333,274.93933333333337,257.5093333333333,275.1117777777778
1670,253.306,274.5013333333334,257.9073333333333,274.714
1820,253.43133333333333,276.61133333333333,258.4953333333333,276.844
1970,253.59666666666664,278.648,259.13533333333334,278.8962222222222
2120,253.79933333333332,280.38533333333334,259.786,280.6317777777778
2270,254.0233333333333,283.446,260.53533333333337,283.7617777777777
2420,254.276,287.25333333333333,261.46733333333333,287.5973333333333
2570,254.55,288.8073333333333,262.3366666666667,289.0995555555555
2720,254.854,291.2613333333333,263.1646666666666,291.6184444444445
2870,255.188,294.778,264.16133333333335,295.17066666666665
3020,255.552,295.50600000000003,265.038,295.8228888888889
3170,255.946,295.174,265.714,295.46122222222226
3320,256.37,297.954,266.5233333333333,298.3273333333333
3470,256.82266666666663,301.52866666666665,267.50333333333333,301.9351111111111
3620,257.298,302.3093333333333,268.37600000000003,302.6595555555556
3770,257.8093333333333,305.774,269.37466666666666,306.184
3920,258.3333333333333,306.09000000000003,270.23066666666665,306.45844444444447
4070,258.886,307.4513333333333,271.074,307.8384444444444
4220,259.45866666666666,309.99333333333334,272.02666666666664,310.424
4370,260.05133333333333,313.012,273.10266666666666,313.4262222222222
4520,260.6653333333333,313.7986666666667,274.032,314.22288888888886
4670,261.3066666666667,316.206,275.0353333333333,316.65566666666666
4820,261.96066666666667,318.866,276.12933333333336,319.3217777777777
4970,262.642,322.432,277.2906666666667,322.9906666666667
5120,263.3346666666667,325.60266666666666,278.658,326.0428888888889
5270,264.04866666666663,326.8553333333333,279.6793333333333,327.4201111111111
5420,264.79133333333334,331.0146666666667,281.0793333333333,331.5417777777778
5570,265.5553333333333,333.6533333333333,282.36133333333333,334.2217777777778
5720,266.348,336.0466666666667,283.704,336.58511111111113
5870,267.16200000000003,337.5466666666667,284.922,338.08733333333333
6020,268.006,338.228,286.074,338.72844444444445
6170,268.8786666666667,341.7846666666666,287.316,342.4028888888889
6320,269.77,343.6533333333333,288.616,344.17733333333337
6470,270.67400000000004,345.5373333333333,289.81,346.09622222222225
6620,271.60533333333336,348.53666666666663,291.124,349.13177777777776
6770,272.5493333333333,347.80133333333333,292.24133333333333,348.2867777777778
6920,273.52066666666667,353.22933333333333,293.616,353.90288888888887
7070,274.50333333333333,355.26533333333333,295.0353333333333,355.8606666666667
7220,275.50466666666665,354.52133333333336,296.176,355.04066666666665
7370,276.51733333333334,359.51866666666666,297.61266666666666,360.1567777777778
7520,277.55,359.3486666666667,298.8473333333333,359.9395555555556
7670,278.60266666666666,361.7146666666667,300.1533333333333,362.3001111111111
7820,279.674,362.624,301.362,363.2662222222222
7970,280.75666666666666,366.7513333333333,302.8773333333333,367.324
8120,281.858,365.0973333333333,303.9433333333333,365.6928888888889
