Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
210,154.0,157.75400000000002,154.398,157.83973002000002
360,154.0,159.338,154.712,159.4490768
510,154.004,162.158,155.192,162.26797803
660,154.018,162.096,155.51,162.14279859166666
810,154.042,160.60399999999998,155.53199999999998,160.7204219425
960,154.084,165.304,156.076,165.49107662
1110,154.148,167.99599999999998,156.73999999999998,168.12560122083335
1260,154.226,167.474,157.058,167.629551165
1410,154.328,170.172,157.582,170.38778247083334
1560,154.452,173.08599999999998,158.27800000000002,173.30204025333333
1710,154.59799999999998,174.684,158.918,174.89197871500002
1860,154.772,176.676,159.546,176.93409671666666
2010,154.968,179.938,160.352,180.227912895
2160,155.2,184.312,161.322,184.681427125
2310,155.462,188.052,162.43800000000002,188.4030956233333
2460,155.75799999999998,187.988,163.274,188.24889687
2610,156.09,186.6,163.798,186.818441835
2760,156.46,187.952,164.376,188.24381266333333
2910,156.87599999999998,191.336,165.24,191.68336745
3060,157.328,194.676,166.234,195.053737555
3210,157.80200000000002,197.046,167.236,197.4094157858333
3360,158.294,201.264,168.356,201.7075817683333
3510,158.81199999999998,202.154,169.35399999999998,202.5171669975
3660,159.35399999999998,203.7,170.302,204.0612984933333
3810,159.93,204.084,171.13,204.4652366233333
3960,160.53799999999998,204.79,171.936,205.166733125
4110,161.17,208.24,172.984,208.5992609358333
4260,161.832,206.654,173.658,207.0491775333333
4410,162.51600000000002,211.634,174.756,212.14032277
4560,163.214,217.092,176.21,217.55876838666663
4710,163.932,216.71,177.28,217.09840752666665
4860,164.666,215.484,178.05599999999998,215.86398285
5010,165.422,216.502,178.892,216.9222232083333
5160,166.206,220.136,179.98,220.638539
5310,167.008,224.654,181.338,225.1878209825
5460,167.828,226.334,182.634,226.7869569
5610,168.66,226.674,183.646,227.1511114733333
5760,169.51399999999998,230.068,184.864,230.62171955
5910,170.386,234.304,186.314,234.889684565
6060,171.284,237.022,187.768,237.58101409833333
6210,172.202,237.518,189.01,238.0230103875
6360,173.144,237.49,190.096,237.96483678166663
6510,174.116,240.888,191.336,241.48486645
6660,175.118,240.586,192.51,241.052140355
6810,176.138,241.466,193.56,241.96102711083333
6960,177.15800000000002,247.752,195.026,248.40935882
7110,178.178,248.8,196.382,249.3405389025
7260,179.202,248.792,197.532,249.2690938833333
7410,180.24,252.168,198.832,252.77062361833333
7560,181.294,253.24,200.086,253.81451451
7710,182.358,256.522,201.492,257.0755038325
7860,183.436,255.348,202.582,255.8733422583333
8010,184.53,257.126,203.736,257.7253125075
8160,185.638,261.604,205.22,262.2422695433333
8310,186.758,264.122,206.72,264.7038401283333
8460,187.886,264.776,207.976,265.399154055
8610,189.026,268.728,209.484,269.41037547916665
8760,190.178,271.88800000000003,211.116,272.5234186916667
8910,191.352,272.898,212.524,273.531265985
9060,192.536,275.436,213.988,276.114596905
9210,193.738,276.90200000000004,215.484,277.5129663325
9360,194.966,275.886,216.686,276.440154925
9510,196.21,277.08,217.87,277.7088196383333
9660,197.468,281.604,219.406,282.31976435166666
9810,198.742,285.00199999999995,221.07,285.69590454750005
9960,200.022,283.98,222.432,284.54616661333336
10110,201.306,283.944,223.6,284.5409649208333
10260,202.604,285.834,224.908,286.46933566
10410,203.914,286.50600000000003,226.2,287.102380465
10560,205.22,288.178,227.494,288.797464335
10710,206.504,292.016,228.974,292.6966722625
10860,207.764,296.29400000000004,230.602,297.00497514
11010,209.02,296.53400000000005,232.018,297.16722535
11160,210.278,296.32800000000003,233.26,296.95730623000003
11310,211.548,299.062,234.65,299.73981569750003
11460,212.822,302.782,236.212,303.515976675
11610,214.106,307.754,237.998,308.5172735375
11760,215.396,310.868,239.788,311.588744425
11910,216.694,311.516,241.338,312.2083358566667
12060,218.008,313.01,242.832,313.738971455
12210,219.34,316.15000000000003,244.492,316.8904415791667
12360,220.694,318.596,246.146,319.3406196016667
12510,222.062,320.58,247.784,321.3044792625
12660,223.45,320.948,249.284,321.62410808666664
12810,224.858,319.786,250.57,320.40045858
12960,226.282,320.49,251.806,321.177916775
13110,227.716,323.346,253.294,324.0604156
13260,229.156,325.994,254.87,326.71352716
13410,230.596,330.822,256.61400000000003,331.64270042
13560,232.02,334.19,258.446,334.9484294966667
13710,233.42,335.38,260.058,336.09739471666666
13860,234.824,337.62600000000003,261.652,338.38015298
14010,236.238,339.67400000000004,263.278,340.4209659683333
14160,237.662,339.752,264.75,340.4469328083333
14310,239.096,339.64,266.108,340.30771847999995
