Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,130.0,130.0,130.0,130.0
160,130.0,135.902,130.542,136.05233333333334
310,130.0,137.684,131.02933333333334,137.82491666666667
460,130.00133333333332,140.93066666666667,131.62866666666667,141.12305555555557
610,130.02200000000002,144.76066666666665,132.3733333333333,145.00708333333333
760,130.0546666666667,149.49333333333334,133.326,149.78327777777778
910,130.1266666666667,153.1173333333333,134.31466666666665,153.41505555555554
1060,130.23,156.40933333333334,135.294,156.74433333333334
1210,130.384,160.09266666666667,136.39733333333334,160.42077777777777
1360,130.59733333333335,163.08599999999998,137.424,163.48111111111112
1510,130.8613333333333,167.37933333333334,138.67533333333333,167.7748888888889
1660,131.18533333333332,169.69266666666667,139.80599999999998,170.07833333333332
1810,131.56866666666667,173.13,140.96133333333333,173.59577777777776
1960,132.00333333333333,177.81466666666668,142.32866666666666,178.29055555555553
2110,132.506,180.83333333333331,143.65266666666665,181.29833333333332
2260,133.04999999999998,183.2,144.89666666666668,183.66822222222223
2410,133.65333333333334,186.6326666666667,146.21200000000002,187.15127777777772
2560,134.30666666666667,191.844,147.74866666666665,192.43566666666663
2710,135.01066666666668,195.90266666666668,149.37466666666668,196.48327777777777
2860,135.77333333333334,199.23066666666668,150.94466666666668,199.8205555555556
3010,136.57733333333334,202.30866666666668,152.50866666666667,202.90725
3160,137.44066666666666,204.31,153.99066666666664,204.891
3310,138.35399999999998,207.344,155.50666666666666,207.95816666666667
3460,139.31733333333332,210.92333333333332,157.11666666666667,211.5643333333333
3610,140.33066666666664,215.52066666666664,158.8766666666667,216.2118888888889
3760,141.392,220.57066666666668,160.762,221.27761111111107
3910,142.47400000000002,222.77866666666665,162.4466666666667,223.46825
4060,143.58733333333333,226.35066666666668,164.20000000000002,227.06861111111112
4210,144.75,229.7313333333333,165.99333333333334,230.43986111111107
4360,145.95333333333335,232.096,167.70133333333334,232.8316111111111
4510,147.20533333333333,235.7613333333333,169.52266666666668,236.51222222222225
4660,148.488,239.12533333333332,171.3673333333333,239.89266666666663
4810,149.81,243.174,173.29066666666668,243.99827777777776
