Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,198.0,198.0,198.0,198.0
190,198.0,198.68066666666667,198.05466666666663,198.71346808916664
340,198.0,200.84133333333327,198.262,200.9531935788889
490,198.0,206.468,198.86866666666663,206.70826364694443
640,198.0,214.23266666666663,199.95666666666668,214.51055675555557
790,198.0053333333333,217.1113333333333,200.89266666666663,217.362073755
940,198.03066666666663,218.58866666666668,201.642,218.83337247944445
1090,198.07866666666663,220.886,202.3913333333333,221.1594311755556
1240,198.162,223.93,203.23466666666667,224.22505555333333
1390,198.29533333333333,226.27133333333333,204.096,226.554525
1540,198.476,226.35866666666664,204.794,226.566677415
1690,198.69933333333333,226.49,205.28,226.766532115
1840,198.97,230.66333333333333,206.12066666666664,231.02437362444445
1990,199.278,235.94666666666663,207.25333333333333,236.37488162722224
2140,199.616,239.176,208.42866666666663,239.55136884166663
2290,199.98666666666665,241.48333333333332,209.452,241.88340088888887
2440,200.39466666666667,246.2913333333333,210.65666666666667,246.7881078977777
2590,200.83533333333332,248.93733333333333,211.906,249.359838405
2740,201.316,252.07266666666663,213.072,252.55998770888888
2890,201.83666666666667,255.05666666666667,214.32,255.5408937055556
3040,202.3973333333333,255.0433333333333,215.35666666666668,255.44206482888887
3190,203.0006666666667,259.244,216.54066666666668,259.77817287638885
3340,203.65133333333333,266.35866666666664,218.15066666666667,267.01497173055554
3490,204.33933333333331,265.60266666666666,219.4153333333333,266.0624213613889
3640,205.06,266.47933333333333,220.506,266.94754019888893
3790,205.82066666666668,272.20666666666665,221.9646666666667,272.80709283694443
3940,206.62133333333333,272.424,223.19266666666667,272.9670414333333
4090,207.4593333333333,276.0133333333333,224.55,276.60387234083333
4240,208.33,280.24666666666667,226.05733333333333,280.91422802222223
4390,209.23533333333333,286.0746666666667,227.85866666666664,286.7170390702778
4540,210.16333333333333,287.58866666666665,229.34533333333331,288.2640461905556
4690,211.12133333333333,292.19666666666666,231.026,292.8730581294445
4840,212.10933333333327,293.548,232.57066666666668,294.1182342866667
4990,213.13,292.93333333333334,233.73533333333333,293.5523918472222
5140,214.188,297.04266666666666,235.20666666666668,297.7448007005555
5290,215.276,301.17333333333335,236.9033333333333,301.84775903888885
5440,216.394,302.81,238.4293333333333,303.46947862555555
5590,217.53933333333333,305.3773333333333,239.956,306.07690551
5740,218.7073333333333,311.9173333333333,241.7913333333333,312.77582160277774
5890,219.90266666666668,316.59000000000003,243.85666666666663,317.3554320588889
6040,221.12066666666664,317.39733333333334,245.55066666666667,318.1191274511111
6190,222.36866666666668,317.96933333333334,247.08266666666668,318.6706852466667
6340,223.64933333333332,320.6066666666667,248.67,321.36371845055555
6490,224.9646666666667,324.65933333333334,250.454,325.4639935305556
6640,226.30533333333327,326.452,252.186,327.1965958322222
6790,227.678,329.92400000000004,253.94666666666663,330.72562211916664
6940,229.058,334.22266666666667,255.844,335.0475690822222
7090,230.44333333333333,337.154,257.67533333333336,337.96528438111113
7240,231.846,338.6046666666667,259.396,339.3763240788889
