Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,295.0,295.0,295.0,295.0
160,294.22933333333333,295.08133333333336,294.93666666666667,294.31342652
310,294.92466666666667,296.65000000000003,295.072,296.75859783444446
460,294.9906666666667,302.72,295.6906666666667,302.86775921
610,295.0,303.30933333333337,296.12466666666666,303.36642165833337
760,295.0006666666667,302.1093333333333,296.232,302.253369845
910,295.0106666666667,306.9393333333333,296.842,307.0780622075
1060,295.022,306.0173333333333,297.1553333333333,306.08191964055555
1210,295.05333333333334,305.30733333333336,297.264,305.44366448694444
1360,295.1046666666667,309.8653333333333,297.79266666666666,310.1033777083333
1510,295.17533333333336,313.4073333333333,298.558,313.57787364055554
1660,295.2573333333333,312.82,298.966,312.96615619444447
1810,295.368,311.1406666666667,299.20533333333333,311.2066462502778
1960,295.4893333333334,313.37533333333334,299.47133333333335,313.64148345722225
2110,295.6306666666667,317.20266666666663,300.228,317.40515282083334
2260,295.792,318.87066666666664,300.8,319.10355678722226
2410,295.97266666666667,320.3093333333333,301.4026666666667,320.52387861444447
2560,296.1646666666666,322.73266666666666,302.042,323.00397921
2710,296.38533333333334,323.4826666666667,302.662,323.69017955888893
2860,296.6166666666667,323.57000000000005,303.1326666666667,323.7720377888889
3010,296.8686666666667,322.434,303.47933333333333,322.5837893530555
3160,297.15,324.51800000000003,303.94533333333334,324.76708852944444
3310,297.4506666666667,329.4133333333333,304.76733333333334,329.7643320041667
3460,297.762,330.04733333333337,305.4886666666667,330.30566571388886
3610,298.0926666666667,333.994,306.3293333333333,334.35557653583334
3760,298.434,329.5346666666667,306.6646666666667,329.7418213077778
3910,298.79466666666667,336.78,307.61266666666666,337.1106596572222
4060,299.166,335.36066666666665,308.244,335.6215298088889
4210,299.558,335.1046666666666,308.752,335.35435479861115
4360,299.97866666666664,335.5,309.246,335.7785779366667
4510,300.40933333333334,338.396,309.9506666666667,338.7455094936111
4660,300.85,341.652,310.8426666666667,341.96062874166665
4810,301.30133333333333,341.014,311.47266666666667,341.2593982680556
4960,301.77133333333336,341.82666666666665,311.99733333333336,342.20090191111115
5110,302.24266666666665,346.728,313.00533333333334,347.1070494005555
5260,302.7333333333333,349.4926666666667,313.98400000000004,349.8916907533333
5410,303.234,351.32866666666666,314.932,351.69476452666663
5560,303.7453333333333,351.194,315.71200000000005,351.5081080894445
5710,304.276,353.4546666666667,316.496,353.8883059388889
5860,304.8173333333333,353.0953333333333,317.32466666666664,353.36054686
6010,305.3793333333333,355.0733333333333,318.0106666666667,355.5118098291666
6160,305.97,356.5553333333333,318.9266666666667,356.90268896333333
6310,306.5706666666666,360.7906666666667,319.91333333333336,361.29121403333335
6460,307.182,358.50199999999995,320.7126666666667,358.7649535277778
6610,307.81266666666664,361.894,321.52733333333333,362.3653125247222
6760,308.4533333333334,365.7766666666667,322.6666666666667,366.2543686027778
6910,309.1046666666667,364.7626666666667,323.52933333333334,365.1150247038889
7060,309.776,368.52333333333337,324.538,369.01653803666665
7210,310.466,364.19866666666667,325.13666666666666,364.4563346019444
7360,311.158,369.37466666666666,326.1073333333333,369.81553943166665
7510,311.878,365.90066666666667,326.6886666666667,366.2600636347221
7660,312.59933333333333,369.2273333333333,327.5566666666667,369.610286425
7810,313.33933333333334,368.8953333333333,328.27599999999995,369.31343647638886
7960,314.08,372.8966666666667,329.28066666666666,373.3770655794444
8110,314.83,377.0526666666667,330.4866666666667,377.54915166166666
8260,315.5806666666666,379.1473333333333,331.632,379.6293102211112
8410,316.3413333333333,380.462,332.702,380.9259271397222
8560,317.11133333333333,379.8566666666667,333.6186666666667,380.2202433527778
8710,317.882,381.1046666666667,334.3893333333333,381.67628697638895
8860,318.66266666666667,385.57933333333335,335.7033333333333,386.015397995
9010,319.4533333333333,386.5613333333333,336.66,387.08913993416667
9160,320.25333333333333,386.6886666666667,337.6873333333333,387.0613041905556
9310,321.05466666666666,386.5133333333333,338.4226666666667,386.98805196527775
9460,321.87533333333334,390.2726666666667,339.5126666666667,390.8035528916667
9610,322.70666666666665,391.5106666666667,340.6033333333333,391.9615570772223
9760,323.556,394.6586666666667,341.706,395.2238507361111
9910,324.39733333333334,395.5706666666667,342.838,396.03227631083337
10060,325.258,396.7033333333333,343.8453333333334,397.20318074722223
10210,326.1286666666667,394.9693333333333,344.682,395.3559131036111
10360,327.0093333333333,397.71333333333337,345.62933333333336,398.2378900616667
10510,327.9,400.74733333333336,346.79200000000003,401.2832472669445
