Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
200,250.0,252.48666666666665,250.23666666666668,252.54844444444444
350,250.0,253.86666666666667,250.46666666666667,253.94588888888887
500,250.0,255.7933333333333,250.7733333333333,255.8988888888889
650,250.00333333333333,258.41666666666663,251.21,258.5185555555556
800,250.0133333333333,258.99333333333334,251.51666666666668,259.1382222222222
950,250.03,262.13666666666666,252.06,262.2717777777778
1100,250.06333333333333,262.97,252.46666666666667,263.1275555555556
1250,250.11333333333332,265.61,252.99666666666667,265.81666666666666
1400,250.18666666666667,268.44666666666666,253.66,268.64466666666664
1550,250.2733333333333,270.4033333333333,254.26666666666665,270.6393333333333
1700,250.38333333333333,273.45,254.9933333333333,273.71733333333333
1850,250.52,275.86333333333334,255.76666666666668,276.1147777777778
2000,250.6833333333333,277.75666666666666,256.4766666666667,278.04
2150,250.88,279.09333333333336,257.18666666666667,279.3402222222222
2300,251.10333333333332,280.58,257.83666666666664,280.86266666666666
2450,251.36,283.8933333333333,258.6566666666667,284.2323333333333
2600,251.6433333333333,285.0833333333333,259.4533333333333,285.35200000000003
2750,251.9633333333333,283.61,259.96,283.805
2900,252.31,285.2966666666667,260.51,285.5913333333333
3050,252.68,289.02,261.3533333333333,289.3776666666667
3200,253.07666666666665,290.44,262.1766666666667,290.74733333333336
3350,253.4933333333333,291.12666666666667,262.8833333333333,291.4225555555556
3500,253.93,294.15,263.72,294.51444444444445
3650,254.38666666666663,296.80333333333334,264.63666666666666,297.1618888888889
3800,254.86,299.40000000000003,265.5833333333333,299.78155555555554
3950,255.35,300.41,266.44,300.7762222222222
4100,255.8633333333333,302.4866666666667,267.34333333333336,302.85422222222223
4250,256.3933333333333,303.1566666666667,268.1566666666667,303.5155555555555
4400,256.94666666666666,304.4566666666667,268.96,304.84355555555555
4550,257.51666666666665,307.14666666666665,269.9133333333333,307.5465555555556
4700,258.11333333333334,308.8566666666667,270.86333333333334,309.2495555555555
4850,258.73,310.63666666666666,271.78000000000003,311.07755555555553
5000,259.36333333333334,314.6333333333333,272.91,315.1277777777778
5150,260.01,318.7633333333334,274.2033333333333,319.2752222222222
5300,260.6766666666667,320.55,275.41333333333336,321.00600000000003
5450,261.36333333333334,320.27,276.37,320.68122222222223
5600,262.0733333333333,322.3666666666667,277.3366666666667,322.8842222222222
5750,262.81,325.07,278.5366666666667,325.54555555555555
5900,263.57,324.87,279.51,325.2902222222222
6050,264.3566666666666,325.84333333333336,280.41,326.31266666666664
6200,265.16,327.94,281.46,328.41844444444445
6350,265.98,331.33,282.63666666666666,331.8714444444444
6500,266.8233333333333,333.7166666666667,283.8666666666667,334.2411111111111
6650,267.6766666666667,334.70666666666665,284.99,335.1941111111111
6800,268.54,339.21,286.2933333333333,339.8137777777778
6950,269.41,341.55,287.61333333333334,342.1001111111111
