Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,295.0,295.0,295.0,295.0
210,294.476,295.488,294.97,295.0319550158333
360,294.94800000000004,298.8,295.282,298.925055465
510,294.994,302.97,295.844,303.08315926
660,295.0,302.75600000000003,296.148,302.8441332
810,295.004,303.856,296.442,304.000149195
960,295.014,306.636,296.952,306.74661312
1110,295.032,305.654,297.182,305.74149403083334
1260,295.07,306.844,297.434,307.018347255
1410,295.12800000000004,311.142,298.056,311.3563850625
1560,295.202,313.244,298.698,313.4082503433333
1710,295.294,312.17,299.046,312.282295125
1860,295.408,311.844,299.282,311.98315150166667
2010,295.536,314.702,299.728,314.9445959725
2160,295.684,317.766,300.418,317.97992442500004
2310,295.852,319.324,301.0,319.5487741608334
2460,296.036,321.156,301.616,321.39244452
2610,296.238,322.99600000000004,302.252,323.24455951000004
2760,296.462,323.54600000000005,302.822,323.75305710333333
2910,296.70000000000005,323.12,303.246,323.30104331666666
3060,296.962,323.05400000000003,303.626,323.236469785
3210,297.25,326.258,304.222,326.5460583641667
3360,297.55400000000003,329.53,305.004,329.8449716916667
3510,297.872,331.584,305.782,331.8833786375
3660,298.206,332.214,306.426,332.517149715
3810,298.55400000000003,332.158,306.988,332.41102065916664
3960,298.918,336.28,307.826,336.586060485
4110,299.296,335.264,308.414,335.5202689783334
4260,299.698,335.178,308.91200000000003,335.436131375
4410,300.122,336.45,309.476,336.7548215575
4560,300.556,339.576,310.254,339.91275658666666
4710,301.0,341.412,311.056,341.69476567916666
4860,301.458,341.184,311.636,341.47532877500004
5010,301.928,343.51,312.334,343.88539302916666
5160,302.406,347.668,313.332,348.054911195
5310,302.9,350.156,314.30400000000003,350.544832395
5460,303.404,351.222,315.192,351.56615041
5610,303.922,352.014,315.97200000000004,352.3754235366667
5760,304.456,353.278,316.776,353.646878925
5910,305.004,353.772,317.548,354.10172966
6060,305.576,355.49,318.314,355.891565475
6210,306.17,358.132,319.26,358.5405055925
6360,306.774,359.894,320.18,360.304406575
6510,307.392,359.612,320.976,359.94895541666665
6660,308.026,363.314,321.914,363.791081065
6810,308.67,365.31,322.95,365.7388894291667
6960,309.32800000000003,366.226,323.876,366.63501364
7110,310.00600000000003,366.84,324.728,367.244259595
7260,310.696,366.142,325.47,366.4672156116667
7410,311.398,368.048,326.294,368.4592294441666
7560,312.118,367.104,326.982,367.471024475
7710,312.846,369.014,327.79,369.4079486125
7860,313.586,370.222,328.606,370.6619161083333
8010,314.33,374.33,329.684,374.8164962475
8160,315.08,377.766,330.87,378.25755272
8310,315.834,379.634,331.992,380.1124882016667
8460,316.598,380.222,333.012,380.644520005
8610,317.368,380.19,333.862,380.6315243041667
8760,318.142,382.678,334.836,383.198571775
8910,318.926,385.926,336.02,386.3989659075
9060,319.72,386.618,337.01,387.087898855
9210,320.52,386.532,337.924,386.9395005808333
9360,321.328,387.83,338.786,388.327041375
9510,322.152,390.636,339.876,391.1352057875
9660,322.99,392.614,340.97,393.10843746333336
9810,323.836,394.952,342.086,395.478993625
9960,324.684,396.024,343.178,396.50240374
10110,325.548,396.02,344.122,396.47591892083335
10260,326.422,395.866,344.992,396.301240455
10410,327.306,398.88,346.026,399.4131919325
10560,328.2,399.584,347.052,400.0558071016666
10710,329.1,398.446,347.88,398.8591896825
10860,330.008,403.104,349.02000000000004,403.63909795166666
11010,330.92400000000004,405.932,350.24,406.4900108075
11160,331.842,405.908,351.288,406.43361653
11310,332.768,409.794,352.564,410.304210665
11460,333.696,408.636,353.528,409.1388356666667
11610,334.636,410.556,354.588,411.1094931
11760,335.58,413.298,355.82,413.7981308383333
11910,336.538,412.328,356.762,412.81525262
12060,337.508,412.904,357.716,413.395566505
12210,338.478,414.636,358.738,415.1724112208333
12360,339.456,417.466,359.92,418.03001610333337
12510,340.446,418.598,361.09,419.0880167375
12660,341.436,418.99,362.07,419.52592454666666
12810,342.42999999999995,420.962,363.194,421.49876689666667
12960,343.434,422.034,364.298,422.548683775
13110,344.444,424.596,365.446,425.19483595416665
13260,345.454,426.278,366.678,426.818637785
13410,346.468,426.104,367.72,426.6053038675
13560,347.48,429.384,368.888,430.002364435
13710,348.476,433.388,370.276,434.01833565
13860,349.47,435.316,371.604,435.90311533
14010,350.47,436.802,372.846,437.3880362833333
14160,351.474,436.336,373.934,436.85744641
14310,352.488,437.41,375.008,437.967274445
