Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.0,179.0,179.0,179.0
160,179.0,181.58266666666665,179.23333333333335,181.61340680611107
310,179.0,179.9826666666667,179.184,179.82922743666668
460,179.0,186.12266666666667,179.79066666666668,186.16600307444443
610,179.00066666666666,181.558,179.67133333333334,181.39046096111107
760,179.0113333333333,183.96133333333333,179.86066666666667,184.0747229611111
910,179.032,186.66466666666665,180.304,186.74145161722225
1060,179.06266666666667,187.392,180.5493333333333,187.56242259888887
1210,179.10333333333332,192.85733333333332,181.28866666666667,193.08756178805552
1360,179.15466666666669,194.504,181.99066666666667,194.62673366666667
1510,179.22533333333334,194.702,182.326,194.93182663694444
1660,179.30800000000002,196.69666666666663,182.99066666666667,196.82064013722223
1810,179.42999999999998,196.94866666666667,183.3213333333333,197.16116456027777
1960,179.58133333333333,199.20866666666663,183.93266666666668,199.39910995944444
2110,179.75333333333333,199.7673333333333,184.418,199.94555161111103
2260,179.95533333333333,200.4273333333333,184.86333333333332,200.60918226888887
2410,180.186,206.28266666666667,185.668,206.6734915058333
2560,180.428,206.58333333333331,186.518,206.7513457294444
2710,180.69933333333333,208.29466666666667,187.09133333333332,208.60010893194445
2860,180.99133333333333,208.506,187.732,208.71643145833332
3010,181.31266666666667,214.69333333333333,188.676,215.1298079680556
3160,181.65466666666663,217.90466666666663,189.80133333333333,218.26570015888888
3310,182.02666666666667,219.058,190.708,219.3964565111111
3460,182.4286666666667,218.336,191.39866666666663,218.60565648
3610,182.86066666666667,215.08066666666667,191.732,215.2454824425
3760,183.32333333333327,223.0773333333333,192.788,223.4878352083333
3910,183.82466666666667,221.18666666666667,193.494,221.45668644416665
4060,184.34533333333331,221.16466666666668,194.04266666666663,221.52029277277776
4210,184.8766666666667,227.644,195.14466666666667,228.08563149444444
4360,185.4273333333333,230.902,196.36,231.21553229777777
4510,185.988,226.85,196.82466666666667,227.14828094722225
4660,186.56,228.766,197.51533333333333,229.13525985
4810,187.16066666666663,232.2673333333333,198.498,232.66136870694444
4960,187.772,235.24133333333333,199.52666666666664,235.6803896111111
5110,188.4033333333333,238.29866666666663,200.66933333333333,238.72480553777777
5260,189.054,239.63333333333333,201.698,240.0466334744444
5410,189.7153333333333,239.162,202.566,239.49880622527775
5560,190.39666666666668,241.98466666666667,203.438,242.50206695055556
5710,191.09866666666667,245.69933333333336,204.7273333333333,246.1465252375
5860,191.82933333333327,244.11266666666668,205.592,244.44881340944443
6010,192.5713333333333,247.418,206.52533333333332,247.9532257333333
6160,193.342,246.3273333333333,207.49666666666667,246.63280938555556
6310,194.1233333333333,249.452,208.3826666666667,249.97558246027776
6460,194.924,254.66933333333336,209.768,255.2253381194444
6610,195.73533333333333,256.6186666666667,211.06066666666663,257.1224200761111
6760,196.566,254.89866666666663,211.984,255.28986092444444
6910,197.40733333333333,258.3673333333333,213.078,258.90156441027773
7060,198.26866666666663,256.14733333333334,213.93466666666663,256.51208545277774
7210,199.15,255.46,214.64666666666668,255.84011150416669
7360,200.05066666666667,262.204,215.94733333333332,262.77319744944447
7510,200.96066666666667,264.5313333333333,217.2453333333333,265.0438185447222
7660,201.87133333333333,264.8706666666667,218.35466666666667,265.3208696861111
7810,202.792,263.73266666666666,219.2,264.2208254819444
7960,203.72333333333333,267.3573333333333,220.3913333333333,267.8519002544444
8110,204.67200000000005,268.95266666666663,221.48533333333333,269.5192654605556
8260,205.602,274.23133333333334,222.9113333333333,274.8189553122222
8410,206.53266666666667,274.786,224.2273333333333,275.1857539688889
8560,207.47333333333333,270.86266666666666,224.82266666666663,271.3206968583333
8710,208.42466666666667,275.774,225.942,276.4008645286111
8860,209.39533333333333,279.278,227.434,279.75293673388893
9010,210.37533333333332,278.672,228.40733333333336,279.20356899583334
9160,211.35666666666663,280.41133333333335,229.56,280.9183483927778
9310,212.3573333333333,281.1326666666667,230.6233333333333,281.6371900472222
9460,213.3673333333333,285.182,231.88066666666663,285.8177693566667
9610,214.378,286.69533333333334,233.23533333333333,287.2028420536111
9760,215.39933333333332,289.8906666666667,234.518,290.5326694572222
9910,216.4393333333333,290.78066666666666,235.844,291.30794166388887
10060,217.48066666666665,295.102,237.23866666666663,295.77919526666665
10210,218.5413333333333,292.876,238.41266666666667,293.32770881194443
10360,219.61266666666663,294.536,239.496,295.1137649661111
10510,220.7033333333333,293.50466666666665,240.5133333333333,293.9816493263889
10660,221.804,299.73866666666663,241.92866666666663,300.43182221166666
10810,222.9153333333333,303.4353333333333,243.5113333333333,304.1058974641667
10960,224.04466666666667,298.94533333333334,244.458,299.4384972638889
11110,225.166,303.77733333333333,245.782,304.3920370177778
11260,226.30666666666664,305.822,247.15733333333333,306.42728946444447
11410,227.45666666666665,307.8833333333333,248.492,308.549758625
11560,228.608,312.87266666666665,250.156,313.53367893555554
11710,229.778,313.4193333333334,251.58,314.0257660769444
11860,230.94933333333333,312.696,252.772,313.2588123972222
12010,232.13933333333333,312.694,253.86533333333333,313.2898313741667
12160,233.328,315.63866666666667,255.156,316.2667397111111
12310,234.49866666666665,319.0693333333333,256.59933333333333,319.7109495569444
12460,235.6793333333333,322.3953333333333,258.09066666666666,323.08408521944443
12610,236.8693333333333,324.09,259.58666666666664,324.6942923866667
12760,238.06,325.114,260.882,325.76972587055553
12910,239.26066666666668,323.90866666666665,262.102,324.4011525819445
13060,240.4713333333333,325.94866666666667,263.204,326.6412836005556
13210,241.692,327.46066666666667,264.60266666666666,328.0268052711112
13360,242.92266666666663,329.266,265.8426666666667,329.92206229
13510,244.16266666666667,329.306,267.0966666666667,329.85795566527776
13660,245.40266666666665,334.58,268.5473333333333,335.33733705277774
13810,246.64333333333332,334.658,269.98466666666667,335.2360888227778
13960,247.89333333333332,334.0766666666667,271.124,334.6537481627778
14110,249.144,338.068,272.52666666666664,338.7655795416667
14260,250.404,338.206,273.85066666666665,338.8032934122222
