Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,344.0,344.0,344.0,344.0
190,344.0,346.172,344.17266666666666,346.2408888888889
340,344.0,350.486,344.622,350.60533333333336
490,344.0,351.56533333333334,344.994,351.66422222222224
640,344.0,352.3566666666667,345.29,352.4675555555556
790,344.00533333333334,353.89666666666665,345.6573333333333,353.9875555555556
940,344.0253333333333,353.7726666666666,345.872,353.89644444444446
1090,344.0506666666667,356.034,346.26800000000003,356.16644444444444
1240,344.0933333333333,357.858,346.6753333333333,358.0364444444444
1390,344.146,359.93800000000005,347.20733333333334,360.06755555555554
1540,344.214,360.1273333333333,347.54266666666666,360.2875555555556
1690,344.304,360.86066666666665,347.9413333333333,360.97422222222224
1840,344.402,361.3426666666666,348.23,361.5053333333333
1990,344.5246666666667,363.7646666666666,348.712,363.95866666666666
2140,344.66,367.2633333333333,349.3433333333333,367.52866666666665
2290,344.81266666666664,370.3926666666667,350.1033333333333,370.64866666666666
2440,344.978,370.8846666666667,350.708,371.0853333333333
2590,345.16333333333336,371.35533333333336,351.188,371.572
2740,345.3686666666667,371.97066666666666,351.6786666666667,372.16977777777777
2890,345.5913333333333,373.3786666666667,352.1933333333333,373.61477777777776
3040,345.8293333333333,374.7746666666667,352.75466666666665,375.0097777777778
3190,346.0946666666667,377.80466666666666,353.43666666666667,378.1075555555556
3340,346.3773333333333,378.61066666666665,354.0826666666666,378.8497777777778
3490,346.67266666666666,384.11266666666666,354.998,384.5086666666666
3640,346.988,385.2006666666667,355.83733333333333,385.512
3790,347.3206666666667,384.68,356.446,384.9542222222223
3940,347.66866666666664,386.5033333333333,357.13533333333334,386.8131111111112
4090,348.044,388.1553333333333,357.86266666666666,388.4553333333333
4240,348.43666666666667,388.644,358.49666666666667,388.95866666666666
4390,348.8446666666667,391.314,359.258,391.67033333333336
4540,349.27733333333333,394.3813333333333,360.156,394.7208888888889
4690,349.72266666666667,394.3566666666667,360.8806666666667,394.64088888888887
4840,350.18533333333335,394.036,361.4266666666667,394.3608888888889
4990,350.66066666666666,397.192,362.22,397.5864444444444
5140,351.1533333333333,399.4626666666667,363.1473333333333,399.7731111111111
5290,351.65866666666665,399.13,363.78,399.4681111111111
5440,352.1813333333333,400.7193333333333,364.5353333333333,401.0631111111111
5590,352.714,403.1526666666667,365.35333333333335,403.5608888888889
5740,353.25933333333336,404.408,366.2286666666667,404.742
5890,353.822,405.05,366.94666666666666,405.42033333333336
6040,354.3946666666667,408.248,367.85,408.6875555555556
6190,354.98,411.58866666666665,368.91333333333336,412.0381111111111
6340,355.58,414.0226666666667,369.968,414.472
6490,356.1853333333333,414.60266666666666,370.90066666666667,414.9947777777778
6640,356.81066666666663,415.87733333333335,371.7846666666666,416.3008888888889
6790,357.4533333333333,414.93733333333336,372.5386666666666,415.2792222222222
6940,358.1086666666667,416.8966666666667,373.3533333333333,417.3186666666667
7090,358.78400000000005,418.292,374.236,418.69977777777774
7240,359.47400000000005,422.4193333333333,375.31666666666666,422.9253333333333
7390,360.172,423.4066666666666,376.314,423.8564444444444
7540,360.892,425.63666666666666,377.344,426.1208888888889
7690,361.61466666666666,428.9066666666667,378.492,429.4103333333333
7840,362.35,430.9693333333333,379.638,431.44977777777774
7990,363.10266666666666,431.184,380.6326666666667,431.61422222222217
8140,363.86533333333335,430.3946666666667,381.43,430.8342222222222
8290,364.6406666666667,431.86066666666665,382.338,432.3181111111111
