Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,344.0,344.0,344.0,344.0
210,344.0,346.88800000000003,344.234,346.968
360,344.0,350.674,344.678,350.788
510,344.0,351.588,345.026,351.6913333333333
660,344.0,352.69,345.35,352.79466666666667
810,344.008,353.75,345.676,353.848
960,344.028,354.114,345.928,354.23466666666667
1110,344.056,356.226,346.312,356.3713333333333
1260,344.1,358.242,346.758,358.408
1410,344.154,359.922,347.246,360.0613333333333
1560,344.226,360.266,347.604,360.4146666666667
1710,344.316,360.846,347.972,360.968
1860,344.418,361.624,348.29,361.788
2010,344.54200000000003,364.202,348.788,364.408
2160,344.68,367.81,349.45,368.078
2310,344.834,370.454,350.19,370.698
2460,345.002,370.962,350.772,371.168
2610,345.19,371.378,351.252,371.588
2760,345.398,372.216,351.748,372.42466666666667
2910,345.622,373.408,352.26,373.6363333333333
3060,345.864,375.392,352.85200000000003,375.648
3210,346.132,377.622,353.51,377.90133333333335
3360,346.416,379.516,354.204,379.788
3510,346.714,384.374,355.122,384.758
3660,347.032,385.026,355.916,385.328
3810,347.366,384.9,356.534,385.1813333333333
3960,347.718,386.81,357.238,387.11800000000005
4110,348.096,388.138,357.944,388.438
4260,348.49,388.936,358.59,389.258
4410,348.90200000000004,391.846,359.382,392.203
4560,349.336,394.452,360.264,394.78133333333335
4710,349.784,394.15,360.946,394.43466666666666
4860,350.248,394.444,361.52,394.788
5010,350.726,397.648,362.36,398.0246666666666
5160,351.22,399.344,363.226,399.6613333333333
5310,351.728,399.29,363.88,399.623
5460,352.252,401.074,364.638,401.43466666666666
5610,352.786,403.394,365.48,403.788
5760,353.334,404.372,366.318,404.708
5910,353.898,405.47,367.06,405.853
6060,354.472,408.692,367.99,409.1313333333333
6210,355.06,412.038,369.06,412.493
6360,355.66,414.004,370.092,414.4380000000001
6510,356.268,414.944,371.026,415.3496666666667
6660,356.896,415.576,371.882,415.978
6810,357.54,415.2960000000001,372.648,415.65633333333335
6960,358.19800000000004,416.89,373.46,417.3013333333333
7110,358.87600000000003,419.008,374.384,419.438
7260,359.56600000000003,422.514,375.45,423.008
7410,360.26800000000003,423.64,376.446,424.0946666666667
7560,360.988,426.11,377.496,426.598
7710,361.712,429.24,378.648,429.743
7860,362.45,431.084,379.782,431.55466666666666
8010,363.204,430.976,380.734,431.408
8160,363.968,430.572,381.55,431.0113333333333
8310,364.746,432.106,382.462,432.573
8460,365.54,434.662,383.488,435.168
8610,366.34,436.856,384.59,437.3213333333333
8760,367.144,437.628,385.546,438.108
8910,367.958,439.57,386.564,440.078
9060,368.778,440.848,387.614,441.298
9210,369.606,442.796,388.596,443.343
9360,370.446,445.33,389.772,445.838
9510,371.294,444.63,390.724,445.058
9660,372.154,445.67,391.612,446.178
9810,373.018,449.452,392.776,450.023
9960,373.896,451.168,393.95,451.68466666666666
10110,374.786,451.976,395.006,452.4796666666667
10260,375.68,454.012,396.094,454.558
10410,376.58,454.056,397.112,454.53633333333335
10560,377.488,457.882,398.29,458.4813333333333
10710,378.412,460.776,399.578,461.368
10860,379.346,461.548,400.746,462.088
11010,380.286,464.176,401.982,464.7413333333333
11160,381.234,463.95,403.052,464.478
11310,382.198,464.302,404.058,464.848
11460,383.172,466.96,405.224,467.518
11610,384.156,468.004,406.338,468.563
11760,385.15,469.94,407.5,470.508
11910,386.154,471.69,408.676,472.278
12060,387.164,473.126,409.888,473.648
12210,388.182,473.272,410.878,473.868
12360,389.204,477.724,412.208,478.388
12510,390.21,480.9,413.666,481.508
12660,391.218,480.436,414.836,480.978
12810,392.238,480.536,415.866,481.1063333333333
12960,393.262,482.608,417.028,483.218
13110,394.296,484.988,418.294,485.59633333333335
13260,395.34,487.162,419.566,487.7913333333333
13410,396.394,488.316,420.82,488.903
13560,397.458,490.262,422.04,490.898
13710,398.532,490.226,423.198,490.7763333333333
13860,399.616,491.346,424.31,491.938
14010,400.706,494.788,425.616,495.4496666666667
14160,401.8,496.856,426.954,497.49466666666666
14310,402.904,497.566,428.182,498.173
