Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,112.0,112.0,112.0,112.0
200,112.0,115.14,112.30333333333334,115.22666666666665
350,112.0,119.1,112.83333333333331,119.24388888888888
500,112.00333333333332,121.73666666666666,113.40333333333334,121.92777777777778
650,112.01666666666668,126.26666666666668,114.20666666666666,126.50055555555556
800,112.04666666666668,129.91,115.08,130.15666666666667
950,112.11,132.88666666666668,115.94333333333331,133.17388888888888
1100,112.21333333333334,136.39666666666668,116.94,136.66333333333336
1250,112.36333333333332,138.05,117.74666666666668,138.36111111111111
1400,112.56666666666666,141.57333333333332,118.75333333333332,141.89222222222222
1550,112.82,144.73,119.76666666666668,145.10388888888886
1700,113.13666666666668,149.14666666666665,120.97333333333334,149.56555555555556
1850,113.5,153.57333333333332,122.3,154.02722222222224
2000,113.91,157.07,123.63,157.51666666666668
2150,114.38,159.73333333333332,124.86333333333332,160.17277777777778
2300,114.91,163.78,126.18,164.3011111111111
2450,115.49666666666668,167.20333333333335,127.62666666666668,167.69333333333333
2600,116.13666666666668,171.18666666666667,129.06333333333333,171.75222222222223
2750,116.83333333333331,173.94666666666666,130.54333333333332,174.46388888888887
2900,117.58,177.13666666666666,131.98666666666668,177.70333333333332
3050,118.38,179.8033333333333,133.45666666666665,180.35944444444445
3200,119.23666666666666,183.06666666666663,134.95666666666668,183.6544444444444
3350,120.14333333333332,187.0,136.56666666666666,187.62999999999997
3500,121.1,188.9333333333333,138.09666666666666,189.5222222222222
3650,122.10333333333334,191.94333333333333,139.64666666666668,192.56722222222223
3800,123.15,196.3,141.36,196.97333333333336
3950,124.24,200.14666666666668,143.13333333333333,200.83777777777777
4100,125.35666666666668,204.36333333333332,144.95666666666668,205.0911111111111
4250,126.5,209.78,146.93,210.525
4400,127.68333333333334,212.65,148.8033333333333,213.37555555555556
4550,128.90666666666667,214.73666666666665,150.57666666666665,215.4344444444444
4700,130.17333333333335,216.26333333333332,152.20666666666668,216.99333333333328
4850,131.48666666666665,220.4466666666667,154.05333333333334,221.21888888888887
5000,132.83666666666667,225.3733333333333,156.05333333333334,226.22222222222223
5150,134.22333333333333,230.67666666666665,158.27666666666667,231.5033333333333
5300,135.65,233.29666666666665,160.30666666666667,234.11777777777775
5450,137.10666666666668,234.51,162.20666666666668,235.26
5600,138.61,236.44,163.96666666666667,237.2633333333333
5750,140.15333333333334,241.98,166.08,242.89166666666668
5900,141.72,247.40666666666667,168.37,248.32555555555555
6050,143.28666666666666,250.98,170.54000000000002,251.85666666666663
6200,144.8766666666667,253.59333333333333,172.60666666666668,254.47111111111107
6350,146.49666666666667,254.2433333333333,174.51,255.0438888888889
6500,148.15,256.91,176.39666666666665,257.78333333333336
6650,149.83666666666667,261.5566666666667,178.53333333333333,262.4811111111111
6800,151.54666666666665,267.62,180.9,268.62333333333333
6950,153.28666666666666,269.41,183.11666666666665,270.3072222222222
7100,155.05333333333334,272.9533333333333,185.31,273.9077777777778
7250,156.84333333333333,278.57666666666665,187.7333333333333,279.60555555555555
7400,158.66333333333333,281.93,190.1266666666667,282.9144444444444
7550,160.51333333333332,283.03333333333336,192.29666666666668,283.97333333333336
7700,162.39666666666665,284.76,194.38,285.7266666666667
7850,164.30666666666667,289.2333333333333,196.66,290.24388888888893
8000,166.20666666666668,293.7033333333333,199.03666666666663,294.6777777777778
8150,168.09333333333333,295.82666666666665,201.2033333333333,296.80611111111114
8300,169.99666666666667,299.82,203.45333333333332,300.87888888888887
8450,171.91666666666669,305.4833333333333,205.99,306.535
8600,173.86333333333334,308.7233333333333,208.4033333333333,309.77444444444444
