Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,310.0,310.0,310.0,310.0
160,309.54266666666666,310.41266666666667,309.986,309.9900265277778
310,310.0,315.94666666666666,310.4886666666667,316.01663868972224
460,310.0,312.8053333333333,310.49733333333336,312.87184125833335
610,310.0,316.334,310.87266666666665,316.3516280986111
760,310.0006666666667,314.2146666666667,310.8206666666666,314.3591906805556
910,310.0113333333333,320.79533333333336,311.536,320.8710964838889
1060,310.032,318.0713333333333,311.6393333333333,318.1618111055556
1210,310.062,320.17333333333335,311.93933333333337,320.3139621597222
1360,310.0933333333333,321.8293333333333,312.36333333333334,321.9277722833333
1510,310.14466666666664,320.9493333333333,312.56466666666665,321.01640852805554
1660,310.2153333333333,322.77000000000004,312.814,322.9654236061112
1810,310.296,326.82466666666664,313.46133333333336,327.01982069944444
1960,310.38733333333334,326.93733333333336,313.928,327.0484922733333
2110,310.498,329.75666666666666,314.37066666666664,330.0275944222222
2260,310.6186666666667,332.3173333333333,315.09933333333333,332.50933153777777
2410,310.7506666666667,329.6206666666667,315.3813333333333,329.6926064530556
2560,310.9113333333333,330.124,315.594,330.301792305
2710,311.0826666666667,336.8826666666667,316.38866666666667,337.2525935436111
2860,311.274,334.61333333333334,316.9433333333333,334.69158124722225
3010,311.48533333333336,334.112,317.18066666666664,334.28828558833334
3160,311.716,340.336,317.948,340.6971592788889
3310,311.95733333333334,342.462,318.776,342.7394226777778
3460,312.21866666666665,338.302,319.0593333333333,338.4026711266667
3610,312.49933333333337,346.50933333333336,319.956,346.93575814694447
3760,312.79133333333334,349.3113333333333,320.93,349.64791114166667
3910,313.112,349.41533333333336,321.668,349.68700333805555
4060,313.4433333333333,348.32266666666663,322.204,348.49675843833336
4210,313.79466666666667,343.962,322.28933333333333,344.15855576666667
4360,314.16666666666663,347.644,322.78266666666667,348.0225165083333
4510,314.5673333333333,355.68933333333337,323.99666666666667,356.04924891416664
4660,314.978,355.69266666666664,324.822,355.959081385
4810,315.39933333333335,353.906,325.302,354.16115551083334
4960,315.83933333333334,354.0046666666667,325.79133333333334,354.26640836944443
5110,316.28066666666666,356.2986666666667,326.42466666666667,356.64807345833333
5260,316.742,358.06,327.224,358.3183960555556
5410,317.222,357.66,327.74666666666667,357.9595845497222
5560,317.7033333333334,360.0346666666666,328.4533333333333,360.37564988888886
5710,318.2033333333334,362.1193333333334,329.25666666666666,362.45213587222224
5860,318.7046666666667,365.1006666666667,330.116,365.5064882866667
6010,319.2246666666667,367.6153333333333,331.08333333333337,367.9984447177778
6160,319.746,365.4893333333333,331.726,365.7252009755556
6310,320.2866666666667,366.104,332.276,366.4460168188889
6460,320.838,367.13933333333335,332.97066666666666,367.45962205
6610,321.408,369.1293333333333,333.7286666666667,369.4935797519444
6760,321.97933333333333,370.164,334.48733333333337,370.50721663166667
6910,322.57,376.97133333333335,335.6393333333333,377.5013242766667
7060,323.17,377.5053333333333,336.672,377.89009538
7210,323.77133333333336,378.4526666666666,337.56333333333333,378.8563966211111
7360,324.392,373.2493333333333,337.93666666666667,373.506266725
7510,325.0226666666667,376.4513333333333,338.6433333333333,376.8224871230556
7660,325.664,378.7073333333333,339.47666666666663,379.1680635438889
7810,326.32466666666664,384.212,340.72066666666666,384.5631705305555
7960,326.9953333333333,379.75666666666666,341.2133333333333,380.15332841388886
8110,327.67533333333336,383.674,342.156,384.0751313038889
8260,328.356,384.366,342.996,384.7629956033333
8410,329.0466666666667,385.6673333333333,343.8446666666666,386.0739239644444
8560,329.748,389.1253333333333,344.83,389.6445540611112
8710,330.46733333333333,390.878,345.9873333333333,391.20890781972224
8860,331.1786666666667,388.976,346.5693333333333,389.4046944816667
9010,331.90933333333334,390.2173333333333,347.4473333333333,390.5716680241667
9160,332.65000000000003,391.0173333333333,348.18,391.4513906277778
9310,333.40066666666667,394.9573333333333,349.22933333333333,395.45640724305554
9460,334.16066666666666,396.0373333333333,350.27,396.4378637583334
9610,334.92,400.048,351.3293333333333,400.6121714436111
9760,335.67066666666665,402.014,352.5113333333333,402.4545761105555
9910,336.4313333333333,404.18533333333335,353.56,404.69695705888887
10060,337.2013333333333,400.6673333333334,354.31266666666664,400.9695680111111
10210,337.97266666666667,403.598,355.1306666666667,404.11106303916665
10360,338.7633333333333,407.9433333333334,356.3306666666667,408.48541972
10510,339.564,408.3466666666667,357.37533333333334,408.7987277736111
10660,340.37533333333334,407.5933333333333,358.2126666666666,408.0073363105556
10810,341.20533333333333,409.61,359.15933333333334,410.088250305
10960,342.036,411.5446666666666,360.1786666666667,412.0030147983333
11110,342.87666666666667,409.2533333333333,360.9066666666667,409.6497699833333
11260,343.7266666666667,410.0246666666666,361.64866666666666,410.5268608844444
11410,344.57733333333334,416.1193333333333,362.9433333333333,416.5743493625
11560,345.438,414.72066666666666,363.78066666666666,415.2561620788889
11710,346.308,420.9033333333333,365.1373333333333,421.4741388511111
11860,347.178,422.9026666666667,366.42266666666666,423.4090367133333
12010,348.0486666666667,420.694,367.3393333333333,421.0746624338889
12160,348.9293333333333,418.858,367.958,419.3450124055555
12310,349.8206666666667,421.76866666666666,368.97133333333335,422.2436281233333
12460,350.7306666666667,421.8913333333333,369.8906666666667,422.3172433044445
12610,351.6406666666667,424.24733333333336,370.83133333333336,424.8166509630556
12760,352.55133333333333,429.65066666666667,372.19733333333335,430.2492065177778
12910,353.47200000000004,431.1546666666666,373.4786666666667,431.6636939333333
13060,354.4013333333333,428.6526666666667,374.356,429.06014038
13210,355.32266666666663,430.096,375.2146666666666,430.6373830638889
13360,356.26266666666663,432.20866666666666,376.32866666666666,432.7107958811112
13510,357.2033333333333,433.384,377.368,433.8957859886111
13660,358.1533333333333,436.41133333333335,378.534,436.9896831416666
13810,359.10400000000004,436.9266666666667,379.64,437.4255330822222
13960,360.06466666666665,438.0506666666666,380.6886666666667,438.5765755838889
14110,361.0346666666667,439.1646666666667,381.74266666666665,439.6840849419444
14260,362.0026666666666,444.958,383.12933333333336,445.62124925166665
