Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,239.0,239.0,239.0,239.0
160,239.0,244.074,239.436,244.2026229644445
310,239.0,245.732,239.83333333333331,245.8628008647222
460,239.00066666666663,248.7493333333333,240.33933333333331,248.91198949611112
610,239.01066666666665,251.48,240.922,251.6415464388889
760,239.022,252.82333333333327,241.41266666666667,253.00949863
910,239.054,256.1573333333333,242.06133333333327,256.3880757655555
1060,239.11533333333333,259.13466666666665,242.82066666666665,259.35036249555554
1210,239.1973333333333,260.36133333333333,243.4353333333333,260.5869573080556
1360,239.3093333333333,263.1306666666666,244.128,263.41461151388893
1510,239.4513333333333,266.4906666666667,244.99266666666665,266.7737344083333
1660,239.6233333333333,268.4733333333333,245.784,268.7663710111111
1810,239.826,270.776,246.596,271.0841948916667
1960,240.06866666666667,273.204,247.44266666666667,273.5265758261111
2110,240.35066666666668,276.75666666666666,248.386,277.1436664430556
2260,240.66266666666667,278.78933333333333,249.3673333333333,279.11923440944446
2410,241.0053333333333,280.716,250.2393333333333,281.0867118202778
2560,241.38733333333332,284.4173333333333,251.27666666666667,284.8363213661111
2710,241.79933333333332,286.234,252.27466666666663,286.60509010416666
2860,242.242,288.9146666666667,253.2553333333333,289.33715001388885
3010,242.724,292.49266666666665,254.38466666666667,292.9470040227778
3160,243.236,294.77866666666665,255.50266666666667,295.220590945
3310,243.77866666666668,296.9866666666667,256.5913333333333,297.4397514338889
3460,244.36,298.9753333333333,257.66799999999995,299.42794388777776
3610,244.96266666666665,302.15333333333336,258.83866666666665,302.6523780233333
3760,245.60466666666667,304.6893333333333,260.02733333333333,305.18667361111113
3910,246.27666666666667,308.2966666666667,261.3306666666667,308.8163197080556
4060,246.97866666666667,310.1573333333333,262.548,310.69138878055554
4210,247.71066666666667,313.47933333333333,263.86466666666666,314.0241429916666
4360,248.47266666666667,315.59866666666665,265.136,316.1477052361111
4510,249.26466666666667,318.17866666666663,266.4313333333333,318.7463540247222
4660,250.08733333333333,321.45133333333337,267.8066666666667,322.043070315
4810,250.94866666666667,324.53533333333337,269.2513333333334,325.12972605944447
4960,251.83066666666667,326.3773333333333,270.61466666666666,326.9509058861111
5110,252.74266666666668,327.78000000000003,271.88666666666666,328.35425065888893
5260,253.6833333333333,330.54533333333336,273.1966666666667,331.15237356666665
5410,254.6353333333333,334.12533333333334,274.6446666666667,334.75451580083336
5560,255.61666666666667,336.3386666666667,276.0626666666667,336.93683443888887
5710,256.618,339.0453333333333,277.46066666666667,339.7013517902778
5860,257.6393333333333,342.11333333333334,278.97066666666666,342.762349735
6010,258.6813333333333,344.968,280.48,345.63868164944444
6160,259.7526666666667,347.1946666666667,281.97866666666664,347.8530135255556
6310,260.844,349.5146666666667,283.45933333333335,350.187298465
6460,261.956,351.79200000000003,284.94733333333335,352.4633217277778
6610,263.0973333333333,353.5133333333333,286.4073333333333,354.1720741588889
6760,264.25866666666667,355.85200000000003,287.87333333333333,356.53292618833336
6910,265.44,358.85,289.43466666666666,359.55850970166665
7060,266.642,363.22066666666666,291.1426666666667,363.9869068633333
7210,267.8726666666667,363.9626666666666,292.69466666666665,364.64432662027775
7360,269.114,368.5266666666666,294.41533333333336,369.3052428799999
