Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,253.0,253.0,253.0,253.0
160,252.29,253.2673333333333,252.954,252.5775555555556
310,252.99066666666667,257.03,253.306,257.11311111111115
460,253.0,257.44,253.552,257.5208888888889
610,253.0,259.37066666666664,253.882,259.4675555555555
760,253.00066666666663,261.13533333333334,254.22666666666663,261.2808888888889
910,253.0113333333333,264.20866666666666,254.76666666666668,264.3414444444444
1060,253.03266666666667,265.302,255.182,265.47977777777777
1210,253.07333333333327,269.454,255.83266666666668,269.7181111111111
1360,253.12466666666668,274.322,256.76,274.5897777777778
1510,253.19666666666663,274.99466666666666,257.48466666666667,275.1642222222222
1660,253.298,274.3606666666667,257.8686666666666,274.572
1810,253.42066666666668,276.47066666666666,258.4526666666667,276.702
1960,253.5833333333333,278.544,259.0926666666667,278.7931111111111
2110,253.78466666666668,280.19266666666664,259.738,280.4342222222222
2260,254.0066666666667,283.168,260.47266666666667,283.4808888888889
2410,254.258,287.1566666666667,261.4086666666667,287.5053333333333
2560,254.53,288.65866666666665,262.28333333333336,288.9464444444444
2710,254.832,291.0006666666667,263.0973333333333,291.35422222222223
2860,255.164,294.714,264.1006666666667,295.112
3010,255.526,295.558,264.994,295.87811111111114
3160,255.918,295.002,265.66200000000003,295.2831111111111
3310,256.34,297.682,266.45666666666665,298.052
3460,256.79133333333334,301.50933333333336,267.44666666666666,301.92088888888884
3610,257.264,302.0446666666666,268.308,302.3897777777778
3760,257.7746666666667,305.762,269.3173333333333,306.17533333333336
3910,258.2966666666667,306.01,270.17533333333336,306.37755555555555
4060,258.848,307.29066666666665,271.012,307.6742222222222
4210,259.4193333333333,309.7666666666667,271.9533333333333,310.1986666666666
4360,260.0106666666667,312.976,273.04133333333334,313.38977777777774
4510,260.62266666666665,313.6393333333333,273.96599999999995,314.0614444444444
4660,261.2633333333334,316.038,274.9626666666667,316.48866666666663
4810,261.91533333333336,318.628,276.05466666666666,319.0742222222222
4960,262.596,322.196,277.19533333333334,322.76533333333333
5110,263.2873333333333,325.55133333333333,278.594,325.98144444444443
5260,263.9993333333333,326.56266666666664,279.5846666666667,327.1308888888889
5410,264.74066666666664,330.83733333333333,280.9946666666667,331.3608888888889
5560,265.50266666666664,333.4866666666667,282.27066666666667,334.0575555555556
5710,266.294,335.93333333333334,283.622,336.4708888888889
5860,267.106,337.5333333333333,284.846,338.07866666666666
6010,267.948,337.97400000000005,285.992,338.4642222222222
6160,268.8193333333333,341.6573333333333,287.228,342.2831111111111
6310,269.71,343.5466666666667,288.53799999999995,344.0686666666668
6460,270.612,345.2886666666667,289.72,345.8431111111111
6610,271.54266666666666,348.6533333333333,291.052,349.2592222222222
6760,272.48466666666667,347.41066666666666,292.15066666666667,347.88088888888893
6910,273.45533333333333,353.05466666666666,293.51800000000003,353.7331111111111
7060,274.43666666666667,355.3826666666667,294.9626666666667,355.98533333333336
7210,275.43733333333336,354.1306666666667,296.07800000000003,354.64033333333333
7360,276.44866666666667,359.55933333333337,297.5313333333333,360.20088888888887
7510,277.48,359.1693333333333,298.75866666666667,359.76144444444446
7660,278.5313333333333,361.69733333333335,300.07666666666665,362.2775555555555
7810,279.602,362.282,301.256,362.92977777777776
7960,280.68333333333334,366.91066666666666,302.8086666666667,367.482
8110,281.784,364.88866666666667,303.8566666666666,365.4814444444444
8260,282.89466666666664,368.02,305.1646666666667,368.6531111111111
8410,284.016,371.12266666666665,306.58733333333333,371.7747777777777
8560,285.156,373.4733333333333,308.03933333333333,374.1075555555556
8710,286.29733333333337,374.6313333333333,309.37933333333336,375.257
8860,287.458,376.7433333333333,310.73266666666666,377.4064444444444
9010,288.6286666666667,380.848,312.284,381.5781111111111
9160,289.80933333333337,384.802,313.98266666666666,385.5275555555556
9310,291.0006666666667,385.646,315.50533333333334,386.2853333333333
9460,292.21066666666667,385.5726666666667,316.7973333333333,386.2097777777778
9610,293.42,389.3013333333333,318.25600000000003,390.02866666666665
9760,294.6213333333333,390.2253333333333,319.6933333333333,390.8308888888889
9910,295.842,393.192,321.098,393.9164444444445
10060,297.0726666666667,394.646,322.56600000000003,395.2964444444444
10210,298.31333333333333,397.18,324.014,397.88477777777774
10360,299.564,400.2706666666666,325.574,400.99533333333335
10510,300.8246666666667,402.46,327.128,403.1781111111112
10660,302.096,403.6533333333333,328.5946666666667,404.3442222222222
10810,303.386,404.8873333333333,330.022,405.57144444444447
10960,304.6773333333333,407.9813333333333,331.558,408.7208888888889
11110,305.988,410.6126666666667,333.16,411.3203333333333
11260,307.3086666666667,410.0326666666666,334.5106666666667,410.70866666666666
11410,308.6393333333333,411.356,335.8773333333333,412.04977777777776
11560,309.98066666666665,413.9433333333333,337.35066666666665,414.6908888888889
11710,311.34066666666666,417.84,339.01266666666663,418.6014444444445
11860,312.70133333333337,420.928,340.702,421.70644444444446
12010,314.07133333333337,423.052,342.37,423.7864444444444
12160,315.4426666666667,423.948,343.876,424.69977777777774
12310,316.8326666666667,426.4813333333333,345.47066666666666,427.25755555555554
12460,318.224,429.1933333333333,347.1313333333333,429.9653333333334
12610,319.6326666666667,431.7966666666667,348.80266666666665,432.5953333333334
12760,321.0226666666667,434.3373333333333,350.484,435.1142222222222
12910,322.41266666666667,435.4053333333333,352.04133333333334,436.14144444444446
13060,323.80333333333334,437.3266666666667,353.568,438.102
13210,325.204,439.802,355.1873333333333,440.582
13360,326.61466666666666,442.0766666666667,356.8073333333333,442.862
13510,328.036,446.2333333333333,358.568,447.0892222222222
13660,329.476,448.1526666666667,360.3166666666667,448.9442222222222
13810,330.9166666666667,447.1926666666667,361.778,447.8992222222222
13960,332.3673333333333,451.158,363.41333333333336,452.0042222222222
14110,333.82866666666666,455.3446666666667,365.26,456.2064444444444
14260,335.3093333333333,457.3933333333333,367.0373333333333,458.22533333333337
