Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
180,260.0,265.426,260.508,265.53719350833336
330,260.0,263.408,260.588,263.481080365
480,260.002,268.1,261.05,268.24522139666664
630,260.012,270.32,261.562,270.4493578583333
780,260.024,270.846,261.92400000000004,270.9711535266667
930,260.048,272.538,262.332,272.70171833666666
1080,260.092,274.88,262.866,275.03459574666664
1230,260.156,275.772,263.306,275.94084588
1380,260.24,277.524,263.796,277.70593260833334
1530,260.344,280.438,264.384,280.6968666541667
1680,260.468,282.958,265.14000000000004,283.14986459333335
1830,260.614,284.432,265.7,284.706517205
1980,260.788,287.346,266.48,287.60279275
2130,260.984,288.274,267.13,288.5136123875
2280,261.208,286.304,267.532,286.4288464433334
2430,261.456,286.07000000000005,267.796,286.27281727083334
2580,261.738,288.80400000000003,268.358,289.06132933000004
2730,262.03400000000005,293.958,269.224,294.327917445
2880,262.356,293.718,269.966,293.92359691666667
3030,262.69,296.952,270.694,297.30856918166666
3180,263.04200000000003,302.258,271.784,302.685880585
3330,263.408,302.36400000000003,272.658,302.6625586883333
3480,263.802,301.474,273.26,301.73566579333334
3630,264.216,306.53200000000004,274.19,306.9632013
3780,264.652,303.076,274.7,303.3359297316667
3930,265.116,307.58,275.532,307.96828794666663
4080,265.6,311.396,276.586,311.74510315333333
4230,266.104,309.876,277.246,310.22098002916664
4380,266.626,312.918,278.098,313.34197657833334
4530,267.16200000000003,317.592,279.248,318.0356753
4680,267.724,318.748,280.304,319.07686156
4830,268.298,316.636,280.884,317.0051869425
4980,268.894,317.978,281.668,318.3129574
5130,269.516,318.82800000000003,282.37600000000003,319.23021499500004
5280,270.15,322.634,283.38,323.08898318
5430,270.802,324.498,284.43,324.87770870833333
5580,271.466,327.016,285.372,327.52141155
5730,272.148,331.328,286.648,331.83075080416666
5880,272.84,332.416,287.772,332.85076204333336
6030,273.544,335.27000000000004,288.872,335.80444192666664
6180,274.26800000000003,337.168,290.064,337.6400606033334
6330,275.014,336.878,291.022,337.301873415
6480,275.786,340.588,292.136,341.14997575
6630,276.572,340.766,293.22200000000004,341.20498092
6780,277.386,341.962,294.204,342.4443104883334
6930,278.22,345.592,295.394,346.1451987766667
7080,279.072,344.358,296.37,344.77145365333337
7230,279.932,351.374,297.74,352.0075620475
7380,280.794,351.438,298.906,351.92289573
7530,281.666,349.622,299.754,350.0678677475
7680,282.55,350.826,300.68,351.30512888
7830,283.454,352.96,301.708,353.499844925
7980,284.374,357.636,303.03799999999995,358.20435691
8130,285.296,360.796,304.376,361.4121154533333
8280,286.228,364.89,305.874,365.49648952666666
8430,287.17,366.658,307.232,367.2518921233333
8580,288.122,368.03,308.522,368.6057372833333
8730,289.086,367.442,309.656,367.9149764466666
8880,290.072,367.576,310.59,368.1686107633333
9030,291.084,371.35,311.92400000000004,371.94585137
9180,292.108,373.016,313.198,373.58503516166667
9330,293.152,375.922,314.498,376.5724945041666
9480,294.212,376.156,315.792,376.65813747
9630,295.274,378.478,316.948,379.1386338725
9780,296.348,378.79,318.212,379.302909885
9930,297.44,378.678,319.232,379.2228639425
10080,298.542,382.398,320.508,383.0495276833333
10230,299.652,384.21,321.844,384.8026570233333
10380,300.764,386.392,323.156,387.0129306483333
10530,301.886,387.086,324.406,387.6651867066667
10680,303.01800000000003,388.34,325.624,388.9297054533333
10830,304.156,394.246,327.182,394.9650692491667
10980,305.284,395.038,328.584,395.6406061866667
11130,306.404,394.044,329.676,394.654562875
11280,307.526,398.85,331.138,399.44039455666666
11430,308.658,396.994,332.2,397.6082728291666
11580,309.8,401.61,333.61,402.300817055
11730,310.952,405.832,335.22,406.5073751191667
11880,312.112,407.018,336.646,407.66832229
12030,313.276,408.428,338.004,409.09877558833335
12180,314.458,408.992,339.366,409.54545845
12330,315.648,409.098,340.43600000000004,409.7938988333333
12480,316.844,414.492,342.048,415.2112879333333
12630,318.064,415.062,343.516,415.6516484933333
12780,319.286,416.808,344.77,417.56083342666665
12930,320.518,417.864,346.248,418.4335533458333
13080,321.758,420.922,347.558,421.70693953666665
13230,323.002,425.12,349.286,425.8351258691666
13380,324.264,424.968,350.708,425.608244765
13530,325.534,424.534,351.932,425.1595719425
13680,326.808,427.83,353.336,428.5617016166667
13830,328.1,431.084,354.916,431.8165242366667
13980,329.4,433.222,356.462,433.94391125
14130,330.702,434.054,357.906,434.74110472666666
14280,332.016,437.976,359.504,438.7524706666666
