Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,239.0,239.0,239.0,239.0
180,239.0,244.282,239.488,244.41060711833333
330,239.0,246.136,239.9,246.27137851083333
480,239.002,249.128,240.418,249.29027971333332
630,239.012,251.64,240.986,251.8045972833333
780,239.026,253.27,241.498,253.46269119
930,239.062,256.572,242.164,256.80053419666666
1080,239.126,259.284,242.902,259.50051792
1230,239.212,260.724,243.526,260.95797099083336
1380,239.328,263.592,244.244,263.8757283666667
1530,239.474,266.752,245.098,267.0363442583333
1680,239.65,268.78,245.892,269.0751063166667
1830,239.858,271.088,246.708,271.39754837500004
1980,240.106,273.692,247.568,274.02438892833334
2130,240.392,277.03000000000003,248.518,277.40846424583333
2280,240.708,279.028,249.482,279.3632011033334
2430,241.056,281.228,250.378,281.6061329275
2580,241.442,284.652,251.41,285.0636449566667
2730,241.858,286.582,252.404,286.9600973125
2880,242.306,289.404,253.406,289.8311689166666
3030,242.792,292.798,254.534,293.25044740166663
3180,243.308,295.076,255.648,295.519557485
3330,243.856,297.24,256.734,297.69254085166665
3480,244.44,299.406,257.824,299.86527694666665
3630,245.048,302.48,258.996,302.97858347
3780,245.694,305.188,260.202,305.6883885333333
3930,246.37,308.53000000000003,261.492,309.0516029908333
4080,247.076,310.612,262.724,311.1475609666667
4230,247.812,313.758,264.034,314.3032408083333
4380,248.578,315.936,265.308,316.48746029166665
4530,249.374,318.616,266.614,319.1870808241667
4680,250.202,321.874,268.0,322.4663277033333
4830,251.066,324.786,269.434,325.3774341116667
4980,251.952,326.552,270.784,327.12535280833333
5130,252.868,328.14000000000004,272.06,328.71868329333336
5280,253.81,331.036,273.39000000000004,331.6465625
5430,254.766,334.416,274.834,335.0401552025
5580,255.75,336.696,276.24800000000005,337.3025200916667
5730,256.754,339.456,277.66200000000003,340.1107873541667
5880,257.778,342.5,279.172,343.15224773
6030,258.824,345.264,280.68,345.93277354833333
6180,259.898,347.504,282.176,348.16439069333336
6330,260.992,349.824,283.658,350.496587995
6480,262.108,352.016,285.142,352.68531483333334
6630,263.252,353.82,286.602,354.4816755433333
6780,264.416,356.23600000000005,288.08,356.920210865
6930,265.6,359.47,289.664,360.187691255
7080,266.806,363.282,291.348,364.03515944
7230,268.038,364.588,292.924,365.2836300608333
7380,269.282,368.9,294.646,369.6768272316666
7530,270.546,371.584,296.366,372.3429665308333
7680,271.83,373.508,298.012,374.2456413433334
7830,273.128,375.048,299.56800000000004,375.8147649208333
7980,274.42400000000004,379.1,301.278,379.846814915
8130,275.74600000000004,380.556,302.86,381.2928524425
8280,277.08,383.028,304.46000000000004,383.8158405233333
8430,278.432,386.502,306.22,387.26081970333337
8580,279.796,387.992,307.832,388.765082075
8730,281.18,390.718,309.50800000000004,391.51052149916666
8880,282.582,393.714,311.248,394.5149951366666
9030,283.996,395.94,312.974,396.7215422541667
9180,285.428,398.418,314.672,399.2419734
9330,286.872,401.822,316.492,402.6601052208334
9480,288.336,404.882,318.338,405.72864645
9630,289.818,406.422,320.108,407.2222060808333
9780,291.312,408.55,321.822,409.38346385833336
9930,292.824,411.71,323.642,412.5690499441667
10080,294.35,414.456,325.49,415.3118388166666
10230,295.898,416.76,327.314,417.6092787525
10380,297.436,420.676,329.206,421.5608338383333
10530,298.966,421.986,330.974,422.8011700133334
10680,300.502,424.13,332.716,424.97125242
10830,302.062,427.254,334.54,428.1268771808333
10980,303.626,429.702,336.37,430.571415395
11130,305.208,433.22,338.286,434.1003781841666
11280,306.8,434.71,340.092,435.59476425
11430,308.404,438.108,342.0,439.0042824833333
11580,310.024,440.454,343.892,441.3407887883333
11730,311.65,442.744,345.76,443.6427247258333
11880,313.3,445.528,347.664,446.4378300233333
12030,314.954,448.334,349.596,449.2567000675
12180,316.62600000000003,450.77,351.546,451.663222075
12330,318.31,452.644,353.4,453.5664966791667
12480,320.012,455.99,355.368,456.9378185966666
12630,321.724,458.932,357.386,459.8639801383333
12780,323.446,460.818,359.31600000000003,461.7360475616667
12930,325.172,463.526,361.266,464.4873205333333
13080,326.87800000000004,466.498,363.28,467.4462216533333
13230,328.572,468.95,365.242,469.89438103
13380,330.282,472.496,367.264,473.48921135666666
13530,331.996,475.302,369.32,476.2635074075
13680,333.728,477.406,371.302,478.3602454833333
13830,335.47,479.226,373.236,480.1748289633333
13980,337.224,482.586,375.248,483.5819545233333
14130,338.996,484.212,377.216,485.1600583591666
14280,340.778,487.968,379.266,488.9784106833334
