Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
190,150.0,154.79933333333335,150.46933333333334,154.91846890388888
340,150.0,157.32266666666666,150.94666666666666,157.44036274055557
490,150.00266666666667,157.84933333333333,151.28733333333332,157.97952674722222
640,150.018,160.88333333333333,151.81333333333333,161.03072912222223
790,150.05066666666667,162.676,152.29666666666665,162.8897361547222
940,150.09866666666667,167.84933333333333,153.16,168.11115727777775
1090,150.17666666666668,170.80666666666667,154.02533333333332,171.0537520522222
1240,150.28466666666665,171.1173333333333,154.69133333333335,171.28563254333332
1390,150.42533333333333,169.55266666666665,155.02333333333334,169.6908475847222
1540,150.60866666666666,171.45133333333334,155.43666666666667,171.7324044833333
1690,150.83666666666667,175.148,156.31133333333332,175.36142015027778
1840,151.092,175.20466666666667,156.84933333333333,175.4279105011111
1990,151.37,176.19066666666666,157.42266666666666,176.40882263972222
2140,151.678,179.128,158.10733333333334,179.447720975
2290,152.01333333333332,180.10733333333334,158.87466666666666,180.31436952277775
2440,152.36866666666668,180.2673333333333,159.38733333333334,180.51339480222225
2590,152.74666666666664,183.04466666666667,160.10866666666666,183.35768170333333
2740,153.14933333333332,183.62066666666664,160.82933333333332,183.8550025844445
2890,153.56733333333332,187.302,161.636,187.68056705
3040,154.01,185.6773333333333,162.29866666666666,185.86332828555555
3190,154.468,189.434,163.05933333333334,189.8092738838889
3340,154.95066666666665,192.58666666666664,164.064,192.95228703666663
3490,155.44866666666667,193.908,164.96066666666667,194.24720328527775
3640,155.97133333333335,194.46266666666668,165.74733333333333,194.7615328588889
3790,156.5066666666667,198.66000000000005,166.76666666666668,199.04199283361112
3940,157.06466666666665,195.60533333333333,167.3273333333333,195.89118361833332
4090,157.64733333333334,197.424,168.01866666666666,197.78364295166665
4240,158.24533333333335,201.226,169.01266666666666,201.60630176666663
4390,158.868,202.65666666666667,169.96066666666667,202.99108143083333
4540,159.5006666666667,202.68066666666667,170.68866666666668,203.06805550277775
4690,160.14333333333337,206.818,171.74933333333334,207.27545586694444
4840,160.79866666666666,209.906,172.958,210.2991716611111
4990,161.474,209.26933333333332,173.81866666666664,209.62391857083333
5140,162.16933333333333,211.01333333333332,174.67,211.48859065777776
5290,162.88466666666667,213.47266666666667,175.84133333333332,213.82799782722225
5440,163.61999999999998,214.20266666666663,176.668,214.6789290822222
5590,164.37533333333332,216.014,177.77266666666665,216.3856404694444
5740,165.15066666666667,216.434,178.60733333333334,216.856399775
5890,165.94333333333333,220.34133333333327,179.74066666666667,220.8530534594444
6040,166.746,224.68733333333333,181.11466666666664,225.22559991777777
6190,167.56133333333332,225.754,182.35666666666668,226.2119246111111
6340,168.39666666666665,225.03333333333333,183.306,225.44966788611111
6490,169.252,225.84,184.23866666666663,226.2812769180556
6640,170.12733333333333,229.464,185.40466666666663,229.99750703666663
