Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.0,179.0,179.0,179.0
200,179.0,180.9933333333333,179.20666666666668,180.9670979972222
350,179.0,181.83333333333331,179.36,181.74083328333333
500,179.0,184.7733333333333,179.75333333333333,184.7506237722222
650,179.00333333333333,182.19,179.71666666666667,182.10360273888887
800,179.01666666666665,184.72666666666663,179.98333333333335,184.8277860722222
950,179.04,186.7633333333333,180.36,186.8654826861111
1100,179.07333333333332,188.92,180.74666666666667,189.10987156111108
1250,179.11666666666667,193.32666666666668,181.48333333333332,193.5238330736111
1400,179.17333333333335,194.52,182.07333333333327,194.67562318333333
1550,179.24666666666667,195.27,182.51,195.4677452847222
1700,179.34,196.72333333333333,183.07333333333327,196.87303306944443
1850,179.47,197.5833333333333,183.48666666666668,197.78976120138887
2000,179.6266666666667,199.3633333333333,184.06333333333333,199.55053858055552
2150,179.80666666666667,199.83666666666667,184.53,200.01131752222216
2300,180.01666666666665,202.09666666666664,185.07666666666668,202.34298214444445
2450,180.25,206.33333333333331,185.9,206.6575301958333
2600,180.5,207.07666666666668,186.67,207.2862209638889
2750,180.77666666666667,208.23333333333332,187.25666666666663,208.5069084597222
2900,181.07666666666665,210.21,187.98,210.486528175
3050,181.4033333333333,215.58666666666667,188.98,216.00195997361112
3200,181.75333333333333,218.2433333333333,190.04666666666668,218.59914084444443
3350,182.13333333333333,218.93,190.9,219.25131232222225
3500,182.54333333333332,217.24,191.47333333333333,217.474475
3650,182.98333333333332,217.4033333333333,192.02,217.6413270125
3800,183.45666666666665,222.54666666666668,192.98,222.91542229166663
3950,183.9633333333333,221.0533333333333,193.63,221.3458722208333
4100,184.48666666666668,222.94333333333333,194.33333333333331,223.3261172138889
4250,185.0233333333333,228.66,195.48333333333332,229.0654442055556
4400,185.57666666666665,229.71,196.48,230.0177575555556
4550,186.14,227.33,197.00333333333333,227.6481219361111
4700,186.72,229.71,197.77666666666667,230.08540161666664
4850,187.32333333333327,233.05666666666667,198.77,233.4638194013889
5000,187.94,236.08666666666667,199.8333333333333,236.52216350555557
5150,188.57666666666668,238.69333333333333,200.94666666666663,239.11763472222225
5300,189.23,239.44666666666663,201.93,239.83433663888889
5450,189.89666666666665,239.89,202.79,240.27965292638888
