Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,295.0,295.0,295.0,295.0
200,294.4266666666667,295.4066666666667,294.9633333333333,294.88824931666664
350,294.9433333333333,298.37,295.24,298.4917639388889
500,294.99333333333334,302.92,295.81333333333333,303.04007925
650,295.0,302.8666666666667,296.1433333333333,302.9485908916667
800,295.00333333333333,303.50666666666666,296.4,303.650793325
950,295.0133333333333,306.69666666666666,296.93,306.8129029375
1100,295.03,305.72666666666663,297.1766666666667,305.80957915277776
1250,295.06666666666666,306.5366666666667,297.40000000000003,306.70341070138886
1400,295.12333333333333,310.88666666666666,298.00333333333333,311.10578359166664
1550,295.19666666666666,313.27666666666664,298.67,313.4421750027778
1700,295.2866666666667,312.3,299.03,312.4190673388889
1850,295.40000000000003,311.7033333333333,299.26666666666665,311.8278504513889
2000,295.5266666666667,314.43666666666667,299.6766666666667,314.6839734694445
2150,295.67333333333335,317.6533333333333,300.38,317.8649701041667
2300,295.84,319.2333333333333,300.96,319.4597306861112
2450,296.0233333333333,320.9866666666667,301.5733333333333,321.2187313388889
2600,296.2233333333333,322.9433333333333,302.21,323.19644345
2750,296.44666666666666,323.53333333333336,302.79,323.7404815944445
2900,296.68333333333334,323.21000000000004,303.22333333333336,323.3952422111111
3050,296.9433333333333,322.93,303.59666666666664,323.1059336986111
3200,297.23,325.91,304.1666666666667,326.1902643972222
3350,297.53333333333336,329.50666666666666,304.9566666666667,329.82884375416666
3500,297.85,331.2766666666667,305.72333333333336,331.5678360527777
3650,298.18333333333334,332.57,306.4066666666667,332.8848350791667
3800,298.53000000000003,331.6333333333333,306.92333333333335,331.8771807888889
3950,298.8933333333333,336.38,307.7833333333333,336.6909803194444
4100,299.27,335.2833333333333,308.38,335.5405211444445
4250,299.67,335.1633333333333,308.88,335.41977605972227
4400,300.0933333333333,336.26,309.43,336.55957283333333
4550,300.52666666666664,339.34000000000003,310.1933333333333,339.6793071680556
4700,300.97,341.46,311.0133333333333,341.7479382916667
4850,301.4266666666667,341.15000000000003,311.6033333333333,341.4321426736112
5000,301.89666666666665,343.17333333333335,312.26666666666665,343.54849480555555
5150,302.37333333333333,347.48,313.26666666666665,347.8653388361111
5300,302.8666666666667,350.02333333333337,314.24,350.4142040666666
5450,303.37,351.24333333333334,315.14,351.59187323333333
5600,303.88666666666666,351.85,315.92,352.20196044722223
5750,304.42,353.31333333333333,316.72,353.6951643277778
5900,304.96666666666664,353.63666666666666,317.50333333333333,353.9534931
