Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,231.0,231.0,231.0,231.0
200,231.0,239.36666666666667,231.83,239.547786875
350,231.0,240.26333333333332,232.31,240.3660194888889
500,231.00333333333333,239.68,232.56666666666663,239.7555296
650,231.02,239.89,232.76,240.03470874027775
800,231.0533333333333,243.95,233.32333333333332,244.1257118388889
950,231.1,245.46,233.85,245.5864473694444
1100,231.16666666666663,246.04,234.19333333333333,246.2605785277777
1250,231.25666666666663,250.75333333333333,234.98,250.98244408611112
1400,231.37,252.28333333333333,235.64333333333332,252.48098919444445
1550,231.5,253.9933333333333,236.22333333333333,254.25879362777775
1700,231.66,255.83666666666667,236.95,256.0241842111111
1850,231.84666666666664,256.01,237.42,256.23541863472224
2000,232.05666666666667,260.13666666666666,238.16333333333333,260.4854416333333
2150,232.29666666666668,262.87666666666667,239.1,263.14281491944445
2300,232.56666666666663,260.8933333333333,239.6,261.0595128055555
2450,232.8633333333333,260.26666666666665,239.92666666666665,260.4777536430555
2600,233.1833333333333,263.81666666666666,240.58,264.1372952055555
2750,233.53333333333333,268.28333333333336,241.53666666666663,268.6510457
2900,233.90666666666667,269.19,242.3733333333333,269.4772589611111
3050,234.2933333333333,269.75333333333333,243.0433333333333,270.0458126555556
3200,234.7,272.1533333333333,243.82333333333327,272.4997056222222
3350,235.1266666666667,272.67,244.55,272.96343219999994
3500,235.57666666666665,272.34,245.13,272.6061027111111
3650,236.05,272.0733333333333,245.65,272.3212091902778
3800,236.53666666666663,275.66,246.4233333333333,276.0278655833333
3950,237.0433333333333,280.0833333333333,247.44666666666663,280.48130985555554
4100,237.56333333333333,283.43,248.53,283.8027033722222
4250,238.08666666666667,283.07,249.31666666666663,283.4537243847222
4400,238.6233333333333,285.82666666666665,250.29333333333332,286.1648204388889
4550,239.1833333333333,283.91,250.91666666666663,284.19628573194444
4700,239.76666666666665,283.2033333333333,251.42666666666668,283.5287643861111
4850,240.36333333333332,286.12666666666667,252.20666666666668,286.52541104027773
5000,240.98,290.31666666666666,253.2633333333333,290.7691422722222
