Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
190,260.0,265.17133333333334,260.5073333333333,265.2777843055556
340,260.0,263.754,260.6173333333333,263.83334612833335
490,260.00266666666664,268.28,261.08666666666664,268.4242053538889
640,260.01266666666663,270.34,261.586,270.46813418333335
790,260.0253333333333,270.9413333333333,261.94866666666667,271.06998011611114
940,260.0506666666667,272.72066666666666,262.3693333333334,272.8832669155556
1090,260.096,274.93,262.89466666666664,275.08602723444443
1240,260.16133333333335,275.8693333333334,263.338,276.0372033066667
1390,260.24666666666667,277.71866666666665,263.83133333333336,277.9088651444444
1540,260.352,280.6306666666667,264.4386666666667,280.882114525
1690,260.4773333333333,283.02733333333333,265.17333333333335,283.2265390897222
1840,260.62533333333334,284.646,265.75333333333333,284.91870342333334
1990,260.80066666666664,287.46133333333336,266.52666666666664,287.71947305833334
2140,260.9986666666667,288.122,267.16,288.3504977
2290,261.224,286.25533333333334,267.546,286.38638321194446
2440,261.4746666666667,286.18666666666667,267.828,286.39066047222224
2590,261.7573333333333,289.2486666666667,268.4173333333333,289.5194605441667
2740,262.0553333333333,293.89733333333334,269.2753333333333,294.25092196
2890,262.37800000000004,293.8806666666667,270.008,294.0968053472222
3040,262.71333333333337,297.37933333333336,270.76866666666666,297.74405954777774
3190,263.06600000000003,302.3173333333333,271.84866666666665,302.73635625500003
3340,263.434,302.16200000000003,272.6906666666667,302.45288204277773
3490,263.8293333333333,301.98533333333336,273.33000000000004,302.2654080772222
3640,264.24466666666666,306.17266666666666,274.22,306.586744
3790,264.68266666666665,303.36133333333333,274.75,303.6326684088889
3940,265.148,307.94,275.6093333333333,308.32545264277775
4090,265.6333333333333,311.228,276.628,311.5753827711111
4240,266.13866666666667,310.04133333333334,277.298,310.39182051666666
4390,266.66133333333335,313.27066666666667,278.174,313.69894681138885
4540,267.19933333333336,317.7393333333333,279.32733333333334,318.1723606083333
4690,267.762,318.54400000000004,280.33866666666665,318.87718241333334
4840,268.33733333333333,316.748,280.9386666666667,317.1133453233333
4990,268.9353333333333,317.9773333333334,281.71066666666667,318.3162473625
5140,269.558,319.11400000000003,282.4413333333333,319.5228076766667
5290,270.1933333333333,322.75866666666667,283.4533333333334,323.204868515
5440,270.846,324.6206666666667,284.4866666666667,325.0104092111111
5590,271.5113333333333,327.36466666666666,285.45933333333335,327.8718438194444
5740,272.194,331.37066666666664,286.724,331.86546814444443
5890,272.88666666666666,332.608,287.8426666666667,333.0518964286111
6040,273.592,335.4533333333334,288.956,335.98446434666664
6190,274.3173333333333,337.0673333333333,290.12533333333334,337.5318438155556
6340,275.06533333333334,337.184,291.096,337.62201150333334
6490,275.838,340.60066666666665,292.21133333333336,341.15212417500004
6640,276.62600000000003,340.7746666666667,293.28266666666667,341.2147222766667
6790,277.4413333333334,342.326,294.28866666666664,342.8184549177778
6940,278.27666666666664,345.346,295.452,345.88225048833334
7090,279.1293333333333,344.93066666666664,296.4633333333333,345.36533176555554
7240,279.9893333333333,351.422,297.8233333333333,352.04408573
7390,280.85200000000003,351.26733333333334,298.96133333333336,351.74857889416666
7540,281.7246666666667,349.6993333333333,299.81533333333334,350.14679243
7690,282.61,350.918,300.74333333333334,351.4018505275
7840,283.51533333333333,353.30333333333334,301.7973333333333,353.84453035
7990,284.43533333333335,357.8213333333333,303.124,358.39378587166664
8140,285.358,361.108,304.478,361.7236524544445
8290,286.2906666666667,365.00666666666666,305.9653333333334,365.61179954666665
8440,287.2333333333333,366.78066666666666,307.31933333333336,367.3757862422222
8590,288.186,367.9966666666666,308.60266666666666,368.5614425277778
8740,289.1513333333333,367.3793333333333,309.71133333333336,367.8619018566666
8890,290.1393333333333,367.8713333333333,310.68,368.4654538955554
9040,291.152,371.4266666666667,312.00866666666667,372.0175590433333
9190,292.1773333333333,373.2646666666666,313.284,373.84459906555554
9340,293.22266666666667,375.896,314.58733333333333,376.5300586694444
9490,294.28266666666667,376.338,315.866,376.8564284641667
9640,295.3453333333333,378.524,317.0373333333333,379.17230203
9790,296.42066666666665,378.71,318.276,379.22299592583335
9940,297.5133333333334,378.96066666666667,319.31600000000003,379.5158377983333
10090,298.616,382.50733333333335,320.5973333333333,383.1531868402778
10240,299.726,384.37666666666667,321.932,384.9723968422222
10390,300.8386666666667,386.4526666666666,323.24133333333333,387.0707292477778
10540,301.96133333333336,387.0746666666666,324.48133333333334,387.6514109950001
10690,303.094,388.8033333333333,325.72866666666664,389.4063145488889
10840,304.23133333333334,394.3613333333333,327.28266666666667,395.0704207988889
10990,305.3586666666667,394.84066666666666,328.64866666666666,395.4443789669445
11140,306.4786666666667,394.502,329.7813333333333,395.11079065
11290,307.60133333333334,398.62,331.204,399.2107606838889
11440,308.734,397.2953333333333,332.29,397.91610107777774
11590,309.87666666666667,401.9433333333333,333.72,402.63368546916666
11740,311.02933333333334,405.906,335.31666666666666,406.5780874838889
11890,312.1893333333333,407.11733333333336,336.73466666666667,407.7724552213888
12040,313.3546666666667,408.5006666666666,338.102,409.1590616288889
12190,314.5373333333334,408.88933333333335,339.428,409.453208575
12340,315.7273333333334,409.544,340.54466666666667,410.2457117944445
12490,316.92533333333336,414.506,342.15066666666667,415.2098324555556
12640,318.1453333333333,415.196,343.5946666666666,415.8042572577778
12790,319.368,416.854,344.87333333333333,417.5867933466667
12940,320.60066666666665,418.032,346.32733333333334,418.6206203055555
13090,321.84066666666666,421.26933333333335,347.6773333333333,422.0498004280555
13240,323.086,425.13,349.3846666666667,425.8397444144444
13390,324.34866666666665,424.87733333333335,350.7873333333334,425.51414354916665
13540,325.6186666666666,424.752,352.0226666666667,425.3864191983333
13690,326.894,428.0566666666667,353.4413333333333,428.7883558180556
13840,328.18666666666667,431.262,355.02133333333336,431.9948483044445
13990,329.4866666666667,433.2226666666666,356.556,433.9397439833333
14140,330.78933333333333,434.32866666666666,358.0113333333333,435.0235049522222
14290,332.1046666666667,438.1846666666667,359.6153333333333,438.9599917444445
