Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,404.0,404.0,404.0,404.0
180,403.976,404.594,404.05,404.572
330,403.904,404.83,404.074,404.7236666666667
480,404.0,407.208,404.308,407.1586666666667
630,404.0,405.418,404.258,405.19366666666673
780,404.0,407.976,404.48,408.062
930,404.002,409.12,404.746,409.13866666666667
1080,404.01,407.58,404.732,407.632
1230,404.014,409.056,404.922,409.1003333333333
1380,404.032,409.31,405.048,409.3686666666667
1530,404.046,411.432,405.288,411.562
1680,404.076,413.048,405.67,413.10533333333336
1830,404.106,413.236,405.852,413.357
1980,404.138,414.188,406.148,414.2586666666666
2130,404.18,415.522,406.408,415.6686666666666
2280,404.232,416.104,406.738,416.1786666666666
2430,404.294,417.904,407.036,418.0803333333333
2580,404.366,417.492,407.344,417.5486666666667
2730,404.448,418.826,407.592,418.9836666666666
2880,404.54,420.09,407.97,420.2186666666667
3030,404.644,421.744,408.358,421.9120000000001
3180,404.764,419.464,408.532,419.5053333333333
3330,404.886,421.776,408.814,421.94866666666667
3480,405.02,420.65,409.038,420.72533333333337
3630,405.17,424.742,409.506,424.9603333333333
3780,405.322,426.118,409.994,426.2786666666667
3930,405.484,423.564,410.162,423.68033333333335
4080,405.656,425.078,410.478,425.19866666666667
4230,405.838,424.286,410.666,424.4253333333333
4380,406.03,425.98,411.02,426.1186666666667
4530,406.23,426.808,411.338,427.0036666666667
4680,406.432,429.724,411.892,429.9053333333333
4830,406.642,430.356,412.316,430.5486666666666
4980,406.856,431.386,412.774,431.5586666666667
5130,407.084,430.546,413.1,430.66033333333326
5280,407.308,429.918,413.29,430.0786666666666
5430,407.55,431.152,413.644,431.322
5580,407.8,432.408,414.04,432.5986666666667
5730,408.052,435.224,414.568,435.4836666666666
5880,408.314,436.46,415.15,436.652
6030,408.584,435.488,415.5,435.6453333333333
6180,408.856,436.682,415.882,436.9053333333333
6330,409.138,438.126,416.392,438.3403333333333
6480,409.428,439.434,416.892,439.65866666666665
6630,409.722,439.736,417.348,439.93533333333335
6780,410.032,440.046,417.766,440.2453333333333
6930,410.344,439.392,418.1,439.5553333333333
7080,410.666,440.04,418.46,440.232
7230,410.996,441.232,418.896,441.442
7380,411.328,443.578,419.466,443.8186666666667
7530,411.67,444.036,419.964,444.2536666666667
7680,412.02,444.544,420.414,444.80533333333335
7830,412.37,447.486,421.088,447.69866666666667
7980,412.722,445.68,421.432,445.9253333333333
8130,413.084,448.424,422.018,448.702
8280,413.456,450.38,422.686,450.6453333333333
8430,413.836,450.666,423.242,450.90533333333326
8580,414.216,450.118,423.682,450.332
8730,414.6,449.998,424.066,450.2336666666667
8880,415.002,451.262,424.562,451.5186666666666
9030,415.412,452.512,425.116,452.762
9180,415.824,453.432,425.652,453.6886666666667
9330,416.244,454.408,426.2000000000001,454.6736666666666
9480,416.666,454.402,426.702,454.6253333333333
9630,417.096,456.198,427.232,456.5103333333333
9780,417.528,456.724,427.834,456.962
9930,417.968,457.934,428.378,458.2303333333333
10080,418.41,456.412,428.814,456.59866666666665
10230,418.862,458.372,429.308,458.6753333333333
10380,419.32,461.938,430.07,462.2853333333333
10530,419.774,461.362,430.676,461.612
10680,420.242,460.702,431.13,460.9386666666666
10830,420.704,461.644,431.64,461.9236666666666
10980,421.176,461.214,432.082,461.4753333333333
11130,421.656,465.954,432.886,466.2936666666666
11280,422.138,466.82,433.608,467.112
11430,422.628,466.172,434.144,466.472
11580,423.118,467.202,434.768,467.432
11730,423.61,465.034,435.082,465.317
11880,424.112,468.182,435.732,468.51866666666666
12030,424.622,470.876,436.524,471.20366666666666
12180,425.134,471.082,437.196,471.35533333333336
12330,425.654,470.722,437.702,471.0236666666667
12480,426.174,471.732,438.31,472.0253333333334
12630,426.696,473.066,438.936,473.402
12780,427.226,474.468,439.64,474.77866666666665
12930,427.758,474.092,440.214,474.3636666666666
13080,428.298,473.79,440.7,474.0653333333333
13230,428.84,474.862,441.266,475.1753333333333
13380,429.392,476.096,441.902,476.402
13530,429.95,477.382,442.556,477.70366666666666
13680,430.502,477.424,443.156,477.7053333333333
13830,431.062,476.52,443.626,476.77366666666666
13980,431.622,477.22,444.132,477.5086666666666
14130,432.182,481.004,444.904,481.39366666666666
14280,432.744,479.948,445.512,480.212
