Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
190,440.0,445.272,440.88666666666666,445.27777777777777
340,440.0,449.4393333333333,441.76866666666666,449.44444444444446
490,440.0,453.602,442.7626666666667,453.6111111111112
640,440.0026666666666,457.76933333333335,443.844,457.77777777777777
790,440.0153333333333,461.932,445.0,461.94444444444446
940,440.038,466.102,446.21866666666665,466.1111111111112
1090,440.076,470.26933333333335,447.502,470.27777777777777
1240,440.144,474.432,448.8353333333333,474.44444444444446
1390,440.242,478.5993333333333,450.21866666666665,478.6111111111112
1540,440.3753333333333,482.762,451.652,482.77777777777777
1690,440.5533333333333,486.9293333333333,453.13,486.94444444444446
1840,440.764,489.98266666666666,454.47,490.0
1990,441.0173333333333,489.99,455.3273333333333,490.0
2140,441.3206666666667,489.99,456.046,490.0
2290,441.6713333333333,489.99,456.6926666666666,490.0
2440,442.06466666666665,489.99,457.2893333333333,490.0
2590,442.5026666666666,489.99,457.844,490.0
2740,442.97066666666666,489.99,458.376,490.0
2890,443.46866666666665,489.99,458.878,490.0
3040,443.994,489.99,459.358,490.0
3190,444.5366666666666,489.99,459.83,490.0
3340,445.0893333333333,489.99,460.2773333333333,490.0
3490,445.64933333333335,489.99,460.7146666666667,490.0
3640,446.212,489.99,461.142,490.0
3790,446.782,489.99,461.5593333333333,490.0
3940,447.352,489.99,461.9693333333333,490.0
4090,447.922,489.99,462.374,490.0
4240,448.4893333333333,489.99,462.764,490.0
4390,449.0493333333333,489.99,463.15133333333335,490.0
4540,449.6066666666666,489.99,463.53133333333335,490.0
4690,450.1566666666666,489.99,463.906,490.0
4840,450.704,489.99,464.26866666666666,490.0
4990,451.244,489.99,464.6333333333333,490.0
5140,451.78133333333335,489.99,464.986,490.0
5290,452.3086666666667,489.99,465.34066666666666,490.0
5440,452.82866666666666,489.99,465.6806666666666,490.0
5590,453.346,489.99,466.0206666666666,490.0
5740,453.85333333333335,489.99,466.358,490.0
5890,454.35333333333335,489.99,466.6880000000001,490.0
6040,454.85066666666665,489.99,467.0153333333333,490.0
6190,455.34066666666666,489.99,467.3353333333333,490.0
6340,455.8253333333333,489.99,467.6526666666667,490.0
6490,456.29533333333336,489.99,467.9626666666667,490.0
6640,456.7653333333333,489.99,468.27,490.0
6790,457.23266666666666,489.99,468.57,490.0
6940,457.69,489.99,468.87,490.0
7090,458.1373333333333,489.99,469.1673333333333,490.0
7240,458.5773333333333,488.8806666666667,469.28133333333335,488.88888888888886
7390,459.0173333333333,484.72066666666666,468.858,484.72222222222223
7540,459.452,480.558,468.256,480.55555555555554
7690,459.872,476.3906666666667,467.542,476.38888888888886
7840,460.2893333333333,472.228,466.738,472.22222222222223
7990,460.694,468.058,465.8493333333333,468.05555555555554
8140,461.07866666666666,463.8906666666667,464.8933333333334,463.88888888888886
8290,461.4406666666667,459.728,463.87733333333335,459.72222222222223
8440,461.77,455.5606666666667,462.804,455.55555555555554
8590,462.062,451.398,461.678,451.38888888888886
8740,462.3186666666667,447.23066666666665,460.49466666666666,447.22222222222223
8890,462.5253333333333,443.068,459.264,443.05555555555554
9040,462.68466666666666,440.01,458.1666666666666,440.0
9190,462.7986666666666,440.01,457.5566666666667,440.0
9340,462.858,440.01,457.0753333333333,440.0
9490,462.872,440.01,456.66133333333335,440.0
9640,462.83133333333336,440.01,456.2993333333333,440.0
9790,462.748,440.01,455.97,440.0
9940,462.62,440.00733333333335,455.67266666666666,440.0
10090,462.462,440.0,455.388,440.0
10240,462.274,440.0,455.1233333333333,440.0
10390,462.0613333333333,440.0,454.876,440.0
10540,461.836,440.0,454.636,440.0
10690,461.596,440.0,454.4013333333333,440.0
10840,461.3506666666667,440.0,454.184,440.0
10990,461.09066666666666,440.0,453.974,440.0
11140,460.8306666666667,440.0,453.76666666666665,440.0
11290,460.568,440.0,453.56666666666666,440.0
11440,460.3006666666667,440.0,453.3666666666667,440.0
11590,460.038,440.0,453.1693333333333,440.0
11740,459.7706666666666,440.0,452.982,440.0
11890,459.508,440.0,452.802,440.0
12040,459.2406666666667,440.0,452.622,440.0
12190,458.9806666666667,440.0,452.442,440.0
12340,458.72066666666666,440.0,452.2646666666666,440.0
12490,458.4633333333333,440.0,452.0946666666667,440.0
12640,458.2133333333333,440.0,451.92466666666667,440.0
12790,457.9633333333333,440.0,451.75466666666665,440.0
12940,457.7133333333333,440.0,451.5873333333333,440.0
13090,457.466,440.0,451.42733333333337,440.0
13240,457.226,440.0,451.2673333333333,440.0
13390,456.986,440.0,451.11,440.0
13540,456.7486666666667,440.0,450.9573333333333,440.0
13690,456.51866666666666,440.0,450.8,440.0
13840,456.2886666666667,440.0,450.65,440.0
13990,456.0613333333333,440.0,450.5026666666667,440.0
14140,455.83866666666665,440.0,450.36,440.0
14290,455.614,440.0,450.2126666666667,440.0
