Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
160,350.0,351.282,350.132,351.3333333333333
310,350.0,352.5126666666667,350.314,352.5833333333333
460,350.0,353.752,350.52666666666664,353.8333333333333
610,350.0,354.98266666666666,350.778,355.0833333333333
760,350.0006666666667,356.22266666666667,351.04999999999995,356.3333333333333
910,350.0106666666667,357.4626666666667,351.35066666666665,357.5833333333333
1060,350.022,358.7026666666667,351.66266666666667,358.8333333333333
1210,350.052,359.9426666666667,352.0026666666667,360.0833333333333
1360,350.0826666666666,361.1826666666667,352.3446666666667,361.3333333333333
1510,350.124,362.42266666666666,352.7153333333333,362.5833333333333
1660,350.18466666666666,363.66266666666667,353.09666666666664,363.8333333333333
1810,350.25533333333334,364.822,353.4893333333334,365.0
1960,350.33666666666664,364.8506666666667,353.776,365.0
2110,350.43733333333336,364.8606666666667,354.01466666666664,365.0
2260,350.5486666666667,364.8706666666667,354.2333333333333,365.0
2410,350.6793333333334,364.88,354.432,365.0
2560,350.82,364.88,354.612,365.0
2710,350.97066666666666,364.8806666666667,354.7913333333333,365.0
2860,351.1313333333333,364.89,354.96066666666667,365.0
3010,351.30133333333333,364.89,355.1206666666667,365.0
3160,351.472,364.89,355.28,365.0
3310,351.652,364.8906666666667,355.43,365.0
3460,351.832,364.9,355.58,365.0
3610,352.012,364.9,355.7293333333334,365.0
3760,352.192,364.9,355.8686666666667,365.0
3910,352.372,364.9,355.99933333333337,365.0
4060,352.55133333333333,364.9,356.13866666666667,365.0
4210,352.722,364.90066666666667,356.26866666666666,365.0
4360,352.902,364.91,356.39866666666666,365.0
4510,353.0813333333333,364.91,356.52866666666665,365.0
4660,353.2513333333333,364.91,356.658,365.0
4810,353.42133333333334,364.91,356.778,365.0
4960,353.5913333333333,364.91,356.898,365.0
5110,353.7606666666667,364.91,357.018,365.0
5260,353.9206666666667,364.9106666666667,357.138,365.0
5410,354.0806666666667,364.92,357.2573333333333,365.0
5560,354.2406666666667,364.92,357.36733333333336,365.0
5710,354.40066666666667,364.92,357.4773333333334,365.0
5860,354.56,364.92,357.58733333333333,365.0
6010,354.71,364.92,357.69733333333335,365.0
6160,354.86,364.92,357.80733333333336,365.0
6310,355.01,364.92,357.9166666666667,365.0
6460,355.15933333333334,364.92,358.01666666666665,365.0
6610,355.3,364.9206666666667,358.11733333333336,365.0
6760,355.44933333333336,364.93,358.2266666666667,365.0
6910,355.58933333333334,364.93,358.326,365.0
7060,355.7286666666667,364.93,358.4166666666667,365.0
7210,355.8593333333334,364.85,358.50866666666667,364.9166666666667
7360,355.9986666666667,363.648,358.484,363.6666666666667
7510,356.1286666666667,362.4173333333333,358.392,362.4166666666667
7660,356.25866666666667,361.178,358.2693333333333,361.1666666666667
7810,356.388,359.9473333333333,358.108,359.9166666666667
7960,356.508,358.708,357.926,358.6666666666667
8110,356.6273333333333,357.4773333333333,357.7153333333334,357.4166666666667
8260,356.7366666666667,356.2373333333333,357.49333333333334,356.1666666666667
8410,356.836,354.9973333333333,357.24266666666665,354.9166666666667
8560,356.92466666666667,353.7573333333333,356.98133333333334,353.6666666666667
8710,356.994,352.51733333333334,356.70000000000005,352.4166666666667
8860,357.05333333333334,351.278,356.39866666666666,351.1666666666667
9010,357.10200000000003,350.1273333333333,356.086,350.0
9160,357.1306666666667,350.0893333333333,355.8793333333333,350.0
9310,357.14,350.0793333333333,355.72066666666666,350.0
9460,357.13866666666667,350.07,355.5813333333333,350.0
9610,357.11733333333336,350.07,355.45266666666663,350.0
9760,357.07666666666665,350.0693333333333,355.34333333333336,350.0
9910,357.02666666666664,350.06,355.24333333333334,350.0
10060,356.97533333333337,350.06,355.144,350.0
10210,356.9053333333334,350.06,355.05466666666666,350.0
10360,356.83466666666664,350.06,354.974,350.0
10510,356.75466666666665,350.0593333333333,354.88533333333334,350.0
10660,356.674,350.05,354.81466666666665,350.0
10810,356.58466666666664,350.05,354.73466666666667,350.0
10960,356.504,350.05,354.6553333333334,350.0
11110,356.414,350.05,354.5853333333333,350.0
11260,356.32466666666664,350.05,354.51533333333333,350.0
11410,356.244,350.05,354.446,350.0
11560,356.154,350.05,354.38533333333334,350.0
11710,356.064,350.05,354.316,350.0
11860,355.9746666666667,350.05,354.25533333333334,350.0
12010,355.894,350.05,354.186,350.0
12160,355.80466666666666,350.0493333333333,354.126,350.0
12310,355.7246666666667,350.04,354.066,350.0
12460,355.644,350.04,354.006,350.0
12610,355.55466666666666,350.04,353.946,350.0
12760,355.4746666666667,350.04,353.886,350.0
12910,355.39466666666664,350.04,353.82666666666665,350.0
13060,355.31466666666665,350.04,353.77599999999995,350.0
13210,355.23533333333336,350.04,353.7166666666667,350.0
13360,355.1646666666667,350.04,353.666,350.0
13510,355.0853333333333,350.04,353.6066666666667,350.0
13660,355.01466666666664,350.04,353.5566666666667,350.0
13810,354.93533333333335,350.04,353.506,350.0
13960,354.8653333333333,350.04,353.44666666666666,350.0
14110,354.79533333333336,350.04,353.39666666666665,350.0
14260,354.72533333333337,350.04,353.3466666666667,350.0
