Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
190,250.0,255.10333333333327,250.568,255.27777777777771
340,250.0,259.206,251.23266666666663,259.44444444444446
490,250.00266666666667,263.3186666666667,252.0193333333333,263.61111111111114
640,250.01266666666663,267.4386666666666,252.906,267.77777777777777
790,250.03066666666663,271.5613333333333,253.88466666666667,271.94444444444446
940,250.07866666666663,275.6886666666666,254.9333333333333,276.11111111111114
1090,250.15666666666667,279.8113333333333,256.0493333333333,280.27777777777777
1240,250.27,283.9413333333333,257.2253333333333,284.44444444444446
1390,250.4333333333333,288.07133333333337,258.46133333333336,288.61111111111114
1540,250.64666666666668,292.2066666666667,259.75466666666665,292.77777777777777
1690,250.91,296.35133333333334,261.09000000000003,296.94444444444446
1840,251.226,299.412,262.34933333333333,300.0
1990,251.602,299.508,263.314,300.0
2140,252.0353333333333,299.53799999999995,264.13,300.0
2290,252.51866666666663,299.56266666666664,264.8666666666667,300.0
2440,253.04933333333332,299.57533333333333,265.556,300.0
2590,253.62,299.5926666666667,266.20533333333333,300.0
2740,254.228,299.60266666666666,266.82,300.0
2890,254.86066666666667,299.61266666666666,267.4146666666667,300.0
3040,255.506,299.62266666666665,267.9866666666666,300.0
3190,256.166,299.63,268.534,300.0
3340,256.82866666666666,299.63266666666664,269.0713333333333,300.0
3490,257.496,299.6426666666666,269.596,300.0
3640,258.156,299.65,270.1033333333333,300.0
3790,258.816,299.6526666666667,270.60066666666665,300.0
3940,259.47333333333336,299.66266666666667,271.09066666666666,300.0
4090,260.12333333333333,299.67,271.57533333333333,300.0
4240,260.76800000000003,299.67266666666666,272.04266666666666,300.0
4390,261.398,299.68,272.50266666666664,300.0
4540,262.0253333333333,299.68266666666665,272.9573333333333,300.0
4690,262.6426666666667,299.69,273.39733333333334,300.0
4840,263.25,299.69266666666664,273.8346666666667,300.0
4990,263.8473333333333,299.7,274.26466666666664,300.0
5140,264.4373333333333,299.70266666666663,274.6893333333333,300.0
5290,265.022,299.71,275.09933333333333,300.0
5440,265.592,299.7126666666667,275.5093333333333,300.0
5590,266.15666666666664,299.72,275.914,300.0
5740,266.70666666666665,299.72266666666667,276.304,300.0
5890,267.254,299.73,276.694,300.0
6040,267.79133333333334,299.73266666666666,277.07866666666666,300.0
6190,268.3186666666667,299.74,277.44866666666667,300.0
6340,268.836,299.74266666666665,277.8186666666667,300.0
6490,269.3433333333333,299.75,278.186,300.0
6640,269.8433333333333,299.75,278.5433333333333,300.0
6790,270.34066666666666,299.75266666666664,278.8933333333333,300.0
6940,270.828,299.76,279.24066666666664,300.0
7090,271.3053333333333,299.76266666666663,279.5806666666667,300.0
7240,271.7726666666667,298.7006666666667,279.8113333333333,298.88888888888886
7390,272.23266666666666,294.6666666666667,279.68266666666665,294.72222222222223
7540,272.69,290.56666666666666,279.35533333333336,290.55555555555554
7690,273.13466666666665,286.46133333333336,278.896,286.38888888888886
7840,273.562,282.3413333333333,278.332,282.22222222222223
7990,273.974,278.22133333333335,277.678,278.05555555555554
8140,274.356,274.10133333333334,276.942,273.88888888888886
8290,274.7026666666667,269.97866666666664,276.1406666666667,269.72222222222223
8440,274.9993333333333,265.84866666666665,275.26466666666664,265.55555555555554
8590,275.246,261.72133333333335,274.32866666666666,261.38888888888886
8740,275.44266666666664,257.59866666666665,273.3326666666667,257.22222222222223
8890,275.584,253.46866666666665,272.27933333333334,253.0555555555556
9040,275.658,250.408,271.2746666666667,250.0
9190,275.672,250.312,270.5553333333333,250.0
9340,275.626,250.28466666666665,269.994,250.0
9490,275.5226666666667,250.26466666666667,269.5026666666667,250.0
9640,275.3666666666667,250.24733333333333,269.0706666666667,250.0
9790,275.156,250.2373333333333,268.66866666666664,250.0
9940,274.908,250.2273333333333,268.2966666666667,250.0
10090,274.63,250.22,267.94933333333336,250.0
10240,274.32733333333334,250.21733333333333,267.6173333333333,250.0
10390,274.012,250.21,267.3073333333333,250.0
10540,273.6793333333333,250.2073333333333,267.0,250.0
10690,273.33933333333334,250.2,266.70533333333333,250.0
10840,272.99666666666667,250.1973333333333,266.42533333333336,250.0
10990,272.64666666666665,250.19,266.148,250.0
11140,272.2966666666667,250.18733333333333,265.878,250.0
11290,271.94933333333336,250.18,265.6106666666667,250.0
11440,271.6093333333333,250.18,265.3533333333333,250.0
11590,271.2693333333333,250.18,265.1033333333333,250.0
11740,270.9293333333333,250.1773333333333,264.8533333333333,250.0
11890,270.592,250.17,264.606,250.0
12040,270.262,250.17,264.3686666666667,250.0
12190,269.93466666666666,250.1673333333333,264.136,250.0
12340,269.61466666666666,250.16,263.9013333333333,250.0
12490,269.2973333333333,250.16,263.6786666666667,250.0
12640,268.9873333333333,250.16,263.4513333333333,250.0
12790,268.68,250.15733333333333,263.23400000000004,250.0
12940,268.38,250.15,263.0213333333333,250.0
13090,268.08000000000004,250.15,262.8066666666667,250.0
13240,267.78266666666667,250.15,262.60400000000004,250.0
13390,267.4953333333333,250.1473333333333,262.39666666666665,250.0
13540,267.2153333333333,250.14,262.19666666666666,250.0
13690,266.93533333333335,250.14,261.99666666666667,250.0
13840,266.658,250.14,261.7993333333334,250.0
13990,266.388,250.1373333333333,261.6093333333334,250.0
14140,266.1206666666667,250.13,261.4193333333333,250.0
14290,265.8606666666667,250.13,261.232,250.0
