Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,420.0,420.0,420.0,420.0
170,420.0,424.716,420.77333333333337,424.72222222222223
320,420.0,428.88466666666665,421.63933333333335,428.88888888888886
470,420.0,433.046,422.6213333333333,433.05555555555554
620,420.0013333333333,437.2146666666667,423.692,437.22222222222223
770,420.0126666666666,441.376,424.84,441.38888888888886
920,420.034,445.546,426.0493333333333,445.55555555555554
1070,420.068,449.7146666666667,427.326,449.72222222222223
1220,420.132,453.876,428.6526666666667,453.88888888888886
1370,420.226,458.0446666666666,430.0293333333333,458.05555555555554
1520,420.35266666666666,462.206,431.456,462.22222222222223
1670,420.5266666666666,466.37466666666666,432.93,466.38888888888886
1820,420.732,469.9813333333333,434.35,470.0
1970,420.9786666666666,469.99,435.2286666666666,470.0
2120,421.2753333333333,469.99,435.958,470.0
2270,421.6206666666666,469.99,436.6113333333333,470.0
2420,422.00733333333335,469.99,437.2146666666666,470.0
2570,422.4413333333333,469.99,437.772,470.0
2720,422.9053333333333,469.99,438.308,470.0
2870,423.39933333333335,469.99,438.814,470.0
3020,423.922,469.99,439.294,470.0
3170,424.4633333333333,469.99,439.77,470.0
3320,425.0146666666666,469.99,440.2186666666667,470.0
3470,425.5746666666666,469.99,440.6573333333333,470.0
3620,426.136,469.99,441.086,470.0
3770,426.706,469.99,441.50466666666665,470.0
3920,427.276,469.99,441.9146666666667,470.0
4070,427.846,469.99,442.322,470.0
4220,428.4146666666666,469.99,442.7120000000001,470.0
4370,428.9746666666666,469.99,443.10066666666665,470.0
4520,429.5333333333333,469.99,443.48066666666665,470.0
4670,430.0833333333333,469.99,443.858,470.0
4820,430.632,469.99,444.2193333333333,470.0
4970,431.172,469.99,444.5866666666667,470.0
5120,431.71066666666667,469.99,444.938,470.0
5270,432.2393333333333,469.99,445.2953333333333,470.0
5420,432.7593333333333,469.99,445.6353333333333,470.0
5570,433.278,469.99,445.9753333333333,470.0
5720,433.7866666666667,469.99,446.314,470.0
5870,434.2866666666667,469.99,446.644,470.0
6020,434.78533333333337,469.99,446.9726666666666,470.0
6170,435.2753333333333,469.99,447.29266666666666,470.0
6320,435.7626666666666,469.99,447.6113333333333,470.0
6470,436.23266666666666,469.99,447.9213333333333,470.0
6620,436.7026666666666,469.99,448.23,470.0
6770,437.1713333333333,469.99,448.53,470.0
6920,437.63,469.99,448.83,470.0
7070,438.07866666666666,469.99,449.1286666666666,470.0
7220,438.51866666666666,469.43533333333335,449.3306666666667,469.44444444444446
7370,438.95866666666666,465.2753333333333,448.934,465.27777777777777
7520,439.396,461.114,448.348,461.1111111111112
7670,439.816,456.9453333333333,447.646,456.94444444444446
7820,440.2346666666666,452.784,446.854,452.77777777777777
7970,440.642,448.614,445.9746666666667,448.6111111111112
8120,441.0293333333333,444.4453333333333,445.0266666666667,444.44444444444446
8270,441.3953333333333,440.284,444.0186666666667,440.27777777777777
8420,441.73,436.11533333333335,442.952,436.1111111111112
8570,442.026,431.954,441.834,431.94444444444446
8720,442.2893333333333,427.7853333333333,440.6573333333333,427.77777777777777
8870,442.5026666666667,423.624,439.432,423.6111111111112
9020,442.6673333333333,420.01,438.2533333333333,420.0
9170,442.7893333333333,420.01,437.6233333333333,420.0
9320,442.854,420.01,437.1326666666666,420.0
9470,442.876,420.01,436.71066666666667,420.0
9620,442.84066666666666,420.01,436.3446666666667,420.0
9770,442.764,420.01,436.01,420.0
9920,442.64,420.0086666666666,435.71133333333336,420.0
10070,442.486,420.0,435.424,420.0
10220,442.302,420.0,435.1566666666666,420.0
10370,442.09066666666666,420.0,434.908,420.0
10520,441.868,420.0,434.668,420.0
10670,441.628,420.0,434.4306666666666,420.0
10820,441.3853333333333,420.0,434.212,420.0
10970,441.1253333333333,420.0,434.002,420.0
11120,440.8653333333333,420.0,433.79333333333335,420.0
11270,440.604,420.0,433.59333333333336,420.0
11420,440.3353333333333,420.0,433.3933333333334,420.0
11570,440.074,420.0,433.1946666666667,420.0
11720,439.8053333333333,420.0,433.006,420.0
11870,439.544,420.0,432.826,420.0
12020,439.2753333333333,420.0,432.646,420.0
12170,439.0153333333333,420.0,432.466,420.0
12320,438.7553333333333,420.0,432.2873333333333,420.0
12470,438.4966666666666,420.0,432.1173333333333,420.0
12620,438.2466666666666,420.0,431.94733333333335,420.0
12770,437.9966666666666,420.0,431.7773333333333,420.0
12920,437.7466666666666,420.0,431.6086666666667,420.0
13070,437.498,420.0,431.44866666666667,420.0
13220,437.258,420.0,431.2886666666666,420.0
13370,437.018,420.0,431.13,420.0
13520,436.7793333333333,420.0,430.9786666666666,420.0
13670,436.5493333333333,420.0,430.82,420.0
13820,436.31933333333336,420.0,430.67,420.0
13970,436.09066666666666,420.0,430.52133333333336,420.0
14120,435.8693333333333,420.0,430.38,420.0
14270,435.642,420.0,430.2313333333333,420.0
