Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
170,300.0,304.5566667,300.4813333,304.7222222
320,300.0,308.658,301.1086667,308.8888889
470,300.0,312.7693333,301.8633333,313.0555556
620,300.0026667,316.8906667,302.724,317.2222222
770,300.024,321.0193333,303.6633333,321.3888889
920,300.0566667,325.1406667,304.6726667,325.5555556
1070,300.112,329.2706667,305.752,329.7222222
1220,300.2073333,333.4006667,306.8986667,333.8888889
1370,300.3426667,337.5306667,308.0966667,338.0555556
1520,300.518,341.6633333,309.3533333,342.2222222
1670,300.736,345.8106667,310.6546667,346.3888889
1820,301.0113333,349.406,311.9206667,350.0
1970,301.3293333,349.514,312.8793333,350.0
2120,301.706,349.5426667,313.6873333,350.0
2270,302.1326667,349.5626667,314.4106667,350.0
2420,302.608,349.5813333,315.084,350.0
2570,303.1233333,349.5926667,315.7113333,350.0
2720,303.6773333,349.6113333,316.316,350.0
2870,304.26,349.6213333,316.8846667,350.0
3020,304.8613333,349.63,317.4406667,350.0
3170,305.4726667,349.6313333,317.9693333,350.0
3320,306.0926667,349.6413333,318.488,350.0
3470,306.714,349.65,318.9966667,350.0
3620,307.344,349.6513333,319.494,350.0
3770,307.9726667,349.6613333,319.9726667,350.0
3920,308.5926667,349.67,320.4426667,350.0
4070,309.2126667,349.6713333,320.91,350.0
4220,309.8313333,349.68,321.36,350.0
4370,310.44,349.6813333,321.8073333,350.0
4520,311.0386667,349.69,322.2386667,350.0
4670,311.6286667,349.6913333,322.676,350.0
4820,312.2173333,349.7,323.096,350.0
4970,312.796,349.7013333,323.5146667,350.0
5120,313.3646667,349.71,323.9233333,350.0
5270,313.9246667,349.7113333,324.3233333,350.0
5420,314.4833333,349.72,324.722,350.0
5570,315.0306667,349.7213333,325.1106667,350.0
5720,315.5606667,349.73,325.4906667,350.0
5870,316.0906667,349.73,325.8693333,350.0
6020,316.618,349.7313333,326.2393333,350.0
6170,317.128,349.74,326.608,350.0
6320,317.6366667,349.7413333,326.968,350.0
6470,318.1353333,349.75,327.3266667,350.0
6620,318.624,349.75,327.6753333,350.0
6770,319.104,349.7513333,328.0153333,350.0
6920,319.5826667,349.76,328.3553333,350.0
7070,320.0513333,349.76,328.6926667,350.0
7220,320.5113333,349.2266667,328.962,349.4444444
7370,320.9686667,345.2133333,328.8713333,345.2777778
7520,321.41,341.112,328.564,341.1111111
7670,321.8573333,337.0006667,328.1306667,336.9444444
7820,322.2846667,332.8806667,327.5986667,332.7777778
7970,322.692,328.7606667,326.9766667,328.6111111
8120,323.0793333,324.6406667,326.2686667,324.4444444
8270,323.4426667,320.5193333,325.4993333,320.2777778
8420,323.7573333,316.3893333,324.66,316.1111111
8570,324.0306667,312.2593333,323.7533333,311.9444444
8720,324.254,308.1306667,322.7953333,307.7777778
8870,324.4273333,304.008,321.7786667,303.6111111
9020,324.5493333,300.404,320.7613333,300.0
9170,324.6113333,300.296,320.0453333,300.0
9320,324.6146667,300.2673333,319.496,300.0
9470,324.5666667,300.2486667,319.0226667,300.0
9620,324.4613333,300.2386667,318.598,300.0
9770,324.3146667,300.2286667,318.212,300.0
9920,324.1193333,300.2186667,317.856,300.0
10070,323.8866667,300.2086667,317.5286667,300.0
10220,323.634,300.2,317.22,300.0
10370,323.3613333,300.1986667,316.9213333,300.0
10520,323.0713333,300.19,316.6326667,300.0
10670,322.7786667,300.19,316.354,300.0
10820,322.4686667,300.1886667,316.0866667,300.0
10970,322.1586667,300.18,315.8353333,300.0
11120,321.8473333,300.1786667,315.578,300.0
11270,321.5286667,300.17,315.3366667,300.0
11420,321.2186667,300.17,315.0893333,300.0
11570,320.9086667,300.17,314.8593333,300.0
11720,320.5986667,300.1686667,314.6293333,300.0
11870,320.2886667,300.16,314.4006667,300.0
12020,319.98,300.16,314.1806667,300.0
12170,319.68,300.16,313.9606667,300.0
12320,319.3813333,300.1586667,313.742,300.0
12470,319.0913333,300.15,313.532,300.0
12620,318.8013333,300.15,313.3233333,300.0
12770,318.5126667,300.15,313.1233333,300.0
12920,318.2326667,300.1486667,312.9233333,300.0
13070,317.954,300.14,312.7233333,300.0
13220,317.684,300.14,312.5246667,300.0
13370,317.414,300.14,312.3346667,300.0
13520,317.1453333,300.14,312.146,300.0
13670,316.8853333,300.1386667,311.9646667,300.0
13820,316.6266667,300.13,311.776,300.0
13970,316.3766667,300.13,311.596,300.0
14120,316.1266667,300.13,311.4173333,300.0
14270,315.878,300.13,311.2473333,300.0
