Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
160,150.0,154.28333333333333,150.464,154.44444444444443
310,150.0,158.384,151.134,158.61111111111111
460,150.00066666666666,162.494,151.95066666666665,162.77777777777777
610,150.01266666666666,166.60533333333333,152.8673333333333,166.94444444444443
760,150.054,170.73466666666667,153.8826666666667,171.11111111111111
910,150.1173333333333,174.85466666666667,154.97733333333335,175.27777777777777
1060,150.23,178.9753333333333,156.14266666666666,179.44444444444443
1210,150.38466666666667,183.10533333333333,157.38600000000002,183.61111111111103
1360,150.60866666666666,187.23533333333333,158.68066666666667,187.77777777777777
1510,150.89266666666668,191.366,160.04399999999998,191.9444444444444
1660,151.23666666666668,195.5053333333333,161.45533333333336,196.11111111111103
1810,151.64133333333334,199.36866666666668,162.862,200.0
1960,152.116,199.492,163.93,200.0
2110,152.65933333333334,199.52133333333333,164.82466666666667,200.0
2260,153.25333333333333,199.5413333333333,165.64,200.0
2410,153.90666666666667,199.56066666666663,166.38733333333334,200.0
2560,154.608,199.5713333333333,167.09533333333334,200.0
2710,155.33,199.59066666666664,167.7733333333333,200.0
2860,156.08066666666667,199.60066666666663,168.42133333333334,200.0
3010,156.84066666666666,199.61066666666667,169.04066666666668,200.0
3160,157.60133333333334,199.62,169.64933333333337,200.0
3310,158.37,199.62066666666664,170.23866666666666,200.0
3460,159.12066666666666,199.63066666666663,170.81733333333332,200.0
3610,159.87933333333334,199.64066666666665,171.376,200.0
3760,160.61866666666666,199.65,171.916,200.0
3910,161.34866666666667,199.65066666666667,172.45533333333333,200.0
4060,162.07733333333334,199.66066666666663,172.98399999999998,200.0
4210,162.78666666666666,199.67,173.49333333333334,200.0
4360,163.486,199.67066666666665,173.99333333333334,200.0
4510,164.17466666666667,199.68066666666667,174.49200000000002,200.0
4660,164.84466666666668,199.69,174.97133333333332,200.0
4810,165.51333333333332,199.69066666666663,175.44133333333332,200.0
4960,166.16266666666667,199.7,175.91066666666666,200.0
5110,166.80133333333333,199.70066666666665,176.36933333333334,200.0
5260,167.42133333333334,199.71066666666667,176.80933333333334,200.0
5410,168.04,199.72,177.24866666666668,200.0
5560,168.64,199.72066666666663,177.6786666666667,200.0
5710,169.23866666666666,199.73,178.10733333333334,200.0
5860,169.818,199.73066666666665,178.51733333333334,200.0
6010,170.38733333333332,199.74,178.92666666666668,200.0
6160,170.94666666666666,199.74066666666667,179.32600000000002,200.0
6310,171.496,199.75,179.71533333333332,200.0
6460,172.03533333333334,199.75066666666663,180.09533333333331,200.0
6610,172.56466666666668,199.76,180.47466666666665,200.0
6760,173.084,199.76066666666665,180.844,200.0
6910,173.59333333333333,199.77,181.204,200.0
7060,174.09266666666667,199.77,181.56333333333333,200.0
7210,174.58200000000002,199.50333333333333,181.88466666666665,199.72222222222223
7360,175.06133333333332,195.49733333333333,181.78933333333333,195.5555555555556
7510,175.53066666666666,191.406,181.4693333333333,191.38888888888889
7660,175.99,187.296,181.0013333333333,187.22222222222223
7810,176.43733333333333,183.18533333333332,180.4153333333333,183.0555555555556
7960,176.84533333333331,179.06533333333334,179.73866666666666,178.88888888888889
8110,177.22199999999998,174.94533333333334,178.964,174.72222222222223
8260,177.548,170.82466666666667,178.11866666666668,170.55555555555557
8410,177.81333333333333,166.69533333333334,177.19466666666665,166.3888888888889
8560,178.00933333333333,162.57466666666667,176.21,162.22222222222223
8710,178.14466666666667,158.44466666666668,175.15533333333332,158.05555555555557
8860,178.21,154.31533333333334,174.03133333333335,153.8888888888889
9010,178.20533333333333,150.46133333333333,172.87466666666668,150.0
9160,178.13066666666666,150.338,172.05733333333333,150.0
9310,177.986,150.30866666666668,171.4226666666667,150.0
9460,177.77266666666665,150.28933333333333,170.86666666666667,150.0
9610,177.50866666666667,150.27933333333334,170.36933333333334,150.0
9760,177.186,150.26933333333335,169.912,150.0
9910,176.82399999999998,150.25933333333333,169.49266666666668,150.0
10060,176.43266666666668,150.24933333333334,169.0846666666667,150.0
10210,176.02200000000002,150.24,168.70533333333333,150.0
10360,175.60133333333332,150.23933333333335,168.336,150.0
10510,175.17066666666665,150.22933333333333,167.97666666666666,150.0
10660,174.73133333333334,150.22,167.628,150.0
10810,174.30133333333333,150.21933333333334,167.298,150.0
10960,173.87133333333333,150.21,166.96866666666668,150.0
11110,173.442,150.21,166.64933333333332,150.0
11260,173.02200000000002,150.20933333333335,166.33933333333334,150.0
11410,172.602,150.2,166.03,150.0
11560,172.18333333333334,150.19933333333333,165.73066666666668,150.0
11710,171.78333333333333,150.19,165.4406666666667,150.0
11860,171.38333333333333,150.19,165.15133333333333,150.0
12010,170.98466666666667,150.18933333333334,164.872,150.0
12160,170.60466666666667,150.18,164.602,150.0
12310,170.22466666666668,150.18,164.332,150.0
12460,169.846,150.17933333333335,164.06266666666667,150.0
12610,169.48533333333333,150.17,163.80266666666665,150.0
12760,169.11666666666665,150.17,163.54333333333332,150.0
12910,168.76666666666665,150.16933333333333,163.294,150.0
13060,168.41733333333332,150.16,163.054,150.0
13210,168.078,150.16,162.81400000000002,150.0
13360,167.74800000000002,150.16,162.57466666666667,150.0
13510,167.41866666666667,150.15933333333334,162.34466666666668,150.0
13660,167.09866666666667,150.15,162.11466666666666,150.0
13810,166.77933333333334,150.15,161.88533333333334,150.0
13960,166.47,150.14933333333337,161.666,150.0
14110,166.17,150.14,161.45533333333333,150.0
14260,165.86999999999998,150.14,161.23666666666668,150.0
