Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,202.604,200.29,202.7
330,200.0,204.824,200.654,204.95
480,200.0,207.044,201.086,207.2
630,200.004,209.266,201.574,209.45
780,200.024,211.494,202.104,211.7
930,200.05,213.716,202.682,213.95
1080,200.104,215.946,203.298,216.2
1230,200.178,218.176,203.946,218.45
1380,200.274,220.406,204.632,220.7
1530,200.402,222.636,205.348,222.95
1680,200.566,224.866,206.092,225.2
1830,200.754,226.664,206.816,227.0
1980,200.98,226.724,207.374,227.0
2130,201.238,226.742,207.836,227.0
2280,201.532,226.752,208.26,227.0
2430,201.848,226.762,208.654,227.0
2580,202.192,226.772,209.02,227.0
2730,202.554,226.78,209.368,227.0
2880,202.926,226.782,209.706,227.0
3030,203.308,226.79,210.032,227.0
3180,203.696,226.792,210.342,227.0
3330,204.078,226.8,210.65,227.0
3480,204.468,226.802,210.948,227.0
3630,204.856,226.81,211.236,227.0
3780,205.236,226.81,211.516,227.0
3930,205.614,226.812,211.794,227.0
4080,205.984,226.82,212.064,227.0
4230,206.352,226.82,212.332,227.0
4380,206.712,226.822,212.592,227.0
4530,207.07,226.83,212.85,227.0
4680,207.42,226.83,213.1,227.0
4830,207.768,226.832,213.348,227.0
4980,208.106,226.84,213.588,227.0
5130,208.436,226.84,213.826,227.0
5280,208.764,226.84,214.056,227.0
5430,209.084,226.842,214.286,227.0
5580,209.402,226.85,214.514,227.0
5730,209.712,226.85,214.734,227.0
5880,210.02,226.85,214.952,227.0
6030,210.32,226.852,215.162,227.0
6180,210.618,226.86,215.372,227.0
6330,210.906,226.86,215.58,227.0
6480,211.186,226.86,215.78,227.0
6630,211.466,226.862,215.98,227.0
6780,211.744,226.87,216.178,227.0
6930,212.014,226.87,216.368,227.0
7080,212.282,226.87,216.556,227.0
7230,212.54,226.438,216.692,226.55
7380,212.792,224.268,216.628,224.3
7530,213.048,222.056,216.45,222.05
7680,213.288,219.836,216.19,219.8
7830,213.526,217.616,215.878,217.55
7980,213.752,215.394,215.51,215.3
8130,213.958,213.166,215.1,213.05
8280,214.14,210.944,214.644,210.8
8430,214.286,208.714,214.156,208.55
8580,214.41,206.484,213.63,206.3
8730,214.502,204.256,213.072,204.05
8880,214.554,202.034,212.476,201.8
9030,214.568,200.236,211.896,200.0
9180,214.55,200.176,211.494,200.0
9330,214.494,200.158,211.172,200.0
9480,214.406,200.148,210.888,200.0
9630,214.28,200.14,210.634,200.0
9780,214.128,200.138,210.406,200.0
9930,213.962,200.13,210.188,200.0
10080,213.77,200.128,209.982,200.0
10230,213.57,200.12,209.792,200.0
10380,213.368,200.12,209.604,200.0
10530,213.156,200.12,209.424,200.0
10680,212.938,200.118,209.246,200.0
10830,212.726,200.11,209.078,200.0
10980,212.508,200.11,208.918,200.0
11130,212.298,200.11,208.758,200.0
11280,212.088,200.108,208.598,200.0
11430,211.878,200.1,208.44,200.0
11580,211.67,200.1,208.29,200.0
11730,211.47,200.1,208.142,200.0
11880,211.27,200.1,208.002,200.0
12030,211.07,200.1,207.862,200.0
12180,210.872,200.098,207.722,200.0
12330,210.682,200.09,207.582,200.0
12480,210.492,200.09,207.444,200.0
12630,210.304,200.09,207.314,200.0
12780,210.124,200.09,207.184,200.0
12930,209.946,200.09,207.056,200.0
13080,209.774,200.088,206.936,200.0
13230,209.596,200.08,206.814,200.0
13380,209.426,200.08,206.688,200.0
13530,209.258,200.08,206.576,200.0
13680,209.098,200.08,206.456,200.0
13830,208.938,200.08,206.338,200.0
13980,208.778,200.08,206.228,200.0
14130,208.62,200.078,206.118,200.0
14280,208.47,200.07,206.01,200.0
