Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
210,150.0,155.65,150.684,155.83333333333334
360,150.0,159.75400000000002,151.404,160.0
510,150.004,163.864,152.254,164.16666666666666
660,150.026,167.982,153.204,168.33333333333334
810,150.074,172.108,154.246,172.5
960,150.154,176.228,155.364,176.66666666666666
1110,150.28,180.352,156.556,180.8333333333333
1260,150.458,184.482,157.816,185.0
1410,150.702,188.612,159.134,189.16666666666663
1560,151.006,192.746,160.514,193.3333333333333
1710,151.37,196.882,161.93200000000002,197.5
1860,151.798,199.412,163.222,200.0
2010,152.29600000000002,199.502,164.23000000000002,200.0
2160,152.856,199.528,165.098,200.0
2310,153.47,199.548,165.89,200.0
2460,154.14,199.564,166.624,200.0
2610,154.848,199.578,167.322,200.0
2760,155.58,199.594,167.98999999999998,200.0
2910,156.334,199.604,168.628,200.0
3060,157.094,199.614,169.244,200.0
3210,157.858,199.62,169.846,200.0
3360,158.62,199.624,170.432,200.0
3510,159.374,199.634,171.004,200.0
3660,160.126,199.644,171.556,200.0
3810,160.862,199.65,172.096,200.0
3960,161.592,199.654,172.63199999999998,200.0
4110,162.314,199.664,173.154,200.0
4260,163.02,199.67,173.66,200.0
4410,163.716,199.674,174.16,200.0
4560,164.398,199.684,174.65200000000002,200.0
4710,165.068,199.69,175.128,200.0
4860,165.73,199.694,175.59799999999998,200.0
5010,166.376,199.7,176.064,200.0
5160,167.00799999999998,199.704,176.516,200.0
5310,167.628,199.714,176.956,200.0
5460,168.24,199.72,177.392,200.0
5610,168.84,199.724,177.822,200.0
5760,169.432,199.73,178.244,200.0
5910,170.008,199.734,178.654,200.0
6060,170.57399999999998,199.74,179.06,200.0
6210,171.13,199.744,179.45600000000002,200.0
6360,171.67600000000002,199.75,179.84199999999998,200.0
6510,172.212,199.754,180.222,200.0
6660,172.738,199.76,180.598,200.0
6810,173.25400000000002,199.764,180.964,200.0
6960,173.76,199.77,181.324,200.0
7110,174.256,199.77,181.68,200.0
7260,174.74200000000002,198.17,181.858,198.33333333333331
7410,175.218,194.134,181.686,194.16666666666669
7560,175.684,190.036,181.316,190.0
7710,176.14,185.926,180.808,185.83333333333331
7860,176.57399999999998,181.812,180.192,181.66666666666669
8010,176.97199999999998,177.692,179.482,177.5
8160,177.332,173.572,178.684,173.33333333333334
8310,177.638,169.448,177.812,169.16666666666669
8460,177.88,165.322,176.868,165.0
8610,178.05599999999998,161.198,175.86,160.83333333333334
8760,178.168,157.068,174.782,156.66666666666669
8910,178.21,152.942,173.638,152.5
9060,178.182,150.418,172.598,150.0
9210,178.084,150.328,171.844,150.0
9360,177.916,150.302,171.23600000000002,150.0
9510,177.686,150.286,170.70000000000002,150.0
9660,177.40200000000002,150.276,170.216,150.0
9810,177.066,150.266,169.772,150.0
9960,176.694,150.256,169.35600000000002,150.0
10110,176.29600000000002,150.246,168.958,150.0
10260,175.882,150.24,168.582,150.0
10410,175.458,150.236,168.216,150.0
10560,175.024,150.226,167.86,150.0
10710,174.588,150.22,167.518,150.0
10860,174.15800000000002,150.216,167.188,150.0
11010,173.728,150.21,166.862,150.0
11160,173.302,150.21,166.546,150.0
11310,172.882,150.206,166.23600000000002,150.0
11460,172.462,150.2,165.93,150.0
11610,172.05,150.196,165.634,150.0
11760,171.65,150.19,165.344,150.0
11910,171.25,150.19,165.058,150.0
12060,170.858,150.186,164.78199999999998,150.0
12210,170.478,150.18,164.512,150.0
12360,170.098,150.18,164.242,150.0
12510,169.726,150.176,163.976,150.0
12660,169.362,150.17,163.716,150.0
12810,169.0,150.17,163.46,150.0
12960,168.65,150.166,163.214,150.0
13110,168.304,150.16,162.974,150.0
13260,167.968,150.16,162.734,150.0
13410,167.638,150.16,162.49800000000002,150.0
13560,167.312,150.156,162.268,150.0
13710,166.99200000000002,150.15,162.038,150.0
13860,166.67600000000002,150.15,161.812,150.0
14010,166.37,150.146,161.596,150.0
14160,166.07,150.14,161.382,150.0
14310,165.76999999999998,150.14,161.17000000000002,150.0
