Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,201.928,200.22,202.0
330,200.0,203.57,200.482,203.66666666666669
480,200.0,205.218,200.802,205.3333333333333
630,200.002,206.86,201.168,207.0
780,200.014,208.51,201.564,208.66666666666669
930,200.036,210.16,201.99,210.3333333333333
1080,200.07,211.81,202.444,212.0
1230,200.124,213.462,202.922,213.66666666666669
1380,200.2,215.12,203.434,215.3333333333333
1530,200.302,216.77,203.96,217.0
1680,200.418,218.42,204.514,218.66666666666669
1830,200.562,219.75,205.054,220.0
1980,200.728,219.794,205.46,220.0
2130,200.922,219.812,205.804,220.0
2280,201.136,219.82,206.118,220.0
2430,201.37,219.822,206.406,220.0
2580,201.624,219.83,206.682,220.0
2730,201.894,219.832,206.94,220.0
2880,202.166,219.84,207.188,220.0
3030,202.448,219.842,207.428,220.0
3180,202.738,219.85,207.664,220.0
3330,203.026,219.85,207.884,220.0
3480,203.308,219.852,208.104,220.0
3630,203.596,219.86,208.322,220.0
3780,203.876,219.86,208.532,220.0
3930,204.156,219.86,208.74,220.0
4080,204.434,219.862,208.94,220.0
4230,204.704,219.87,209.138,220.0
4380,204.972,219.87,209.328,220.0
4530,205.232,219.87,209.518,220.0
4680,205.492,219.872,209.706,220.0
4830,205.75,219.88,209.886,220.0
4980,206.0,219.88,210.066,220.0
5130,206.248,219.88,210.244,220.0
5280,206.488,219.88,210.414,220.0
5430,206.728,219.882,210.584,220.0
5580,206.966,219.89,210.752,220.0
5730,207.196,219.89,210.912,220.0
5880,207.424,219.89,211.072,220.0
6030,207.644,219.89,211.232,220.0
6180,207.864,219.892,211.39,220.0
6330,208.082,219.9,211.54,220.0
6480,208.292,219.9,211.69,220.0
6630,208.5,219.9,211.838,220.0
6780,208.7,219.9,211.978,220.0
6930,208.9,219.9,212.118,220.0
7080,209.098,219.902,212.258,220.0
7230,209.288,219.59,212.364,219.66666666666669
7380,209.478,217.982,212.316,218.00000000000003
7530,209.666,216.34,212.184,216.3333333333333
7680,209.846,214.692,211.994,214.66666666666669
7830,210.024,213.05,211.758,213.00000000000003
7980,210.19,211.4,211.49,211.3333333333333
8130,210.338,209.752,211.184,209.66666666666669
8280,210.474,208.11,210.848,208.00000000000003
8430,210.588,206.46,210.484,206.3333333333333
8580,210.674,204.81,210.098,204.66666666666669
8730,210.74,203.158,209.682,203.00000000000003
8880,210.782,201.5,209.24,201.3333333333333
9030,210.79,200.17,208.816,200.0
9180,210.782,200.128,208.512,200.0
9330,210.738,200.118,208.276,200.0
9480,210.672,200.11,208.062,200.0
9630,210.578,200.108,207.876,200.0
9780,210.466,200.1,207.708,200.0
9930,210.342,200.098,207.55,200.0
10080,210.2,200.09,207.4,200.0
10230,210.05,200.09,207.252,200.0
10380,209.9,200.09,207.114,200.0
10530,209.748,200.09,206.984,200.0
10680,209.588,200.088,206.854,200.0
10830,209.428,200.08,206.726,200.0
10980,209.268,200.08,206.606,200.0
11130,209.108,200.08,206.486,200.0
11280,208.95,200.08,206.368,200.0
11430,208.8,200.08,206.258,200.0
11580,208.648,200.078,206.148,200.0
11730,208.49,200.07,206.038,200.0
11880,208.342,200.07,205.928,200.0
12030,208.2,200.07,205.82,200.0
12180,208.052,200.07,205.72,200.0
12330,207.912,200.07,205.62,200.0
12480,207.772,200.07,205.52,200.0
12630,207.634,200.07,205.42,200.0
12780,207.502,200.068,205.322,200.0
12930,207.364,200.06,205.23,200.0
13080,207.236,200.06,205.132,200.0
13230,207.114,200.06,205.042,200.0
13380,206.986,200.06,204.954,200.0
13530,206.864,200.06,204.872,200.0
13680,206.736,200.06,204.782,200.0
13830,206.618,200.06,204.694,200.0
13980,206.506,200.06,204.614,200.0
14130,206.388,200.058,204.534,200.0
14280,206.278,200.05,204.454,200.0
