Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
190,150.0,155.10333333333332,150.596,155.27777777777777
340,150.0,159.20600000000002,151.296,159.44444444444446
490,150.00266666666667,163.316,152.1326666666667,163.61111111111111
640,150.02066666666667,167.43133333333336,153.06933333333333,167.77777777777777
790,150.066,171.55866666666668,154.10066666666668,171.94444444444446
940,150.13933333333335,175.6786666666667,155.20933333333335,176.11111111111111
1090,150.26,179.80133333333333,156.39066666666668,180.27777777777777
1240,150.42866666666666,183.93133333333336,157.644,184.4444444444444
1390,150.66466666666668,188.06133333333332,158.95266666666666,188.61111111111111
1540,150.96066666666667,192.194,160.326,192.77777777777771
1690,151.31666666666666,196.33133333333333,161.74133333333333,196.9444444444444
1840,151.73533333333336,199.39466666666667,163.078,200.0
1990,152.22400000000002,199.498,164.11,200.0
2140,152.77733333333333,199.52533333333332,164.9886666666667,200.0
2290,153.38333333333335,199.54533333333333,165.79,200.0
2440,154.04666666666668,199.56266666666667,166.52933333333334,200.0
2590,154.752,199.57533333333333,167.23133333333334,200.0
2740,155.48,199.59266666666667,167.90333333333334,200.0
2890,156.23266666666666,199.60266666666664,168.54533333333333,200.0
3040,156.99266666666665,199.61266666666668,169.16266666666667,200.0
3190,157.75533333333334,199.62,169.76733333333334,200.0
3340,158.51999999999998,199.62266666666667,170.35466666666665,200.0
3490,159.27266666666665,199.6326666666667,170.92933333333335,200.0
3640,160.02733333333333,199.64266666666663,171.484,200.0
3790,160.76466666666667,199.65,172.024,200.0
3940,161.4946666666667,199.65266666666668,172.56133333333332,200.0
4090,162.21933333333334,199.66266666666667,173.08599999999998,200.0
4240,162.92666666666668,199.67,173.59333333333333,200.0
4390,163.624,199.67266666666663,174.09333333333333,200.0
4540,164.30866666666665,199.68266666666668,174.588,200.0
4690,164.97866666666667,199.69,175.06533333333334,200.0
4840,165.64333333333337,199.69266666666667,175.53533333333334,200.0
4990,166.29066666666668,199.7,176.00266666666667,200.0
5140,166.92533333333333,199.70266666666663,176.45733333333334,200.0
5290,167.54533333333333,199.71266666666668,176.89733333333334,200.0
5440,168.16,199.72,177.33466666666666,200.0
5590,168.76,199.72266666666667,177.76466666666667,200.0
5740,169.35466666666665,199.73,178.18933333333334,200.0
5890,169.932,199.73266666666663,178.59933333333333,200.0
6040,170.49933333333334,199.74,179.00666666666666,200.0
6190,171.05666666666667,199.74266666666668,179.404,200.0
6340,171.604,199.75,179.79133333333334,200.0
6490,172.14133333333334,199.75266666666667,180.1713333333333,200.0
6640,172.66866666666667,199.76,180.54866666666663,200.0
6790,173.186,199.76266666666663,180.916,200.0
6940,173.69333333333333,199.77,181.276,200.0
7090,174.19066666666666,199.77,181.63333333333333,200.0
7240,174.678,198.70333333333332,181.86866666666663,198.88888888888889
7390,175.15533333333337,194.67933333333332,181.72733333333332,194.72222222222223
7540,175.62266666666667,190.584,181.37733333333333,190.55555555555551
7690,176.08,186.474,180.8853333333333,186.38888888888889
7840,176.51933333333332,182.3613333333333,180.28133333333332,182.22222222222223
7990,176.92133333333334,178.24133333333333,179.58466666666666,178.05555555555554
8140,177.28799999999998,174.12133333333333,178.79600000000002,173.88888888888889
8290,177.602,169.99866666666665,177.93466666666666,169.72222222222223
8440,177.85333333333335,165.87133333333333,176.99866666666665,165.55555555555557
8590,178.03733333333332,161.74866666666665,176.0,161.38888888888889
8740,178.15866666666665,157.61866666666666,174.93133333333333,157.22222222222223
8890,178.21,153.49133333333333,173.79533333333333,153.05555555555557
9040,178.19133333333335,150.43533333333335,172.70866666666666,150.0
9190,178.10266666666666,150.332,171.92933333333332,150.0
9340,177.944,150.30466666666666,171.31066666666666,150.0
9490,177.72066666666666,150.28733333333332,170.76666666666668,150.0
9640,177.44466666666668,150.27733333333333,170.27733333333333,150.0
9790,177.114,150.26733333333334,169.828,150.0
9940,176.746,150.25733333333332,169.41066666666669,150.0
10090,176.35066666666668,150.24733333333333,169.00866666666667,150.0
10240,175.93800000000002,150.24,168.63133333333332,150.0
10390,175.51533333333333,150.23733333333334,168.264,150.0
10540,175.08266666666665,150.22733333333332,167.90666666666667,150.0
10690,174.64533333333333,150.22,167.562,150.0
10840,174.21533333333335,150.21733333333333,167.232,150.0
10990,173.78533333333334,150.21,166.90466666666666,150.0
11140,173.358,150.21,166.58733333333333,150.0
11290,172.93800000000002,150.20733333333334,166.27733333333336,150.0
11440,172.518,150.2,165.97,150.0
11590,172.10333333333335,150.19733333333332,165.67266666666666,150.0
11740,171.70333333333335,150.19,165.3826666666667,150.0
11890,171.30333333333334,150.19,165.09533333333331,150.0
12040,170.90866666666665,150.18733333333333,164.81799999999998,150.0
12190,170.52866666666665,150.18,164.548,150.0
12340,170.14866666666666,150.18,164.278,150.0
12490,169.774,150.17733333333334,164.01066666666668,150.0
12640,169.41133333333332,150.17,163.75066666666666,150.0
12790,169.04666666666665,150.17,163.49333333333334,150.0
12940,168.69666666666666,150.16733333333332,163.246,150.0
13090,168.34933333333333,150.16,163.006,150.0
13240,168.012,150.16,162.76600000000002,150.0
13390,167.68200000000002,150.16,162.52866666666668,150.0
13540,167.35466666666667,150.15733333333333,162.29866666666666,150.0
13690,167.03466666666668,150.15,162.06866666666667,150.0
13840,166.71733333333336,150.15,161.84133333333335,150.0
13990,166.41,150.14733333333334,161.624,150.0
14140,166.11,150.14,161.41133333333337,150.0
14290,165.81,150.14,161.19666666666666,150.0
