Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,125.0,125.0,125.0,125.0
170,125.0,127.27333333333334,125.264,127.3611111111111
320,125.0,129.32466666666667,125.60466666666666,129.44444444444443
470,125.00133333333332,131.38466666666667,126.02133333333332,131.52777777777777
620,125.01266666666668,133.44466666666665,126.48933333333332,133.61111111111111
770,125.034,135.50466666666665,127.01333333333334,135.69444444444443
920,125.068,137.56466666666665,127.56866666666666,137.77777777777777
1070,125.132,139.626,128.16400000000002,139.86111111111111
1220,125.226,141.69466666666665,128.798,141.94444444444443
1370,125.35,143.75466666666665,129.46200000000002,144.02777777777777
1520,125.50533333333334,145.816,130.156,146.11111111111111
1670,125.69933333333331,147.88600000000002,130.88,148.19444444444443
1820,125.92466666666668,149.68800000000002,131.606,150.0
1970,126.18866666666668,149.74266666666668,132.16266666666667,150.0
2120,126.48266666666666,149.76133333333334,132.626,150.0
2270,126.80666666666669,149.77133333333333,133.042,150.0
2420,127.16066666666669,149.78,133.42933333333332,150.0
2570,127.542,149.78133333333332,133.79666666666665,150.0
2720,127.93333333333332,149.79133333333334,134.14533333333333,150.0
2870,128.33333333333334,149.8,134.484,150.0
3020,128.73333333333335,149.80133333333333,134.81133333333335,150.0
3170,129.13466666666667,149.81,135.12133333333335,150.0
3320,129.54333333333335,149.81,135.42999999999998,150.0
3470,129.94199999999998,149.81133333333332,135.72866666666667,150.0
3620,130.332,149.82,136.0173333333333,150.0
3770,130.72199999999998,149.82133333333334,136.2973333333333,150.0
3920,131.10933333333332,149.83,136.576,150.0
4070,131.47933333333333,149.83,136.846,150.0
4220,131.84933333333333,149.83133333333333,137.11466666666666,150.0
4370,132.218,149.84,137.3733333333333,150.0
4520,132.57666666666665,149.84,137.6233333333333,150.0
4670,132.92533333333333,149.84133333333332,137.8733333333333,150.0
4820,133.26533333333333,149.85,138.122,150.0
4970,133.604,149.85,138.36066666666667,150.0
5120,133.93266666666665,149.85133333333334,138.59066666666666,150.0
5270,134.25266666666667,149.86,138.82066666666665,150.0
5420,134.57133333333334,149.86,139.04933333333335,150.0
5570,134.88,149.86,139.268,150.0
5720,135.17999999999998,149.8613333333333,139.47933333333333,150.0
5870,135.47866666666667,149.87,139.69666666666666,150.0
6020,135.76866666666666,149.87,139.898,150.0
6170,136.05733333333333,149.87,140.10666666666668,150.0
6320,136.33733333333333,149.87133333333333,140.30533333333332,150.0
6470,136.616,149.88,140.49533333333332,150.0
6620,136.88466666666667,149.88,140.68533333333332,150.0
6770,137.14466666666667,149.88,140.87533333333332,150.0
6920,137.40333333333334,149.88133333333332,141.064,150.0
7070,137.65333333333334,149.89,141.24266666666665,150.0
7220,137.90333333333334,149.6233333333333,141.38466666666665,149.72222222222223
7370,138.15066666666667,147.61666666666665,141.32733333333334,147.63888888888889
7520,138.382,145.56666666666666,141.148,145.55555555555557
7670,138.61933333333334,143.51533333333333,140.9,143.47222222222223
7820,138.838,141.45533333333333,140.59333333333333,141.38888888888889
7970,139.044,139.39533333333333,140.23666666666665,139.30555555555557
8120,139.22,137.33533333333335,139.83133333333333,137.22222222222223
8270,139.3673333333333,135.27533333333335,139.386,135.13888888888889
8420,139.49066666666667,133.21533333333335,138.902,133.05555555555557
8570,139.568,131.15533333333337,138.38666666666668,130.97222222222223
8720,139.62133333333333,129.094,137.83266666666665,128.88888888888889
8870,139.626,127.02533333333334,137.24866666666668,126.80555555555556
9020,139.59199999999998,125.232,136.66266666666667,125.0
9170,139.52666666666667,125.17733333333334,136.24466666666666,125.0
9320,139.42133333333334,125.15866666666666,135.91133333333332,125.0
9470,139.276,125.14866666666668,135.62533333333334,125.0
9620,139.09333333333333,125.14,135.36666666666667,125.0
9770,138.892,125.13866666666668,135.11933333333334,125.0
9920,138.67933333333335,125.13,134.892,125.0
10070,138.44799999999998,125.13,134.68200000000002,125.0
10220,138.208,125.12866666666666,134.47333333333333,125.0
10370,137.96666666666667,125.12,134.27333333333334,125.0
10520,137.718,125.12,134.076,125.0
10670,137.47799999999998,125.11866666666668,133.89466666666667,125.0
10820,137.238,125.11,133.70733333333334,125.0
10970,136.998,125.11,133.536,125.0
11120,136.75933333333333,125.11,133.35733333333334,125.0
11270,136.52933333333334,125.10866666666666,133.18866666666668,125.0
11420,136.29933333333335,125.1,133.02733333333333,125.0
11570,136.07066666666665,125.1,132.85866666666666,125.0
11720,135.85066666666663,125.1,132.7,125.0
11870,135.632,125.1,132.54999999999998,125.0
12020,135.422,125.09866666666666,132.39999999999998,125.0
12170,135.21200000000002,125.09,132.25,125.0
12320,135.00333333333333,125.09,132.10133333333334,125.0
12470,134.80333333333334,125.09,131.96133333333333,125.0
12620,134.60466666666667,125.09,131.82133333333334,125.0
12770,134.41466666666668,125.08866666666668,131.68266666666665,125.0
12920,134.22466666666668,125.08,131.55133333333333,125.0
13070,134.036,125.08,131.41266666666667,125.0
13220,133.856,125.08,131.28400000000002,125.0
13370,133.67733333333334,125.08,131.16266666666667,125.0
13520,133.50733333333335,125.08,131.03400000000002,125.0
13670,133.33733333333333,125.08,130.91400000000002,125.0
13820,133.16866666666667,125.07866666666666,130.79533333333333,125.0
13970,133.00733333333335,125.07,130.684,125.0
14120,132.84,125.07,130.56533333333334,125.0
14270,132.68866666666668,125.07,130.45533333333333,125.0
