Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,480.0,480.0,480.0,480.0
210,480.0,482.26,480.246,482.3333333333333
360,480.0,483.906,480.502,484.0
510,480.0,485.55,480.798,485.6666666666667
660,480.0,487.2,481.134,487.3333333333333
810,480.004,488.85,481.502,489.0
960,480.014,490.5,481.894,490.6666666666667
1110,480.032,492.154,482.312,492.3333333333333
1260,480.062,493.81,482.754,494.0
1410,480.1,495.46,483.218,495.6666666666667
1560,480.154,497.114,483.7,497.3333333333333
1710,480.222,498.77,484.204,499.0
1860,480.31,499.78,484.662,500.0
2010,480.414,499.814,485.014,500.0
2160,480.536,499.824,485.312,500.0
2310,480.68,499.834,485.584,500.0
2460,480.838,499.84,485.836,500.0
2610,481.012,499.844,486.072,500.0
2760,481.196,499.85,486.298,500.0
2910,481.394,499.85,486.514,500.0
3060,481.604,499.854,486.72,500.0
3210,481.818,499.86,486.92,500.0
3360,482.038,499.86,487.116,500.0
3510,482.262,499.864,487.302,500.0
3660,482.488,499.87,487.482,500.0
3810,482.712,499.87,487.662,500.0
3960,482.938,499.87,487.838,500.0
4110,483.162,499.87,488.008,500.0
4260,483.388,499.874,488.178,500.0
4410,483.608,499.88,488.344,500.0
4560,483.828,499.88,488.508,500.0
4710,484.048,499.88,488.67,500.0
4860,484.268,499.88,488.824,500.0
5010,484.484,499.884,488.984,500.0
5160,484.694,499.89,489.14,500.0
5310,484.904,499.89,489.29,500.0
5460,485.114,499.89,489.436,500.0
5610,485.32,499.89,489.58,500.0
5760,485.52,499.89,489.726,500.0
5910,485.72,499.89,489.866,500.0
6060,485.916,499.894,490.006,500.0
6210,486.11,499.9,490.146,500.0
6360,486.306,499.9,490.282,500.0
6510,486.492,499.9,490.416,500.0
6660,486.676,499.9,490.552,500.0
6810,486.862,499.9,490.682,500.0
6960,487.042,499.9,490.812,500.0
7110,487.222,499.904,490.938,500.0
7260,487.398,499.266,490.998,499.3333333333333
7410,487.572,497.644,490.936,497.6666666666667
7560,487.748,496.004,490.806,496.0
7710,487.914,494.36,490.63,494.3333333333333
7860,488.078,492.71,490.414,492.6666666666667
8010,488.24,491.06,490.162,491.0
8160,488.39,489.41,489.884,489.3333333333333
8310,488.536,487.76,489.582,487.6666666666667
8460,488.668,486.11,489.25,486.0
8610,488.78,484.46,488.896,484.3333333333333
8760,488.876,482.806,488.524,482.6666666666667
8910,488.958,481.15,488.13,481.0
9060,489.02,480.14,487.778,480.0
9210,489.066,480.106,487.526,480.0
9360,489.094,480.096,487.328,480.0
9510,489.096,480.09,487.16,480.0
9660,489.078,480.086,487.01,480.0
9810,489.044,480.08,486.868,480.0
9960,488.996,480.08,486.742,480.0
10110,488.932,480.076,486.626,480.0
10260,488.858,480.07,486.516,480.0
10410,488.774,480.07,486.41,480.0
10560,488.684,480.07,486.31,480.0
10710,488.59,480.07,486.21,480.0
10860,488.49,480.07,486.114,480.0
11010,488.39,480.066,486.024,480.0
11160,488.286,480.06,485.934,480.0
11310,488.18,480.06,485.848,480.0
11460,488.076,480.06,485.768,480.0
11610,487.97,480.06,485.688,480.0
11760,487.866,480.06,485.608,480.0
11910,487.76,480.06,485.528,480.0
12060,487.66,480.06,485.448,480.0
12210,487.556,480.06,485.372,480.0
12360,487.45,480.06,485.298,480.0
12510,487.35,480.056,485.222,480.0
12660,487.25,480.05,485.152,480.0
12810,487.15,480.05,485.082,480.0
12960,487.054,480.05,485.012,480.0
13110,486.96,480.05,484.942,480.0
13260,486.86,480.05,484.872,480.0
13410,486.764,480.05,484.802,480.0
13560,486.674,480.05,484.736,480.0
13710,486.584,480.05,484.672,480.0
13860,486.494,480.05,484.606,480.0
14010,486.404,480.05,484.542,480.0
14160,486.314,480.05,484.476,480.0
14310,486.224,480.05,484.416,480.0
