Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,50.0,50.0,50.0,50.0
200,50.0,55.37266666666667,50.66433333333333,55.55555555555555
350,50.001333333333335,59.476333333333336,51.39566666666666,59.72222222222222
500,50.00933333333333,63.589333333333336,52.264,63.888888888888886
650,50.034666666666666,67.70733333333334,53.24133333333333,68.05555555555554
800,50.092333333333336,71.82866666666666,54.312,72.22222222222221
950,50.19466666666667,75.953,55.466,76.38888888888889
1100,50.352,80.07866666666666,56.69566666666667,80.55555555555554
1250,50.571666666666665,84.20633333333333,57.995333333333335,84.72222222222221
1400,50.858,88.33566666666667,59.362,88.88888888888889
1550,51.214666666666666,92.46566666666666,60.792,93.05555555555554
1700,51.64333333333334,96.59633333333332,62.282,97.2222222222222
1850,52.14533333333333,99.39333333333332,63.685,100.0
2000,52.71966666666667,99.489,64.77133333333333,100.0
2150,53.36533333333333,99.51866666666666,65.70066666666668,100.0
2300,54.076,99.54,66.546,100.0
2450,54.84,99.557,67.33433333333333,100.0
2600,55.641666666666666,99.57133333333331,68.07966666666667,100.0
2750,56.468,99.58366666666666,68.792,100.0
2900,57.30666666666667,99.59466666666668,69.477,100.0
3050,58.149,99.60533333333332,70.13866666666667,100.0
3200,58.989666666666665,99.615,70.78,100.0
3350,59.823,99.62366666666668,71.40433333333334,100.0
3500,60.647333333333336,99.632,72.012,100.0
3650,61.45966666666666,99.64066666666668,72.60433333333333,100.0
3800,62.25866666666666,99.64833333333334,73.18299999999999,100.0
3950,63.04433333333333,99.65566666666668,73.74866666666667,100.0
4100,63.81466666666667,99.66333333333334,74.30166666666668,100.0
4250,64.57066666666667,99.67033333333332,74.84266666666667,100.0
4400,65.312,99.67733333333334,75.37166666666666,100.0
4550,66.03866666666667,99.68433333333331,75.889,100.0
4700,66.75,99.691,76.39566666666667,100.0
4850,67.447,99.69733333333332,76.89166666666667,100.0
5000,68.12933333333334,99.704,77.37666666666667,100.0
5150,68.798,99.71,77.852,100.0
5300,69.453,99.716,78.31666666666666,100.0
5450,70.09366666666666,99.722,78.77166666666666,100.0
5600,70.72133333333333,99.728,79.21733333333333,100.0
5750,71.336,99.73366666666666,79.65366666666667,100.0
5900,71.93766666666666,99.739,80.08133333333333,100.0
6050,72.52633333333333,99.74466666666666,80.49933333333333,100.0
6200,73.10266666666666,99.74966666666668,80.90833333333333,100.0
6350,73.66733333333333,99.755,81.30866666666667,100.0
6500,74.21966666666667,99.76066666666668,81.70100000000001,100.0
6650,74.761,99.76566666666666,82.08533333333334,100.0
6800,75.291,99.77066666666668,82.46166666666666,100.0
6950,75.80933333333333,99.77533333333334,82.83,100.0
7100,76.31700000000001,99.77966666666669,83.19033333333334,100.0
7250,76.81433333333334,98.44933333333331,83.397,98.6111111111111
7400,77.301,94.417,83.22333333333333,94.44444444444444
7550,77.77633333333333,90.318,82.83066666666666,90.2777777777778
7700,78.23466666666667,86.20933333333333,82.29366666666667,86.11111111111111
7850,78.66533333333334,82.09566666666667,81.64033333333333,81.94444444444446
8000,79.05466666666668,77.978,80.88733333333333,77.77777777777779
8150,79.39033333333333,73.85833333333333,80.044,73.61111111111111
8300,79.662,69.73666666666666,79.118,69.44444444444446
8450,79.862,65.613,78.11566666666667,65.27777777777779
8600,79.986,61.488,77.04100000000001,61.11111111111112
8750,80.03133333333334,57.36233333333333,75.89666666666668,56.94444444444445
8900,79.99633333333333,53.235,74.68566666666666,52.77777777777778
9050,79.88,50.44166666666666,73.556,50.0
9200,79.68266666666668,50.349,72.73766666666667,50.0
9350,79.40666666666667,50.32233333333333,72.07033333333334,50.0
9500,79.057,50.304,71.48166666666667,50.0
9650,78.64733333333334,50.29,70.945,50.0
9800,78.19233333333334,50.279,70.44533333333334,50.0
9950,77.70566666666667,50.27,69.974,50.0
10100,77.199,50.26166666666667,69.52466666666666,50.0
10250,76.68133333333334,50.254666666666665,69.094,50.0
10400,76.15966666666667,50.248,68.67833333333333,50.0
10550,75.63766666666668,50.242,68.27566666666667,50.0
10700,75.119,50.23633333333333,67.885,50.0
10850,74.60533333333333,50.231,67.50433333333334,50.0
11000,74.09866666666667,50.22533333333333,67.13333333333333,50.0
11150,73.59933333333333,50.220666666666666,66.771,50.0
11300,73.10866666666666,50.21633333333334,66.41666666666667,50.0
11450,72.62733333333334,50.211333333333336,66.07066666666667,50.0
11600,72.15466666666667,50.20666666666666,65.73266666666666,50.0
11750,71.69166666666666,50.202666666666666,65.40133333333334,50.0
11900,71.23766666666667,50.19833333333334,65.07766666666666,50.0
12050,70.79266666666666,50.193666666666665,64.761,50.0
12200,70.35666666666667,50.18966666666667,64.451,50.0
12350,69.92966666666666,50.18566666666666,64.14733333333334,50.0
12500,69.51166666666667,50.181666666666665,63.85033333333333,50.0
12650,69.10266666666666,50.178,63.559666666666665,50.0
12800,68.702,50.17466666666667,63.275333333333336,50.0
12950,68.309,50.17066666666666,62.99633333333333,50.0
13100,67.925,50.167,62.723333333333336,50.0
13250,67.54933333333334,50.16366666666666,62.45633333333333,50.0
13400,67.181,50.16,62.195,50.0
13550,66.82033333333332,50.157,61.939,50.0
13700,66.467,50.153666666666666,61.68866666666667,50.0
13850,66.12133333333334,50.150000000000006,61.443333333333335,50.0
14000,65.783,50.147000000000006,61.203,50.0
14150,65.452,50.144000000000005,60.967666666666666,50.0
14300,65.12733333333333,50.141000000000005,60.73733333333333,50.0
