Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
190,250.0,251.0186666666667,250.11466666666664,251.0555555555556
340,250.0,251.83866666666668,250.25,251.88888888888889
490,250.0,252.66133333333332,250.40533333333332,252.72222222222223
640,250.0,253.4886666666667,250.58066666666667,253.5555555555556
790,250.00266666666667,254.31133333333327,250.776,254.38888888888889
940,250.01533333333333,255.1386666666667,250.98866666666663,255.22222222222223
1090,250.0353333333333,255.96133333333333,251.21133333333333,256.0555555555556
1240,250.058,256.78866666666664,251.444,256.8888888888889
1390,250.09066666666664,257.61133333333333,251.6893333333333,257.72222222222223
1540,250.13333333333333,258.4413333333334,251.952,258.55555555555554
1690,250.186,259.26866666666666,252.222,259.3888888888889
1840,250.24866666666665,259.878,252.476,260.0
1990,250.3213333333333,259.9026666666667,252.67533333333333,260.0
2140,250.40666666666667,259.91,252.84266666666667,260.0
2290,250.50666666666663,259.91,252.99733333333333,260.0
2440,250.612,259.91266666666667,253.13466666666665,260.0
2590,250.732,259.92,253.26466666666667,260.0
2740,250.85466666666665,259.92,253.392,260.0
2890,250.98466666666667,259.92,253.50933333333333,260.0
3040,251.11466666666664,259.92,253.622,260.0
3190,251.24733333333333,259.92266666666666,253.73933333333332,260.0
3340,251.38466666666665,259.93,253.84666666666664,260.0
3490,251.5173333333333,259.93,253.94933333333333,260.0
3640,251.65466666666663,259.93,254.05666666666667,260.0
3790,251.78466666666665,259.93,254.15666666666667,260.0
3940,251.91733333333332,259.93,254.254,260.0
4090,252.05466666666663,259.93,254.34666666666664,260.0
4240,252.18466666666663,259.93266666666665,254.444,260.0
4390,252.312,259.94,254.534,260.0
4540,252.43466666666663,259.94,254.624,260.0
4690,252.562,259.94,254.714,260.0
4840,252.682,259.94,254.804,260.0
4990,252.802,259.94,254.894,260.0
5140,252.922,259.94,254.9813333333333,260.0
5290,253.042,259.94,255.06133333333327,260.0
5440,253.1593333333333,259.94,255.1413333333333,260.0
5590,253.26933333333332,259.94,255.2213333333333,260.0
5740,253.3793333333333,259.94266666666664,255.30133333333333,260.0
5890,253.48933333333332,259.95,255.38133333333332,260.0
6040,253.59933333333333,259.95,255.46133333333333,260.0
6190,253.70666666666668,259.95,255.53866666666667,260.0
6340,253.8093333333333,259.95,255.60866666666664,260.0
6490,253.91666666666663,259.95,255.68133333333333,260.0
6640,254.01666666666668,259.95,255.75866666666667,260.0
6790,254.11666666666667,259.95,255.82866666666663,260.0
6940,254.21666666666667,259.95,255.89866666666663,260.0
7090,254.314,259.95,255.966,260.0
7240,254.404,259.7366666666667,256.0073333333333,259.77777777777777
7390,254.49666666666667,258.9313333333333,255.984,258.94444444444446
7540,254.594,258.11133333333333,255.916,258.1111111111111
7690,254.68133333333333,257.29133333333334,255.82066666666665,257.27777777777777
7840,254.764,256.46866666666665,255.70533333333336,256.44444444444446
7990,254.85133333333332,255.6413333333333,255.57266666666663,255.61111111111117
8140,254.92866666666663,254.8213333333333,255.4273333333333,254.77777777777777
8290,254.996,253.99866666666665,255.262,253.94444444444443
8440,255.0533333333333,253.1713333333333,255.082,253.11111111111117
8590,255.10066666666663,252.34866666666667,254.89666666666665,252.27777777777777
8740,255.138,251.51866666666663,254.694,251.44444444444443
8890,255.1653333333333,250.6913333333333,254.4813333333333,250.61111111111117
9040,255.18,250.082,254.27733333333333,250.0
9190,255.1773333333333,250.06,254.13066666666663,250.0
9340,255.16466666666665,250.05733333333333,254.0233333333333,250.0
9490,255.142,250.05,253.9233333333333,250.0
9640,255.10933333333332,250.05,253.82866666666663,250.0
9790,255.06666666666663,250.05,253.75133333333332,250.0
9940,255.014,250.05,253.67866666666663,250.0
10090,254.954,250.0473333333333,253.604,250.0
10240,254.8913333333333,250.04,253.5413333333333,250.0
10390,254.8213333333333,250.04,253.474,250.0
10540,254.75133333333332,250.04,253.414,250.0
10690,254.68133333333333,250.04,253.354,250.0
10840,254.6113333333333,250.04,253.294,250.0
10990,254.53866666666667,250.04,253.23666666666665,250.0
11140,254.46133333333333,250.04,253.184,250.0
11290,254.3913333333333,250.04,253.1266666666667,250.0
11440,254.3213333333333,250.04,253.07666666666665,250.0
11590,254.25133333333332,250.04,253.02666666666667,250.0
11740,254.18133333333333,250.0373333333333,252.97666666666663,250.0
11890,254.1113333333333,250.03,252.92666666666665,250.0
12040,254.044,250.03,252.8766666666667,250.0
12190,253.9813333333333,250.03,252.82666666666665,250.0
12340,253.914,250.03,252.77666666666667,250.0
12490,253.85133333333332,250.03,252.72933333333333,250.0
12640,253.784,250.03,252.68666666666667,250.0
12790,253.724,250.03,252.63933333333333,250.0
12940,253.664,250.03,252.59933333333333,250.0
13090,253.604,250.03,252.55666666666667,250.0
13240,253.544,250.03,252.50933333333333,250.0
13390,253.484,250.03,252.4693333333333,250.0
13540,253.424,250.03,252.42933333333332,250.0
13690,253.364,250.03,252.38933333333333,250.0
13840,253.30666666666667,250.03,252.34933333333333,250.0
13990,253.254,250.03,252.3093333333333,250.0
14140,253.19666666666663,250.03,252.26933333333332,250.0
14290,253.14666666666668,250.03,252.232,250.0
