Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,125.0,125.0,125.0,125.0
200,125.0,127.68333333333334,125.33,127.77777777777776
350,125.0,129.73666666666668,125.68666666666668,129.86111111111111
500,125.00333333333332,131.79666666666668,126.11333333333332,131.94444444444446
650,125.01666666666668,133.85666666666663,126.59333333333332,134.02777777777777
800,125.04,135.91666666666666,127.12333333333332,136.11111111111111
950,125.08,137.97666666666666,127.68666666666668,138.19444444444446
1100,125.15,140.04,128.29000000000002,140.27777777777777
1250,125.25,142.10666666666663,128.93,142.36111111111111
1400,125.38,144.16666666666666,129.6,144.44444444444446
1550,125.54333333333334,146.23,130.3,146.52777777777777
1700,125.74333333333334,148.3,131.03,148.61111111111111
1850,125.97666666666667,149.70000000000002,131.72,150.0
2000,126.24666666666668,149.74666666666667,132.25666666666666,150.0
2150,126.54666666666668,149.76333333333332,132.71,150.0
2300,126.87666666666668,149.77333333333334,133.12,150.0
2450,127.23666666666666,149.78,133.50333333333333,150.0
2600,127.62,149.78333333333333,133.86666666666667,150.0
2750,128.01333333333332,149.79333333333332,134.21333333333334,150.0
2900,128.41333333333333,149.8,134.55,150.0
3050,128.81333333333333,149.80333333333334,134.8733333333333,150.0
3200,129.21666666666667,149.81,135.18333333333334,150.0
3350,129.6233333333333,149.81,135.48999999999998,150.0
3500,130.01999999999998,149.81333333333333,135.78666666666666,150.0
3650,130.41,149.82,136.07333333333332,150.0
3800,130.79999999999998,149.82333333333332,136.35333333333332,150.0
3950,131.18333333333334,149.83,136.63,150.0
4100,131.55333333333334,149.83,136.9,150.0
4250,131.92333333333335,149.83333333333334,137.16666666666669,150.0
4400,132.29,149.84,137.42333333333335,150.0
4550,132.64666666666668,149.84,137.67333333333335,150.0
4700,132.99333333333334,149.84333333333333,137.92333333333335,150.0
4850,133.33333333333334,149.85,138.17000000000002,150.0
5000,133.67,149.85,138.40666666666667,150.0
5150,133.99666666666667,149.85333333333332,138.63666666666666,150.0
5300,134.31666666666666,149.86,138.86666666666667,150.0
5450,134.63333333333333,149.86,139.09333333333333,150.0
5600,134.94,149.86,139.31,150.0
5750,135.23999999999998,149.86333333333334,139.5233333333333,150.0
5900,135.53666666666666,149.87,139.73666666666665,150.0
6050,135.82666666666665,149.87,139.94,150.0
6200,136.11333333333334,149.87,140.14666666666668,150.0
6350,136.39333333333337,149.8733333333333,140.34333333333333,150.0
6500,136.67000000000002,149.88,140.53333333333333,150.0
6650,136.93666666666667,149.88,140.72333333333333,150.0
6800,137.1966666666667,149.88,140.91333333333333,150.0
6950,137.45333333333335,149.88333333333333,141.1,150.0
7100,137.70333333333335,149.89,141.27666666666667,150.0
7250,137.95333333333335,149.22333333333333,141.3766666666667,149.30555555555554
7400,138.19666666666666,147.20666666666665,141.29333333333332,147.22222222222223
7550,138.43,145.15666666666667,141.1,145.13888888888889
7700,138.66333333333333,143.10333333333332,140.84,143.05555555555554
7850,138.88,141.04333333333332,140.5233333333333,140.97222222222223
8000,139.08,138.98333333333332,140.15666666666667,138.88888888888889
8150,139.25,136.92333333333335,139.7433333333333,136.80555555555554
8300,139.39333333333332,134.86333333333334,139.29,134.72222222222223
8450,139.50666666666666,132.80333333333334,138.8,132.63888888888889
8600,139.58,130.74333333333334,138.27666666666667,130.55555555555554
8750,139.6233333333333,128.68,137.71666666666667,128.47222222222223
8900,139.62,126.61333333333332,137.1266666666667,126.3888888888889
9050,139.57999999999998,125.22,136.57666666666665,125.0
9200,139.50666666666666,125.17333333333332,136.17666666666665,125.0
9350,139.39333333333337,125.15666666666668,135.85333333333332,125.0
9500,139.24,125.14666666666668,135.57333333333332,125.0
9650,139.05333333333334,125.14,135.31666666666666,125.0
9800,138.85,125.13666666666668,135.07333333333332,125.0
9950,138.63333333333333,125.13,134.85,125.0
10100,138.4,125.13,134.64,125.0
10250,138.16,125.12666666666668,134.43333333333334,125.0
10400,137.91666666666666,125.12,134.23333333333335,125.0
10550,137.67,125.12,134.04,125.0
10700,137.43,125.11666666666667,133.85666666666663,125.0
10850,137.19,125.11,133.67333333333332,125.0
11000,136.95,125.11,133.5,125.0
11150,136.71333333333334,125.11,133.32333333333332,125.0
11300,136.48333333333335,125.10666666666668,133.15666666666667,125.0
11450,136.25333333333333,125.1,132.99333333333334,125.0
11600,136.02666666666667,125.1,132.82666666666665,125.0
11750,135.80666666666667,125.1,132.67,125.0
11900,135.59,125.1,132.51999999999998,125.0
12050,135.38,125.09666666666666,132.37,125.0
12200,135.17000000000002,125.09,132.22,125.0
12350,134.96333333333334,125.09,132.07333333333332,125.0
12500,134.76333333333335,125.09,131.93333333333334,125.0
12650,134.56666666666666,125.09,131.79333333333332,125.0
12800,134.3766666666667,125.08666666666667,131.65666666666667,125.0
12950,134.18666666666667,125.08,131.52333333333334,125.0
13100,134.0,125.08,131.38666666666668,125.0
13250,133.82,125.08,131.26000000000002,125.0
13400,133.64333333333332,125.08,131.13666666666668,125.0
13550,133.47333333333333,125.08,131.01000000000002,125.0
13700,133.30333333333334,125.08,130.89,125.0
13850,133.13666666666666,125.07666666666668,130.77333333333334,125.0
14000,132.97333333333333,125.07,130.66,125.0
14150,132.81,125.07,130.54333333333335,125.0
14300,132.65666666666667,125.07,130.43333333333334,125.0
