Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
200,200.0,202.14666666666668,200.25333333333333,202.2222222222222
350,200.0,203.79,200.5233333333333,203.8888888888889
500,200.0,205.43666666666667,200.85,205.55555555555557
650,200.00333333333333,207.08,201.22,207.2222222222222
800,200.01666666666665,208.73,201.62,208.8888888888889
950,200.04,210.38,202.05,210.55555555555557
1100,200.07666666666668,212.03,202.50666666666663,212.2222222222222
1250,200.13333333333333,213.6833333333333,202.99,213.8888888888889
1400,200.2133333333333,215.34,203.50333333333333,215.55555555555557
1550,200.31666666666663,216.99,204.03333333333333,217.2222222222222
1700,200.43666666666667,218.64,204.59,218.8888888888889
1850,200.58333333333331,219.75666666666663,205.11,220.0
2000,200.75333333333333,219.79666666666665,205.50666666666663,220.0
2150,200.95,219.81333333333333,205.84666666666664,220.0
2300,201.16666666666663,219.82,206.15666666666667,220.0
2450,201.4033333333333,219.82333333333327,206.44333333333333,220.0
2600,201.66,219.83,206.71666666666667,220.0
2750,201.93,219.83333333333331,206.97333333333333,220.0
2900,202.20333333333332,219.84,207.22,220.0
3050,202.48666666666665,219.84333333333333,207.46,220.0
3200,202.77666666666667,219.85,207.69333333333333,220.0
3350,203.06333333333333,219.85,207.91333333333333,220.0
3500,203.34666666666664,219.85333333333327,208.13333333333333,220.0
3650,203.63333333333333,219.86,208.35,220.0
3800,203.91333333333333,219.86,208.56,220.0
3950,204.19333333333333,219.86,208.76666666666665,220.0
4100,204.47,219.86333333333332,208.96666666666667,220.0
4250,204.74,219.87,209.16333333333333,220.0
4400,205.00666666666663,219.87,209.35333333333327,220.0
4550,205.26666666666668,219.87,209.5433333333333,220.0
4700,205.52666666666667,219.8733333333333,209.73,220.0
4850,205.78333333333333,219.88,209.91,220.0
5000,206.03333333333333,219.88,210.09,220.0
5150,206.28,219.88,210.26666666666668,220.0
5300,206.52,219.88,210.43666666666667,220.0
5450,206.76,219.88333333333333,210.60666666666668,220.0
5600,206.99666666666667,219.89,210.7733333333333,220.0
5750,207.22666666666663,219.89,210.9333333333333,220.0
5900,207.4533333333333,219.89,211.09333333333333,220.0
6050,207.6733333333333,219.89,211.25333333333333,220.0
6200,207.8933333333333,219.8933333333333,211.41,220.0
6350,208.11,219.9,211.56,220.0
6500,208.32,219.9,211.71,220.0
6650,208.52666666666667,219.9,211.85666666666663,220.0
6800,208.72666666666663,219.9,211.99666666666667,220.0
6950,208.92666666666668,219.9,212.13666666666663,220.0
7100,209.1233333333333,219.9033333333333,212.27666666666667,220.0
7250,209.31333333333333,219.3766666666667,212.36,219.44444444444449
7400,209.50333333333333,217.7633333333333,212.3,217.7777777777778
7550,209.69,216.12,212.16,216.1111111111111
7700,209.87,214.47333333333333,211.9633333333333,214.44444444444449
7850,210.04666666666668,212.83,211.72333333333333,212.7777777777778
8000,210.21,211.18,211.45,211.1111111111111
8150,210.35666666666663,209.53333333333333,211.14,209.44444444444449
8300,210.49,207.89,210.8,207.7777777777778
8450,210.6,206.24,210.4333333333333,206.1111111111111
8600,210.6833333333333,204.59,210.04333333333332,204.44444444444449
8750,210.74666666666667,202.93666666666667,209.6233333333333,202.7777777777778
8900,210.78333333333333,201.28,209.18,201.1111111111111
9050,210.79,200.16333333333333,208.7733333333333,200.0
9200,210.77666666666667,200.1266666666667,208.48,200.0
9350,210.73,200.11666666666667,208.24666666666667,200.0
9500,210.66,200.11,208.03666666666663,200.0
9650,210.56333333333333,200.10666666666668,207.85333333333327,200.0
9800,210.45,200.1,207.68666666666667,200.0
9950,210.32333333333327,200.09666666666664,207.53,200.0
10100,210.18,200.09,207.38,200.0
10250,210.03,200.09,207.2333333333333,200.0
10400,209.88,200.09,207.09666666666664,200.0
10550,209.72666666666663,200.09,206.96666666666667,200.0
10700,209.56666666666663,200.08666666666667,206.83666666666667,200.0
10850,209.40666666666667,200.08,206.71,200.0
11000,209.24666666666667,200.08,206.59,200.0
11150,209.08666666666664,200.08,206.47,200.0
11300,208.93,200.08,206.35333333333327,200.0
11450,208.78,200.08,206.2433333333333,200.0
11600,208.6266666666667,200.07666666666668,206.13333333333333,200.0
11750,208.47,200.07,206.0233333333333,200.0
11900,208.32333333333327,200.07,205.91333333333333,200.0
12050,208.18,200.07,205.80666666666667,200.0
12200,208.03333333333333,200.07,205.70666666666668,200.0
12350,207.89333333333332,200.07,205.60666666666663,200.0
12500,207.75333333333333,200.07,205.50666666666663,200.0
12650,207.61666666666667,200.07,205.40666666666667,200.0
12800,207.4833333333333,200.06666666666663,205.31,200.0
12950,207.34666666666664,200.06,205.21666666666667,200.0
13100,207.22,200.06,205.12,200.0
13250,207.09666666666664,200.06,205.03,200.0
13400,206.97,200.06,204.94333333333333,200.0
13550,206.84666666666664,200.06,204.86,200.0
13700,206.72,200.06,204.77,200.0
13850,206.60333333333327,200.06,204.6833333333333,200.0
14000,206.49,200.06,204.60333333333327,200.0
14150,206.3733333333333,200.05666666666667,204.5233333333333,200.0
14300,206.26333333333332,200.05,204.44333333333333,200.0
