Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
210,200.0,202.256,200.27,202.3333333333333
360,200.0,203.9,200.544,204.00000000000003
510,200.0,205.546,200.874,205.66666666666663
660,200.004,207.19,201.246,207.3333333333333
810,200.018,208.84,201.648,209.00000000000003
960,200.042,210.49,202.08,210.66666666666663
1110,200.08,212.14,202.538,212.3333333333333
1260,200.138,213.794,203.024,214.00000000000003
1410,200.22,215.45,203.538,215.66666666666663
1560,200.324,217.1,204.07,217.3333333333333
1710,200.446,218.75,204.628,219.00000000000003
1860,200.594,219.76,205.138,220.0
2010,200.766,219.798,205.53,220.0
2160,200.964,219.814,205.868,220.0
2310,201.182,219.82,206.176,220.0
2460,201.42,219.824,206.462,220.0
2610,201.678,219.83,206.734,220.0
2760,201.948,219.834,206.99,220.0
2910,202.222,219.84,207.236,220.0
3060,202.506,219.844,207.476,220.0
3210,202.796,219.85,207.708,220.0
3360,203.082,219.85,207.928,220.0
3510,203.366,219.854,208.148,220.0
3660,203.652,219.86,208.364,220.0
3810,203.932,219.86,208.574,220.0
3960,204.212,219.86,208.78,220.0
4110,204.488,219.864,208.98,220.0
4260,204.758,219.87,209.176,220.0
4410,205.024,219.87,209.366,220.0
4560,205.284,219.87,209.556,220.0
4710,205.544,219.874,209.742,220.0
4860,205.8,219.88,209.922,220.0
5010,206.05,219.88,210.102,220.0
5160,206.296,219.88,210.278,220.0
5310,206.536,219.88,210.448,220.0
5460,206.776,219.884,210.618,220.0
5610,207.012,219.89,210.784,220.0
5760,207.242,219.89,210.944,220.0
5910,207.468,219.89,211.104,220.0
6060,207.688,219.89,211.264,220.0
6210,207.908,219.894,211.42,220.0
6360,208.124,219.9,211.57,220.0
6510,208.334,219.9,211.72,220.0
6660,208.54,219.9,211.866,220.0
6810,208.74,219.9,212.006,220.0
6960,208.94,219.9,212.146,220.0
7110,209.136,219.904,212.286,220.0
7260,209.326,219.27,212.358,219.33333333333331
7410,209.516,217.654,212.292,217.66666666666669
7560,209.702,216.01,212.148,216.0
7710,209.882,214.364,211.948,214.33333333333331
7860,210.058,212.72,211.706,212.66666666666669
8010,210.22,211.07,211.43,211.0
8160,210.366,209.424,211.118,209.33333333333331
8310,210.498,207.78,210.776,207.66666666666669
8460,210.606,206.13,210.408,206.0
8610,210.688,204.48,210.016,204.33333333333331
8760,210.75,202.826,209.594,202.66666666666669
8910,210.784,201.17,209.15,201.0
9060,210.79,200.16,208.752,200.0
9210,210.774,200.126,208.464,200.0
9360,210.726,200.116,208.232,200.0
9510,210.654,200.11,208.024,200.0
9660,210.556,200.106,207.842,200.0
9810,210.442,200.1,207.676,200.0
9960,210.314,200.096,207.52,200.0
10110,210.17,200.09,207.37,200.0
10260,210.02,200.09,207.224,200.0
10410,209.87,200.09,207.088,200.0
10560,209.716,200.09,206.958,200.0
10710,209.556,200.086,206.828,200.0
10860,209.396,200.08,206.702,200.0
11010,209.236,200.08,206.582,200.0
11160,209.076,200.08,206.462,200.0
11310,208.92,200.08,206.346,200.0
11460,208.77,200.08,206.236,200.0
11610,208.616,200.076,206.126,200.0
11760,208.46,200.07,206.016,200.0
11910,208.314,200.07,205.906,200.0
12060,208.17,200.07,205.8,200.0
12210,208.024,200.07,205.7,200.0
12360,207.884,200.07,205.6,200.0
12510,207.744,200.07,205.5,200.0
12660,207.608,200.07,205.4,200.0
12810,207.474,200.066,205.304,200.0
12960,207.338,200.06,205.21,200.0
13110,207.212,200.06,205.114,200.0
13260,207.088,200.06,205.024,200.0
13410,206.962,200.06,204.938,200.0
13560,206.838,200.06,204.854,200.0
13710,206.712,200.06,204.764,200.0
13860,206.596,200.06,204.678,200.0
14010,206.482,200.06,204.598,200.0
14160,206.366,200.056,204.518,200.0
14310,206.256,200.05,204.438,200.0
