Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,390.0,390.0,390.0,390.0
190,390.0,392.5566666666667,390.2673333333333,392.63888888888886
340,390.0,394.6093333333333,390.576,394.72222222222223
490,390.0,396.6693333333333,390.9493333333333,396.80555555555554
640,390.0,398.7293333333333,391.3673333333333,398.88888888888886
790,390.0026666666666,400.7893333333333,391.818,400.97222222222223
940,390.0153333333333,402.852,392.3086666666667,403.05555555555554
1090,390.038,404.9193333333333,392.834,405.13888888888886
1240,390.0733333333333,406.982,393.382,407.22222222222223
1390,390.126,409.0493333333333,393.96,409.30555555555554
1540,390.1913333333333,411.112,394.5653333333333,411.38888888888886
1690,390.2766666666667,413.182,395.1906666666667,413.47222222222223
1840,390.3846666666667,414.716,395.788,415.0
1990,390.52,414.7653333333333,396.244,415.0
2140,390.67533333333336,414.7826666666666,396.626,415.0
2290,390.85066666666665,414.79266666666666,396.9753333333333,415.0
2440,391.0486666666667,414.8,397.29266666666666,415.0
2590,391.2713333333333,414.80266666666665,397.5946666666667,415.0
2740,391.50666666666666,414.81,397.87466666666666,415.0
2890,391.7593333333333,414.8126666666666,398.1493333333333,415.0
3040,392.022,414.82,398.4093333333333,415.0
3190,392.2946666666666,414.8226666666666,398.664,415.0
3340,392.5746666666666,414.83,398.904,415.0
3490,392.8546666666667,414.83,399.144,415.0
3640,393.1373333333333,414.83,399.3786666666667,415.0
3790,393.42466666666667,414.8326666666666,399.6013333333333,415.0
3940,393.7073333333333,414.84,399.82866666666666,415.0
4090,393.99466666666666,414.84,400.046,415.0
4240,394.2773333333333,414.84,400.256,415.0
4390,394.56466666666665,414.8426666666667,400.466,415.0
4540,394.842,414.85,400.67333333333335,415.0
4690,395.11466666666666,414.85,400.8733333333333,415.0
4840,395.392,414.85,401.0733333333333,415.0
4990,395.662,414.85266666666666,401.2706666666666,415.0
5140,395.932,414.86,401.46066666666667,415.0
5290,396.1993333333333,414.86,401.65066666666667,415.0
5440,396.4593333333333,414.86,401.84066666666666,415.0
5590,396.7166666666666,414.86,402.028,415.0
5740,396.9666666666666,414.86266666666666,402.208,415.0
5890,397.2166666666666,414.87,402.388,415.0
6040,397.4666666666666,414.87,402.5653333333333,415.0
6190,397.714,414.87,402.73533333333336,415.0
6340,397.954,414.87,402.9053333333333,415.0
6490,398.194,414.87266666666665,403.0753333333333,415.0
6640,398.4313333333333,414.88,403.24533333333335,415.0
6790,398.66133333333335,414.88,403.41266666666667,415.0
6940,398.8913333333333,414.88,403.5726666666666,415.0
7090,399.1186666666667,414.88,403.73266666666666,415.0
7240,399.33866666666665,414.3466666666666,403.8393333333333,414.44444444444446
7390,399.5586666666667,412.3333333333333,403.7726666666667,412.3611111111112
7540,399.776,410.28066666666666,403.6166666666667,410.27777777777777
7690,399.986,408.22066666666666,403.40066666666667,408.19444444444446
7840,400.1933333333333,406.16066666666666,403.1326666666666,406.1111111111112
7990,400.3933333333333,404.10066666666665,402.82933333333335,404.02777777777777
8140,400.588,402.04066666666665,402.4813333333333,401.94444444444446
8290,400.7653333333333,399.978,402.1033333333333,399.8611111111112
8440,400.93,397.91066666666666,401.6953333333333,397.77777777777777
8590,401.0746666666667,395.848,401.25733333333335,395.69444444444446
8740,401.19933333333336,393.78066666666666,400.7893333333333,393.6111111111112
8890,401.304,391.718,400.294,391.52777777777777
9040,401.386,390.184,399.82933333333335,390.0
9190,401.4406666666667,390.1373333333333,399.508,390.0
9340,401.4726666666666,390.12733333333335,399.2513333333333,390.0
9490,401.4746666666667,390.11733333333336,399.0366666666666,390.0
9640,401.4493333333333,390.11,398.842,390.0
9790,401.404,390.1073333333334,398.6646666666667,390.0
9940,401.33866666666665,390.1,398.5,390.0
10090,401.256,390.0973333333333,398.35266666666666,390.0
10240,401.1633333333333,390.09,398.2126666666667,390.0
10390,401.0606666666666,390.09,398.0753333333333,390.0
10540,400.948,390.09,397.9453333333333,390.0
10690,400.8253333333333,390.0873333333333,397.818,390.0
10840,400.6953333333333,390.08,397.7006666666667,390.0
10990,400.5653333333333,390.08,397.588,390.0
11140,400.43533333333335,390.08,397.47066666666666,390.0
11290,400.30266666666665,390.08,397.3633333333333,390.0
11440,400.1653333333333,390.08,397.2606666666667,390.0
11590,400.0326666666666,390.08,397.1533333333333,390.0
11740,399.8953333333333,390.0773333333333,397.0533333333333,390.0
11890,399.7653333333333,390.07,396.9533333333333,390.0
12040,399.6353333333333,390.07,396.8533333333333,390.0
12190,399.5053333333333,390.07,396.7533333333333,390.0
12340,399.3753333333333,390.07,396.656,390.0
12490,399.2453333333333,390.07,396.566,390.0
12640,399.1153333333333,390.07,396.4733333333333,390.0
12790,398.988,390.07,396.376,390.0
12940,398.8653333333333,390.07,396.2886666666667,390.0
13090,398.738,390.07,396.206,390.0
13240,398.618,390.06733333333335,396.116,390.0
13390,398.498,390.06,396.0286666666667,390.0
13540,398.378,390.06,395.946,390.0
13690,398.2606666666667,390.06,395.8586666666667,390.0
13840,398.148,390.06,395.7786666666667,390.0
13990,398.03066666666666,390.06,395.69866666666667,390.0
14140,397.92066666666665,390.06,395.6186666666667,390.0
14290,397.8106666666666,390.06,395.5386666666667,390.0
