Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
200,250.0,251.07333333333332,250.1233333333333,251.11111111111111
350,250.0,251.89333333333332,250.26,251.94444444444443
500,250.0,252.71666666666667,250.41666666666669,252.7777777777778
650,250.0,253.54333333333332,250.59333333333333,253.61111111111111
800,250.00333333333333,254.36666666666667,250.79,254.44444444444443
950,250.01666666666665,255.19333333333333,251.00333333333333,255.2777777777778
1100,250.03666666666663,256.01666666666665,251.22666666666663,256.11111111111114
1250,250.06,256.8433333333333,251.46,256.94444444444446
1400,250.09333333333333,257.6666666666667,251.70666666666668,257.77777777777777
1550,250.13666666666663,258.49666666666667,251.97,258.6111111111111
1700,250.19,259.3233333333333,252.24,259.44444444444446
1850,250.25333333333333,259.88,252.49,260.0
2000,250.32666666666668,259.9033333333333,252.68666666666667,260.0
2150,250.41333333333333,259.91,252.85333333333332,260.0
2300,250.5133333333333,259.91,253.00666666666663,260.0
2450,250.62,259.91333333333336,253.1433333333333,260.0
2600,250.74,259.92,253.2733333333333,260.0
2750,250.8633333333333,259.92,253.4,260.0
2900,250.9933333333333,259.92,253.51666666666665,260.0
3050,251.1233333333333,259.92,253.63,260.0
3200,251.25666666666663,259.92333333333335,253.74666666666667,260.0
3350,251.3933333333333,259.93,253.85333333333327,260.0
3500,251.52666666666667,259.93,253.95666666666665,260.0
3650,251.66333333333333,259.93,254.06333333333333,260.0
3800,251.7933333333333,259.93,254.16333333333333,260.0
3950,251.92666666666668,259.93,254.26,260.0
4100,252.06333333333333,259.93,254.35333333333327,260.0
4250,252.19333333333333,259.93333333333334,254.45,260.0
4400,252.32,259.94,254.54,260.0
4550,252.44333333333333,259.94,254.63,260.0
4700,252.57,259.94,254.72,260.0
4850,252.69,259.94,254.81,260.0
5000,252.81,259.94,254.9,260.0
5150,252.93,259.94,254.98666666666668,260.0
5300,253.05,259.94,255.06666666666663,260.0
5450,253.16666666666663,259.94,255.14666666666668,260.0
5600,253.27666666666667,259.94,255.22666666666663,260.0
5750,253.38666666666663,259.9433333333333,255.30666666666667,260.0
5900,253.49666666666667,259.95,255.38666666666668,260.0
6050,253.60666666666663,259.95,255.46666666666667,260.0
6200,253.7133333333333,259.95,255.54333333333332,260.0
6350,253.81666666666663,259.95,255.61333333333332,260.0
6500,253.9233333333333,259.95,255.68666666666667,260.0
6650,254.0233333333333,259.95,255.76333333333332,260.0
6800,254.1233333333333,259.95,255.83333333333331,260.0
6950,254.22333333333333,259.95,255.9033333333333,260.0
7100,254.32,259.95,255.97,260.0
7250,254.41,259.68333333333334,256.00666666666666,259.72222222222223
7400,254.50333333333333,258.87666666666667,255.98,258.8888888888889
7550,254.6,258.0566666666667,255.91,258.05555555555554
7700,254.68666666666667,257.2366666666667,255.81333333333333,257.22222222222223
7850,254.77,256.41333333333336,255.6966666666667,256.3888888888889
8000,254.85666666666668,255.58666666666667,255.56333333333333,255.5555555555556
8150,254.9333333333333,254.76666666666665,255.41666666666663,254.7222222222222
8300,255.0,253.94333333333333,255.25,253.88888888888889
8450,255.05666666666667,253.11666666666665,255.07,253.0555555555556
8600,255.10333333333327,252.2933333333333,254.88333333333333,252.2222222222222
8750,255.14,251.4633333333333,254.68,251.38888888888889
8900,255.16666666666663,250.63666666666663,254.46666666666667,250.5555555555556
9050,255.18,250.08,254.26666666666665,250.0
9200,255.17666666666668,250.06,254.1233333333333,250.0
9350,255.16333333333333,250.05666666666667,254.01666666666668,250.0
9500,255.14,250.05,253.91666666666663,250.0
9650,255.10666666666668,250.05,253.82333333333327,250.0
9800,255.06333333333333,250.05,253.74666666666667,250.0
9950,255.01,250.05,253.6733333333333,250.0
10100,254.95,250.04666666666668,253.6,250.0
10250,254.88666666666663,250.04,253.53666666666663,250.0
10400,254.81666666666663,250.04,253.47,250.0
10550,254.74666666666667,250.04,253.41,250.0
10700,254.67666666666665,250.04,253.35,250.0
10850,254.60666666666663,250.04,253.29,250.0
11000,254.53333333333333,250.04,253.2333333333333,250.0
11150,254.45666666666665,250.04,253.18,250.0
11300,254.38666666666663,250.04,253.1233333333333,250.0
11450,254.31666666666663,250.04,253.07333333333327,250.0
11600,254.24666666666667,250.04,253.0233333333333,250.0
11750,254.17666666666665,250.03666666666663,252.97333333333333,250.0
11900,254.10666666666663,250.03,252.9233333333333,250.0
12050,254.04,250.03,252.8733333333333,250.0
12200,253.97666666666663,250.03,252.82333333333327,250.0
12350,253.91,250.03,252.7733333333333,250.0
12500,253.84666666666664,250.03,252.72666666666663,250.0
12650,253.78,250.03,252.6833333333333,250.0
12800,253.72,250.03,252.63666666666668,250.0
12950,253.66,250.03,252.59666666666664,250.0
13100,253.6,250.03,252.5533333333333,250.0
13250,253.54,250.03,252.50666666666663,250.0
13400,253.48,250.03,252.46666666666667,250.0
13550,253.42,250.03,252.42666666666668,250.0
13700,253.36,250.03,252.38666666666668,250.0
13850,253.3033333333333,250.03,252.34666666666664,250.0
14000,253.25,250.03,252.30666666666667,250.0
14150,253.19333333333333,250.03,252.26666666666668,250.0
14300,253.14333333333332,250.03,252.23,250.0
