Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
180,440.0,444.994,440.83,445.0
330,440.0,449.162,441.704,449.1666666666666
480,440.0,453.324,442.692,453.3333333333333
630,440.002,457.492,443.768,457.5
780,440.014,461.654,444.92,461.6666666666666
930,440.036,465.824,446.134,465.8333333333333
1080,440.072,469.992,447.414,470.0
1230,440.138,474.154,448.744,474.1666666666666
1380,440.234,478.322,450.124,478.3333333333333
1530,440.364,482.484,451.554,482.5
1680,440.54,486.652,453.03,486.6666666666666
1830,440.748,489.982,454.41,490.0
1980,440.998,489.99,455.278,490.0
2130,441.298,489.99,456.002,490.0
2280,441.646,489.99,456.652,490.0
2430,442.036,489.99,457.252,490.0
2580,442.472,489.99,457.808,490.0
2730,442.938,489.99,458.342,490.0
2880,443.434,489.99,458.846,490.0
3030,443.958,489.99,459.326,490.0
3180,444.5,489.99,459.8,490.0
3330,445.052,489.99,460.2480000000001,490.0
3480,445.612,489.99,460.686,490.0
3630,446.174,489.99,461.114,490.0
3780,446.744,489.99,461.532,490.0
3930,447.314,489.99,461.942,490.0
4080,447.884,489.99,462.348,490.0
4230,448.452,489.99,462.738,490.0
4380,449.012,489.99,463.126,490.0
4530,449.57,489.99,463.506,490.0
4680,450.12,489.99,463.882,490.0
4830,450.668,489.99,464.244,490.0
4980,451.208,489.99,464.61,490.0
5130,451.746,489.99,464.962,490.0
5280,452.274,489.99,465.318,490.0
5430,452.794,489.99,465.658,490.0
5580,453.312,489.99,465.998,490.0
5730,453.8200000000001,489.99,466.336,490.0
5880,454.3200000000001,489.99,466.666,490.0
6030,454.818,489.99,466.994,490.0
6180,455.308,489.99,467.314,490.0
6330,455.794,489.99,467.632,490.0
6480,456.264,489.99,467.942,490.0
6630,456.734,489.99,468.25,490.0
6780,457.202,489.99,468.55,490.0
6930,457.66,489.99,468.85,490.0
7080,458.108,489.99,469.148,490.0
7230,458.548,489.158,469.306,489.1666666666667
7380,458.988,484.998,468.896,485.0
7530,459.424,480.836,468.302,480.83333333333337
7680,459.844,476.668,467.594,476.6666666666667
7830,460.262,472.506,466.7960000000001,472.5
7980,460.668,468.336,465.912,468.33333333333337
8130,461.054,464.168,464.96,464.1666666666667
8280,461.418,460.006,463.948,460.0
8430,461.75,455.838,462.878,455.83333333333337
8580,462.044,451.676,461.756,451.6666666666667
8730,462.304,447.508,460.576,447.5
8880,462.514,443.346,459.348,443.33333333333337
9030,462.676,440.01,458.21,440.0
9180,462.794,440.01,457.59,440.0
9330,462.856,440.01,457.104,440.0
9480,462.874,440.01,456.686,440.0
9630,462.836,440.01,456.322,440.0
9780,462.756,440.01,455.99,440.0
9930,462.63,440.008,455.692,440.0
10080,462.474,440.0,455.406,440.0
10230,462.288,440.0,455.14,440.0
10380,462.076,440.0,454.892,440.0
10530,461.852,440.0,454.652,440.0
10680,461.612,440.0,454.416,440.0
10830,461.368,440.0,454.198,440.0
10980,461.108,440.0,453.988,440.0
11130,460.848,440.0,453.78,440.0
11280,460.586,440.0,453.58,440.0
11430,460.318,440.0,453.38,440.0
11580,460.056,440.0,453.182,440.0
11730,459.788,440.0,452.994,440.0
11880,459.526,440.0,452.814,440.0
12030,459.258,440.0,452.634,440.0
12180,458.998,440.0,452.454,440.0
12330,458.738,440.0,452.276,440.0
12480,458.48,440.0,452.106,440.0
12630,458.23,440.0,451.936,440.0
12780,457.98,440.0,451.766,440.0
12930,457.73,440.0,451.598,440.0
13080,457.482,440.0,451.4380000000001,440.0
13230,457.242,440.0,451.278,440.0
13380,457.002,440.0,451.12,440.0
13530,456.764,440.0,450.968,440.0
13680,456.534,440.0,450.81,440.0
13830,456.304,440.0,450.66,440.0
13980,456.076,440.0,450.512,440.0
14130,455.854,440.0,450.37,440.0
14280,455.628,440.0,450.222,440.0
