Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
170,350.0,354.5566666666667,350.47,354.72222222222223
320,350.0,358.65933333333334,351.086,358.88888888888886
470,350.0,362.7793333333333,351.8206666666666,363.05555555555554
620,350.0013333333333,366.89933333333335,352.66133333333335,367.22222222222223
770,350.014,371.0206666666666,353.5806666666667,371.38888888888886
920,350.04533333333336,375.15066666666667,354.57,375.55555555555554
1070,350.08933333333334,379.28066666666666,355.62666666666667,379.72222222222223
1220,350.1646666666666,383.41066666666666,356.736,383.88888888888886
1370,350.27866666666665,387.54066666666665,357.91266666666667,388.05555555555554
1520,350.4253333333333,391.67333333333335,359.13800000000003,392.22222222222223
1670,350.62066666666664,395.8206666666666,360.40066666666667,396.38888888888886
1820,350.8573333333333,399.416,361.63666666666666,400.0
1970,351.1426666666667,399.524,362.5653333333333,400.0
2120,351.46933333333334,399.55266666666665,363.346,400.0
2270,351.846,399.5726666666666,364.0566666666667,400.0
2420,352.2726666666666,399.5913333333333,364.7026666666667,400.0
2570,352.7453333333333,399.6013333333333,365.31733333333335,400.0
2720,353.2406666666667,399.6113333333333,365.8946666666666,400.0
2870,353.7733333333333,399.6213333333333,366.4506666666667,400.0
3020,354.326,399.6313333333333,366.9793333333333,400.0
3170,354.89733333333334,399.6413333333333,367.4966666666666,400.0
3320,355.4773333333333,399.6513333333333,367.99533333333335,400.0
3470,356.0586666666667,399.66,368.48266666666666,400.0
3620,356.64866666666666,399.66133333333335,368.9526666666666,400.0
3770,357.24,399.67,369.42,400.0
3920,357.83733333333333,399.6713333333333,369.87,400.0
4070,358.41866666666664,399.68,370.3186666666667,400.0
4220,359.0073333333333,399.6813333333333,370.75733333333335,400.0
4370,359.586,399.69,371.186,400.0
4520,360.156,399.6913333333333,371.6046666666667,400.0
4670,360.7246666666666,399.7,372.0146666666666,400.0
4820,361.2846666666666,399.7013333333333,372.42333333333335,400.0
4970,361.8433333333333,399.71,372.8233333333333,400.0
5120,362.392,399.7113333333333,373.222,400.0
5270,362.932,399.72,373.61066666666665,400.0
5420,363.4693333333333,399.72,373.9906666666666,400.0
5570,363.9893333333333,399.72133333333335,374.3693333333333,400.0
5720,364.5093333333333,399.73,374.7393333333333,400.0
5870,365.0266666666666,399.7313333333333,375.108,400.0
6020,365.5266666666666,399.74,375.468,400.0
6170,366.0253333333333,399.74,375.82666666666665,400.0
6320,366.5153333333333,399.7413333333333,376.17533333333336,400.0
6470,367.004,399.75,376.5153333333333,400.0
6620,367.48266666666666,399.75,376.8553333333333,400.0
6770,367.9513333333333,399.7513333333333,377.194,400.0
6920,368.41133333333335,399.76,377.524,400.0
7070,368.87,399.76,377.85266666666666,400.0
7220,369.32,399.2266666666666,378.1206666666666,399.44444444444446
7370,369.76866666666666,395.2133333333333,378.0226666666667,395.27777777777777
7520,370.2073333333333,391.112,377.7266666666666,391.1111111111112
7670,370.636,387.0006666666667,377.312,386.94444444444446
7820,371.05466666666666,382.8806666666667,376.79,382.77777777777777
7970,371.4620000000001,378.75933333333336,376.1793333333333,378.6111111111112
8120,371.8493333333333,374.6306666666667,375.4913333333333,374.44444444444446
8270,372.214,370.50933333333336,374.742,370.27777777777777
8420,372.54,366.37933333333336,373.924,366.1111111111112
8570,372.83333333333337,362.24933333333337,373.046,361.94444444444446
8720,373.07666666666665,358.1193333333334,372.11066666666665,357.77777777777777
8870,373.27133333333336,353.9893333333334,371.1313333333333,353.61111111111114
9020,373.42333333333335,350.394,370.1353333333333,350.0
9170,373.51666666666665,350.286,369.448,350.0
9320,373.56,350.2573333333333,368.9173333333334,350.0
9470,373.5533333333333,350.2386666666667,368.45666666666665,350.0
9620,373.4966666666666,350.2286666666667,368.0606666666667,350.0
9770,373.39133333333336,350.2186666666667,367.69466666666665,350.0
9920,373.246,350.20866666666666,367.3573333333333,350.0
10070,373.062,350.19866666666667,367.0413333333333,350.0
10220,372.85066666666665,350.19,366.7513333333334,350.0
10370,372.62666666666667,350.1886666666667,366.464,350.0
10520,372.3753333333333,350.18,366.19666666666666,350.0
10670,372.1153333333333,350.1786666666667,365.94666666666666,350.0
10820,371.85266666666666,350.17,365.69666666666666,350.0
10970,371.5726666666667,350.17,365.44933333333336,350.0
11120,371.29266666666666,350.17,365.2193333333333,350.0
11270,371.0126666666667,350.1686666666667,364.9906666666666,350.0
11420,370.7313333333333,350.16,364.7706666666666,350.0
11570,370.4426666666667,350.16,364.5506666666666,350.0
11720,370.16266666666667,350.1586666666667,364.332,350.0
11870,369.8826666666667,350.15,364.1233333333333,350.0
12020,369.604,350.15,363.922,350.0
12170,369.3326666666667,350.15,363.71333333333337,350.0
12320,369.054,350.15,363.5146666666667,350.0
12470,368.7853333333333,350.14866666666666,363.3246666666667,350.0
12620,368.524,350.14,363.1333333333333,350.0
12770,368.2553333333333,350.14,362.936,350.0
12920,367.9953333333333,350.14,362.75466666666665,350.0
13070,367.7366666666666,350.13866666666667,362.566,350.0
13220,367.4866666666666,350.13,362.386,350.0
13370,367.2366666666666,350.13,362.2073333333333,350.0
13520,366.988,350.13,362.036,350.0
13670,366.748,350.13,361.8573333333333,350.0
13820,366.508,350.13,361.6873333333333,350.0
13970,366.268,350.1286666666667,361.51866666666666,350.0
14120,366.0293333333333,350.12,361.3573333333333,350.0
14270,365.8006666666666,350.12,361.1886666666667,350.0
