Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
200,350.0,351.61,350.18,351.6666666666667
350,350.0,352.84333333333336,350.37,352.9166666666667
500,350.0,354.08,350.5933333333333,354.1666666666667
650,350.0,355.31333333333333,350.85,355.4166666666667
800,350.00333333333333,356.55333333333334,351.13,356.6666666666667
950,350.0133333333333,357.7933333333333,351.43333333333334,357.9166666666667
1100,350.03,359.03333333333336,351.75333333333333,359.1666666666667
1250,350.06,360.27333333333337,352.09333333333336,360.4166666666667
1400,350.0933333333333,361.5133333333333,352.4433333333333,361.6666666666667
1550,350.14,362.7533333333333,352.81666666666666,362.9166666666667
1700,350.2033333333333,363.9933333333333,353.2033333333333,364.1666666666667
1850,350.27666666666664,364.83,353.56666666666666,365.0
2000,350.36333333333334,364.85333333333335,353.84,365.0
2150,350.4666666666667,364.8633333333333,354.0733333333333,365.0
2300,350.58333333333337,364.8733333333333,354.2866666666667,365.0
2450,350.7166666666667,364.88,354.48,365.0
2600,350.86,364.88,354.66,365.0
2750,351.0133333333333,364.8833333333333,354.83666666666664,365.0
2900,351.1766666666667,364.89,355.00333333333333,365.0
3050,351.3466666666667,364.89,355.16333333333336,365.0
3200,351.52,364.89,355.32,365.0
3350,351.7,364.8933333333333,355.47,365.0
3500,351.88,364.9,355.62,365.0
3650,352.06,364.9,355.7666666666667,365.0
3800,352.24,364.9,355.90333333333336,365.0
3950,352.42,364.9,356.0366666666667,365.0
4100,352.5966666666667,364.9,356.17333333333335,365.0
4250,352.77,364.9033333333333,356.30333333333334,365.0
4400,352.95,364.91,356.43333333333334,365.0
4550,353.12666666666667,364.91,356.56333333333333,365.0
4700,353.2966666666667,364.91,356.69,365.0
4850,353.4666666666667,364.91,356.81,365.0
5000,353.63666666666666,364.91,356.93,365.0
5150,353.80333333333334,364.91,357.05,365.0
5300,353.96333333333337,364.91333333333336,357.17,365.0
5450,354.12333333333333,364.92,357.2866666666667,365.0
5600,354.28333333333336,364.92,357.3966666666667,365.0
5750,354.4433333333333,364.92,357.50666666666666,365.0
5900,354.6,364.92,357.6166666666667,365.0
6050,354.75,364.92,357.7266666666667,365.0
6200,354.90000000000003,364.92,357.8366666666667,365.0
6350,355.05,364.92,357.9433333333333,365.0
6500,355.19666666666666,364.92,358.0433333333333,365.0
6650,355.34000000000003,364.92333333333335,358.1466666666667,365.0
6800,355.4866666666667,364.93,358.25333333333333,365.0
6950,355.62666666666667,364.93,358.35,365.0
7100,355.7633333333334,364.93,358.4433333333333,365.0
7250,355.8966666666667,364.53,358.50333333333333,364.5833333333333
7400,356.03333333333336,363.32,358.46,363.3333333333333
7550,356.16333333333336,362.0866666666666,358.36,362.0833333333333
7700,356.2933333333333,360.85,358.22666666666663,360.8333333333333
7850,356.42,359.6166666666667,358.06,359.5833333333333
8000,356.54,358.38,357.87,358.3333333333333
8150,356.6566666666667,357.14666666666665,357.6566666666667,357.0833333333333
8300,356.7633333333333,355.90666666666664,357.4266666666667,355.8333333333333
8450,356.86,354.66666666666663,357.17333333333335,354.5833333333333
8600,356.9433333333333,353.4266666666667,356.9066666666667,353.3333333333333
8750,357.01,352.18666666666667,356.62,352.0833333333333
8900,357.06666666666666,350.95,356.31333333333333,350.8333333333333
9050,357.11,350.1166666666667,356.03000000000003,350.0
9200,357.1333333333333,350.08666666666664,355.83666666666664,350.0
9350,357.14,350.07666666666665,355.68333333333334,350.0
9500,357.1333333333333,350.07,355.5466666666666,350.0
9650,357.1066666666667,350.07,355.42333333333335,350.0
9800,357.06333333333333,350.06666666666666,355.31666666666666,350.0
9950,357.0133333333333,350.06,355.21666666666664,350.0
10100,356.9566666666667,350.06,355.12,350.0
10250,356.88666666666666,350.06,355.03333333333336,350.0
10400,356.81333333333333,350.06,354.95,350.0
10550,356.7333333333333,350.0566666666667,354.8666666666667,350.0
10700,356.65,350.05,354.7933333333333,350.0
10850,356.56333333333333,350.05,354.71333333333337,350.0
11000,356.48,350.05,354.63666666666666,350.0
11150,356.39,350.05,354.56666666666666,350.0
11300,356.30333333333334,350.05,354.49666666666667,350.0
11450,356.22,350.05,354.43,350.0
11600,356.13,350.05,354.3666666666667,350.0
11750,356.04,350.05,354.3,350.0
11900,355.9533333333333,350.05,354.2366666666667,350.0
12050,355.87,350.05,354.17,350.0
12200,355.78333333333336,350.0466666666667,354.11,350.0
12350,355.7033333333333,350.04,354.05,350.0
12500,355.62,350.04,353.99,350.0
12650,355.53333333333336,350.04,353.93,350.0
12800,355.4533333333333,350.04,353.87,350.0
12950,355.37333333333333,350.04,353.81333333333333,350.0
13100,355.2933333333333,350.04,353.76,350.0
13250,355.2166666666667,350.04,353.7033333333334,350.0
13400,355.1433333333333,350.04,353.65000000000003,350.0
13550,355.06666666666666,350.04,353.59333333333336,350.0
13700,354.99333333333334,350.04,353.5433333333333,350.0
13850,354.9166666666667,350.04,353.49,350.0
14000,354.8466666666667,350.04,353.43333333333334,350.0
14150,354.7766666666667,350.04,353.3833333333333,350.0
14300,354.7066666666667,350.04,353.33333333333337,350.0
